,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-01-24,101,3.6,0.047400000000000005,0.4191,0.4274,0.39399999999999996,0.41100000000000003,3.172,0.21203125
1,put,2018-01-25,100,3.6,0.0475,0.4105,0.4412,0.4065,0.4153,3.15,0.1665625
2,put,2018-01-26,99,3.6,0.047255000000000005,0.4155,0.4194,0.3827,0.39899999999999997,3.171,0.174140625
3,put,2018-01-29,98,3.6,0.0475,0.3936,0.4525,0.3839,0.4476,3.114,0.1665625
4,put,2018-01-30,97,3.6,0.04755,0.4671,0.4825,0.4417,0.4813,3.075,0.13625
5,put,2018-01-31,96,3.6,0.0475,0.4835,0.4835,0.4525,0.4571,3.113,0.19687500000000002
6,put,2018-02-01,95,3.6,0.047355,0.4551,0.4629,0.4372,0.4372,3.134,0.18929687500000003
7,put,2018-02-02,94,3.6,0.047599999999999996,0.4655,0.4772,0.4209,0.4214,3.145,0.174140625
8,put,2018-02-05,93,3.6,0.04753,0.4471,0.4471,0.397,0.3974,3.18,0.19308593750000003
9,put,2018-02-06,92,3.6,0.047400000000000005,0.4299,0.47600000000000003,0.4299,0.4733,3.11,0.23855468750000003
10,put,2018-02-07,91,3.6,0.047400000000000005,0.467,0.5536,0.4201,0.5479999999999999,3.023,0.22718750000000001
11,put,2018-02-08,90,3.6,0.047152,0.5676,0.6492,0.5487,0.6245,2.939,0.21203125
12,put,2018-02-09,89,3.6,0.04769999999999999,0.6874,0.8843,0.6874,0.8205,2.803,0.492421875
13,put,2018-02-12,88,3.6,0.047400000000000005,0.7989,0.8147,0.7608,0.7822,2.8,0.36359375000000005
14,put,2018-02-13,87,3.6,0.047400000000000005,0.7342,0.7509,0.7108,0.7468,2.848,0.386328125
15,put,2018-02-14,86,3.6,0.047338,0.7301,0.7459,0.7203,0.7240000000000001,2.866,0.36359375000000005
16,put,2018-02-22,85,3.6,0.04742,0.6937,0.6937,0.6602,0.6619,2.925,0.325703125
17,put,2018-02-23,84,3.6,0.04735,0.6537,0.6537,0.6231,0.6255,2.955,0.295390625
18,put,2018-02-26,83,3.6,0.0473,0.5982,0.6411,0.5982,0.6125,2.965,0.27265625000000004
19,put,2018-02-27,82,3.6,0.04735,0.6097,0.6634,0.6097,0.6629,2.92,0.318125
20,put,2018-02-28,81,3.6,0.04724999999999999,0.6867,0.7128,0.6768,0.7055,2.871,0.310546875
21,put,2018-03-01,80,3.6,0.0475,0.7348,0.7348,0.6747,0.6903,2.884,0.2878125
22,put,2018-03-02,79,3.6,0.04765,0.7114,0.723,0.6889,0.7113,2.856,0.2575
23,put,2018-03-05,78,3.6,0.04765,0.6777,0.7292,0.6773,0.7168,2.855,0.2878125
24,put,2018-03-06,77,3.6,0.04769999999999999,0.6937,0.737,0.6869,0.6871,2.888,0.295390625
25,put,2018-03-07,76,3.6,0.047367,0.6823,0.7162,0.652,0.7065,2.871,0.310546875
26,put,2018-03-08,75,3.6,0.04769999999999999,0.6965,0.7084,0.6819,0.682,2.893,0.2878125
27,put,2018-03-09,74,3.6,0.047288,0.6694,0.6869,0.6659,0.6703,2.903,0.27265625000000004
28,put,2018-03-12,73,3.6,0.0473,0.6692,0.6765,0.6562,0.6667,2.905,0.2575
29,put,2018-03-13,72,3.6,0.0473,0.6709,0.7055,0.6621,0.7055,2.873,0.318125
30,put,2018-03-14,71,3.6,0.0472,0.7107,0.7226,0.7012,0.7166,2.863,0.325703125
31,put,2018-03-15,70,3.6,0.0472,0.7141,0.7141,0.6902,0.6902,2.89,0.318125
32,put,2018-03-16,69,3.6,0.04724999999999999,0.6833,0.7075,0.675,0.7067,2.862,0.13625
