,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-07-31,97,2.35,0.032066,0.2719,0.3027,0.2693,0.3027,2.462,0.46968750000000004
1,call,2015-08-03,96,2.35,0.031938,0.2662,0.2665,0.2483,0.2649,2.478,0.37117187500000004
2,call,2015-08-04,95,2.35,0.031875,0.26,0.2801,0.2562,0.28,2.54,0.310546875
3,call,2015-08-05,94,2.35,0.031625,0.2999,0.2999,0.26,0.26,2.491,0.34464843749999996
4,call,2015-08-06,93,2.35,0.031525,0.2621,0.2621,0.2598,0.2599,2.471,0.37496093750000004
5,call,2015-08-07,92,2.35,0.031525,0.2471,0.2471,0.2471,0.2471,2.504,0.2991796875
6,call,2015-08-10,91,2.35,0.0315,0.2724,0.3342,0.2724,0.3146,2.616,0.24992187500000002
7,call,2015-08-11,90,2.35,0.031609,0.3247,0.3323,0.3247,0.3323,2.59,0.35601562500000006
8,call,2015-08-12,89,2.35,0.031497000000000004,0.3185,0.3301,0.3185,0.3209,2.564,0.37875000000000003
9,call,2015-08-13,88,2.35,0.031265999999999995,0.3258,0.3258,0.3012,0.3012,2.576,0.310546875
10,call,2015-08-14,87,2.35,0.031337000000000004,0.322,0.3269,0.3059,0.3059,2.575,0.325703125
11,call,2015-08-17,86,2.35,0.031344,0.2751,0.2793,0.2477,0.2477,2.548,0.22718750000000001
12,call,2015-08-18,85,2.35,0.031423,0.255,0.256,0.1533,0.1533,2.41,0.24234375000000002
13,call,2015-08-19,84,2.35,0.031425,0.1627,0.1935,0.1371,0.1935,2.427,0.310546875
14,call,2015-08-20,83,2.35,0.031438,0.1281,0.1871,0.1281,0.1624,2.361,0.33328125
15,call,2015-08-21,82,2.35,0.031403,0.1613,0.1613,0.1216,0.1227,2.274,0.34464843749999996
16,call,2015-08-24,81,2.35,0.03137,0.1025,0.1082,0.0697,0.0736,2.047,0.44695312500000006
17,call,2015-08-25,80,2.35,0.03149,0.0669,0.091,0.0579,0.0656,1.886,0.5644140624999999
18,call,2015-08-26,79,2.35,0.031121,0.0709,0.1368,0.0709,0.0834,1.946,0.5757812499999999
19,call,2015-08-27,78,2.35,0.030838,0.0905,0.1164,0.09,0.1164,2.11,0.51515625
20,call,2015-08-28,77,2.35,0.030878000000000003,0.1263,0.1263,0.11,0.1192,2.168,0.46210937500000004
21,call,2015-08-31,76,2.35,0.030910000000000003,0.1128,0.1222,0.1044,0.1222,2.209,0.43179687499999997
22,call,2015-09-01,75,2.35,0.030938,0.1133,0.1133,0.1032,0.1032,2.228,0.36359375000000005
23,call,2015-09-02,74,2.35,0.031075,0.0902,0.1101,0.0902,0.109,2.236,0.37496093750000004
