,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-20,109,3.4,0.043453,0.4328,0.4586,0.3822,0.4486,3.103,0.43558593749999996
1,put,2015-04-21,108,3.4,0.042249999999999996,0.4504,0.4728,0.45,0.4728,3.141,0.4386954647045726
2,put,2015-04-22,107,3.4,0.041918,0.417,0.429,0.3875,0.3875,3.241,0.45832031250000005
3,put,2015-04-23,106,3.4,0.041983,0.3803,0.4078,0.3803,0.4078,3.212,0.46779296875000004
4,put,2015-04-27,104,3.4,0.040344,0.417,0.417,0.3899,0.39899999999999997,3.255,0.4886328125
5,put,2015-04-28,103,3.4,0.039740000000000004,0.3882,0.4088,0.3882,0.4077,3.228,0.48294921875
6,put,2015-05-04,100,3.4,0.038081000000000004,0.4171,0.4201,0.3959,0.3959,3.211,0.45832031250000005
7,put,2015-05-05,99,3.4,0.037847,0.4298,0.4493,0.4298,0.4477,3.096,0.439375
8,put,2015-05-06,98,3.4,0.037937,0.4017,0.4645,0.4016,0.4645,3.083,0.45453125000000005
9,put,2015-05-07,97,3.4,0.03773,0.4723,0.4723,0.4723,0.4723,3.045,0.43179687499999997
10,put,2015-05-08,96,3.4,0.037175,0.48,0.5,0.4606,0.4606,3.055,0.42421875
11,put,2015-05-12,94,3.4,0.035230000000000004,0.4411,0.4498,0.4411,0.4498,3.129,0.4810546875
12,put,2015-05-13,93,3.4,0.034254,0.4283,0.4283,0.4283,0.4283,3.084,0.401484375
13,put,2015-05-18,90,3.4,0.032119,0.4981,0.5096,0.4981,0.5096,2.946,0.37875000000000003
14,put,2015-05-19,89,3.4,0.032267000000000004,0.4544,0.4544,0.4269,0.4467,3.066,0.4204296875
15,put,2015-05-20,88,3.4,0.031774,0.4256,0.4256,0.4103,0.4194,3.066,0.37117187500000004
16,put,2015-05-22,86,3.4,0.029556,0.3805,0.3852,0.3805,0.3852,3.199,0.45453125000000005
17,put,2015-05-25,85,3.4,0.029144,0.3301,0.3301,0.3301,0.3301,3.303,0.45453125000000005
18,put,2015-05-26,84,3.4,0.029041,0.3113,0.3168,0.2988,0.2988,3.32,0.4204296875
19,put,2015-05-27,83,3.4,0.029129000000000002,0.3259,0.335,0.3259,0.335,3.285,0.45263671875000006
20,put,2015-05-28,82,3.4,0.029348,0.3588,0.3588,0.3588,0.3588,3.079,0.27644531250000004
21,put,2015-05-29,81,3.4,0.029392,0.4319,0.5098,0.4319,0.4633,3.066,0.46400390625000004
22,put,2015-06-01,80,3.4,0.029500000000000002,0.4239,0.4239,0.3788,0.3788,3.198,0.45642578125000005
23,put,2015-06-04,77,3.4,0.030137999999999998,0.357,0.5086,0.343,0.3608,3.259,0.4886328125
24,put,2015-06-05,76,3.4,0.02994,0.3192,0.3442,0.3192,0.3442,3.254,0.46021484375000005
25,put,2015-06-08,75,3.4,0.029796,0.304,0.304,0.2733,0.2733,3.427,0.48294921875
26,put,2015-06-09,74,3.4,0.029900000000000003,0.31,0.312,0.2908,0.2908,3.361,0.46589843750000004
27,put,2015-06-10,73,3.4,0.030179,0.3115,0.3289,0.307,0.3079,3.32,0.46589843750000004
28,put,2015-06-11,72,3.4,0.030240999999999997,0.3466,0.3507,0.3391,0.3467,3.3,0.51515625
29,put,2015-06-12,71,3.4,0.030223,0.3427,0.3603,0.3416,0.3477,3.313,0.5341015625
30,put,2015-06-15,70,3.4,0.030573000000000003,0.3832,0.3832,0.363,0.363,3.216,0.47347656250000003
31,put,2015-06-16,69,3.4,0.031021,0.395,0.4194,0.395,0.4194,3.148,0.5113671875
32,put,2015-06-17,68,3.4,0.03121,0.4138,0.4649,0.4138,0.4649,3.175,0.6288281250000001
33,put,2015-06-18,67,3.4,0.031311,0.4264,0.4678,0.4264,0.4678,3.042,0.48484375
34,put,2015-06-19,66,3.4,0.031622,0.4847,0.5365,0.4847,0.5365,2.874,0.34085937499999996
35,put,2015-06-23,65,3.4,0.0321,0.6041,0.6041,0.5404,0.5404,2.976,0.5530468749999999
36,put,2015-06-24,64,3.4,0.0325,0.5044,0.5644,0.504,0.5644,3.018,0.66671875
37,put,2015-06-25,63,3.4,0.032084,0.4956,0.5182,0.4956,0.515,2.919,0.3976953125
38,put,2015-06-26,62,3.4,0.032896999999999996,0.5634,0.7286,0.5634,0.7284,2.686,0.46968750000000004
39,put,2015-06-29,61,3.4,0.032233,0.7536,0.8853,0.6656,0.7663,2.66,0.5303125
40,put,2015-06-30,60,3.4,0.031754,0.7687,0.817,0.7488,0.7488,2.851,0.86375
41,put,2015-07-02,58,3.4,0.032646,0.8061,0.8478,0.8061,0.8478,2.684,0.84859375
42,put,2015-07-03,57,3.4,0.032096,0.7988,0.8807,0.777,0.7838,2.579,0.8464733703077525
43,put,2015-07-06,56,3.4,0.03223,0.7723,0.8924,0.7693,0.8249,2.742,0.90921875
44,put,2015-07-07,55,3.4,0.031941000000000004,0.7875,0.7875,0.6855,0.6918,2.79,0.6477734375
45,put,2015-07-08,54,3.4,0.031659,0.7839,0.7839,0.7839,0.7839,2.604,0.3484375
46,put,2015-07-09,53,3.4,0.032157,0.8634,0.8634,0.709,0.7090000000000001,2.792,0.7121875
47,put,2015-07-10,52,3.4,0.032238,0.6573,0.6573,0.5238,0.5922,2.905,0.62125
48,put,2015-07-13,51,3.4,0.0322,0.6037,0.6208,0.5855,0.5855,2.862,0.51515625
49,put,2015-07-14,50,3.4,0.032623,0.6632,0.6918,0.64,0.6918,2.762,0.6098828124999999
50,put,2015-07-15,49,3.4,0.032549999999999996,0.6243,0.671,0.6243,0.6709999999999999,2.749,0.6130979603869982
51,put,2015-07-16,48,3.4,0.031846,0.6961,0.7828,0.6812,0.6812,2.74,0.507578125
52,put,2015-07-17,47,3.4,0.032184,0.6278,0.6278,0.6278,0.6278,2.803,0.51515625
53,put,2015-07-20,46,3.4,0.031859,0.64,0.6939,0.638,0.6939,2.777,0.6780859375
54,put,2015-07-21,45,3.4,0.031854,0.7386,0.7499,0.695,0.695,2.768,0.66671875
55,put,2015-07-22,44,3.4,0.032170000000000004,0.7452,0.8105,0.7394,0.7615,2.737,0.8144921875000001
56,put,2015-07-23,43,3.4,0.0322,0.7916,0.7965,0.6829,0.6829,2.794,0.704609375
57,put,2015-07-24,42,3.4,0.032092999999999997,0.6739,0.7201,0.6705,0.7201,2.745,0.7121875
58,put,2015-07-27,41,3.4,0.032136,0.744,0.9372,0.744,0.9372,2.494,0.7728124999999999
59,put,2015-07-28,40,3.4,0.032171,0.9423,0.9725,0.9112,0.9363,2.484,0.72734375
60,put,2015-07-29,39,3.4,0.031886,0.9444,0.9444,0.9322,0.9322,2.534,0.924375
61,put,2015-07-30,38,3.4,0.032,0.8998,0.9727,0.8998,0.9634,2.469,0.8258593750000001
62,put,2015-07-31,37,3.4,0.032066,0.9921,1.001,0.9503,0.9999,2.462,0.8259896737225183
63,put,2015-08-03,36,3.4,0.031938,0.9913,1.0327,0.9913,1.0327,2.478,0.8266540707094684
64,put,2015-08-04,35,3.4,0.031875,0.9858,1.0015,0.9403,0.9403,2.54,0.8296988714724524
65,put,2015-08-05,34,3.4,0.031625,0.9121,0.9698,0.9121,0.9698,2.491,0.8288188399557848
66,put,2015-08-06,33,3.4,0.031525,0.9687,0.9748,0.9377,0.9711,2.471,0.924375
67,put,2015-08-07,32,3.4,0.031525,0.2471,0.9295,0.2471,0.9226,2.504,0.8182812500000001
68,put,2015-08-10,31,3.4,0.0315,0.9012,0.9051,0.82,0.82,2.616,0.7955468749999999
69,put,2015-08-11,30,3.4,0.031609,0.8112,0.84,0.8112,0.8282,2.59,0.7121875
70,put,2015-08-12,29,3.4,0.031497000000000004,0.847,0.847,0.8274,0.8274,2.564,0.2575
71,put,2015-08-13,28,3.4,0.031265999999999995,0.8277,0.8875,0.8277,0.8576,2.576,0.84859375
72,put,2015-08-14,27,3.4,0.031337000000000004,0.8536,0.8655,0.8536,0.8655,2.575,0.90921875
73,put,2015-08-17,26,3.4,0.031344,0.9074,0.9428,0.9055,0.9385,2.548,0.9072604156283678
74,put,2015-08-18,25,3.4,0.031423,0.9394,1.1023,0.8842,1.0871,2.41,0.9097503976231586
75,put,2015-08-19,24,3.4,0.031425,1.0516,1.0879,1.0377,1.0377,2.427,0.9130645536220164
