,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-27,38,2.4,0.032418,0.055,0.0594,0.0404,0.0432,2.275,0.30296875
1,call,2018-12-28,37,2.4,0.032008999999999996,0.0439,0.0504,0.0408,0.0411,2.286,0.28023437500000004
2,call,2019-01-02,36,2.4,0.031388,0.0427,0.0437,0.0271,0.0286,2.255,0.27265625000000004
3,call,2019-01-03,35,2.4,0.030962999999999997,0.0281,0.0361,0.0279,0.0288,2.261,0.27265625000000004
4,call,2019-01-04,34,2.4,0.031088,0.027999999999999997,0.0422,0.0265,0.0422,2.31,0.26507812500000005
5,call,2019-01-07,33,2.4,0.030789,0.0446,0.0475,0.0393,0.0409,2.307,0.27265625000000004
6,call,2019-01-08,32,2.4,0.030074999999999998,0.040999999999999995,0.040999999999999995,0.034,0.0345,2.3,0.2575
7,call,2019-01-09,31,2.4,0.0301,0.037000000000000005,0.0474,0.0365,0.0375,2.325,0.24234375000000002
8,call,2019-01-10,30,2.4,0.0302,0.0352,0.0403,0.0339,0.0368,2.328,0.24234375000000002
9,call,2019-01-11,29,2.4,0.030038,0.0366,0.0444,0.036000000000000004,0.0407,2.347,0.22718750000000001
10,call,2019-01-14,28,2.4,0.029900000000000003,0.0391,0.0402,0.0321,0.0327,2.325,0.23476562500000003
11,call,2019-01-15,27,2.4,0.029722,0.0333,0.0435,0.0321,0.0431,2.37,0.21203125
12,call,2019-01-16,26,2.4,0.028999999999999998,0.0428,0.0444,0.0375,0.0415,2.374,0.204453125
13,call,2019-01-17,25,2.4,0.029449999999999997,0.0405,0.0492,0.0373,0.0394,2.365,0.21203125
14,call,2019-01-18,24,2.4,0.029115000000000002,0.0424,0.0632,0.0424,0.0548,2.409,0.19687500000000002
15,call,2019-01-21,23,2.4,0.028999999999999998,0.0592,0.0803,0.0577,0.0692,2.424,0.22718750000000001
16,call,2019-01-22,22,2.4,0.0294,0.0684,0.0698,0.0488,0.0515,2.396,0.219609375
17,call,2019-01-23,21,2.4,0.029474999999999998,0.0487,0.0578,0.0444,0.0448,2.392,0.204453125
18,call,2019-01-24,20,2.4,0.029425,0.0481,0.051,0.0388,0.0465,2.403,0.18929687500000003
19,call,2019-01-25,19,2.4,0.029300000000000003,0.051,0.0704,0.0499,0.0605,2.433,0.18171875
20,call,2019-01-28,18,2.4,0.028999999999999998,0.0784,0.0855,0.0551,0.0624,2.43,0.204453125
21,call,2019-01-29,17,2.4,0.029018000000000002,0.0586,0.0812,0.0572,0.0768,2.448,0.22718750000000001
22,call,2019-01-30,16,2.4,0.029025,0.0704,0.0838,0.0692,0.0719,2.437,0.24234375000000002
23,call,2019-01-31,15,2.4,0.02924,0.081,0.0987,0.0774,0.0964,2.474,0.24234375000000002
24,call,2019-02-01,14,2.4,0.02905,0.1082,0.113,0.0947,0.1083,2.492,0.24234375000000002
25,call,2019-02-11,13,2.4,0.0291,0.0983,0.1245,0.0881,0.1204,2.516,0.1665625
26,call,2019-02-12,12,2.4,0.028900000000000002,0.1191,0.1315,0.1144,0.1264,2.524,0.13625
27,call,2019-02-13,11,2.4,0.028624999999999998,0.1302,0.1866,0.1253,0.1737,2.571,0.13625
28,call,2019-02-14,10,2.4,0.0285,0.1737,0.1843,0.1669,0.1728,2.567,0.2878125
29,call,2019-02-15,9,2.4,0.0282,0.1677,0.1693,0.115,0.11900000000000001,2.511,0.2575
30,call,2019-02-18,8,2.4,0.028292,0.1333,0.1746,0.1333,0.1732,2.571,0.2575
31,call,2019-02-19,7,2.4,0.028300000000000002,0.1771,0.2064,0.1582,0.1684,2.567,0.2575
32,call,2019-02-20,6,2.4,0.027999999999999997,0.1748,0.1909,0.1621,0.1776,2.577,0.2575
33,call,2019-02-21,5,2.4,0.0281,0.172,0.2042,0.157,0.1655,2.566,0.2586639769578151
34,call,2019-02-22,4,2.4,0.0281,0.1647,0.2197,0.1484,0.2184,2.618,0.2575
35,call,2019-02-25,3,2.4,0.0282,0.2523,0.4234,0.2392,0.4234,2.816,0.2530439843793844
36,call,2019-02-26,2,2.4,0.028863,0.43,0.4329,0.3131,0.3263,2.728,0.25261482327770335
37,call,2019-02-27,1,2.4,0.028149999999999998,0.348,0.37799999999999995,0.3052,0.3321,2.736,0.2569495590986692
