,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-28,39,2.7,0.028271,0.1584,0.1607,0.1401,0.1455,2.736,0.34464843749999996
1,call,2019-03-01,38,2.7,0.028374999999999997,0.1517,0.1921,0.1426,0.1921,2.802,0.36738281250000004
2,call,2019-03-04,37,2.7,0.028525000000000002,0.1992,0.2834,0.1912,0.2019,2.815,0.37875000000000003
3,call,2019-03-05,36,2.7,0.028665,0.1998,0.21600000000000003,0.1931,0.2075,2.813,0.401484375
4,call,2019-03-06,35,2.7,0.0287,0.2052,0.2276,0.1799,0.2141,2.82,0.416640625
5,call,2019-03-07,34,2.7,0.028325,0.2127,0.2127,0.1752,0.1835,2.773,0.4204296875
6,call,2019-03-08,33,2.7,0.028650000000000002,0.1574,0.1636,0.1263,0.1291,2.675,0.4280078125
7,call,2019-03-11,32,2.7,0.0288,0.1291,0.1394,0.1019,0.1199,2.69,0.3825390625
8,call,2019-03-12,31,2.7,0.028775,0.1245,0.1502,0.1151,0.124,2.701,0.386328125
9,call,2019-03-13,30,2.7,0.028999999999999998,0.1292,0.1432,0.1097,0.1282,2.706,0.39390625
10,call,2019-03-14,29,2.7,0.028779,0.1235,0.1422,0.1194,0.1247,2.71,0.386328125
11,call,2019-03-15,28,2.7,0.028833,0.1265,0.1503,0.1246,0.1318,2.74,0.35601562500000006
12,call,2019-03-18,27,2.7,0.0288,0.1326,0.1858,0.125,0.1794,2.812,0.37117187500000004
13,call,2019-03-19,26,2.7,0.029175,0.1798,0.1955,0.1599,0.16399999999999998,2.79,0.37875000000000003
14,call,2019-03-20,25,2.7,0.029125,0.1639,0.1839,0.1505,0.1651,2.794,0.37875000000000003
15,call,2019-03-21,24,2.7,0.02915,0.1647,0.1747,0.1589,0.1608,2.784,0.39390625
16,call,2019-03-22,23,2.7,0.028825,0.16,0.1696,0.1397,0.1527,2.777,0.386328125
17,call,2019-03-25,22,2.7,0.0285,0.1338,0.1338,0.087,0.08900000000000001,2.702,0.325703125
18,call,2019-03-26,21,2.7,0.0287,0.0958,0.1026,0.07400000000000001,0.0806,2.692,0.318125
19,call,2019-03-27,20,2.7,0.0286,0.085,0.09699999999999999,0.081,0.0899,2.723,0.295390625
20,call,2019-03-28,19,2.7,0.028475,0.0815,0.0887,0.0695,0.0833,2.718,0.2878125
21,call,2019-03-29,18,2.7,0.028484,0.0885,0.1663,0.0885,0.1574,2.819,0.33328125
22,call,2019-04-01,17,2.7,0.028675000000000003,0.1778,0.23,0.1722,0.2014,2.874,0.3484375
23,call,2019-04-02,16,2.7,0.0285,0.21,0.2165,0.1916,0.2029,2.872,0.37875000000000003
24,call,2019-04-03,15,2.7,0.02834,0.1943,0.2345,0.1828,0.2271,2.901,0.401484375
25,call,2019-04-04,14,2.7,0.028300000000000002,0.23,0.2665,0.2241,0.2552,2.939,0.37875000000000003
26,call,2019-04-08,13,2.7,0.02835,0.2652,0.3122,0.2402,0.2589,2.943,0.4090625
27,call,2019-04-09,12,2.7,0.0286,0.2562,0.27699999999999997,0.2431,0.2594,2.949,0.37875000000000003
28,call,2019-04-10,11,2.7,0.029300000000000003,0.2493,0.2889,0.2332,0.2683,2.964,0.318125
29,call,2019-04-11,10,2.7,0.02875,0.2654,0.2916,0.21,0.2194,2.912,0.318125
30,call,2019-04-12,9,2.7,0.02875,0.2123,0.228,0.2009,0.2162,2.906,0.37875000000000003
31,call,2019-04-15,8,2.7,0.029300000000000003,0.2583,0.2867,0.2083,0.2104,2.906,0.318125
32,call,2019-04-16,7,2.7,0.0298,0.2042,0.313,0.19899999999999998,0.313,3.008,0.439375
33,call,2019-04-17,6,2.7,0.029981,0.3138,0.3242,0.2815,0.2978,2.997,0.2575
34,call,2019-04-18,5,2.7,0.029875,0.2945,0.3019,0.2801,0.2867,2.987,0.2581227807455347
35,call,2019-04-19,4,2.7,0.029571999999999998,0.2899,0.3399,0.2685,0.3171,3.024,0.25504254744144406
36,call,2019-04-22,3,2.7,0.0298,0.32,0.3324,0.2415,0.2562,2.958,0.25089119131114823
37,call,2019-04-23,2,2.7,0.030275,0.2542,0.2892,0.2498,0.259,2.963,0.24656046065429327
38,call,2019-04-24,1,2.7,0.030699999999999998,0.2648,0.2796,0.2169,0.257,2.958,0.25002477280685936
