,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-11-25,43,2.55,0.031521,0.149,0.1641,0.1287,0.1287,2.451,0.219609375
1,put,2016-11-28,42,2.55,0.031591,0.1231,0.1237,0.1045,0.1195,2.46,0.21203125
2,put,2016-11-29,41,2.495,0.03205,0.1169,0.121,0.0883,0.09699999999999999,2.446,0.22718750000000001
3,put,2016-11-30,40,2.495,0.032440000000000004,0.0978,0.1132,0.0949,0.1103,2.419,0.219609375
4,put,2016-12-01,39,2.495,0.033125,0.0901,0.1142,0.0901,0.1032,2.433,0.22718750000000001
5,put,2016-12-02,38,2.495,0.033163,0.1056,0.1186,0.1013,0.113,2.416,0.22718750000000001
6,put,2016-12-05,37,2.495,0.033111,0.1202,0.1465,0.1196,0.1442,2.373,0.24234375000000002
7,put,2016-12-06,36,2.495,0.0332,0.1433,0.146,0.1376,0.1445,2.368,0.22718750000000001
8,put,2016-12-07,35,2.495,0.032775,0.1433,0.1492,0.1385,0.1385,2.375,0.22718750000000001
9,put,2016-12-08,34,2.495,0.032799999999999996,0.1385,0.1401,0.1288,0.1401,2.38,0.24992187500000002
10,put,2016-12-09,33,2.495,0.032838,0.1432,0.1436,0.1065,0.113,2.413,0.23476562500000003
11,put,2016-12-12,32,2.495,0.033213,0.111,0.1412,0.102,0.1304,2.386,0.23476562500000003
12,put,2016-12-13,31,2.495,0.033475000000000005,0.1336,0.1458,0.1308,0.1401,2.371,0.23476562500000003
13,put,2016-12-14,30,2.495,0.033578000000000004,0.1365,0.1469,0.1287,0.1469,2.36,0.22718750000000001
14,put,2016-12-15,29,2.495,0.034821,0.1481,0.2002,0.1481,0.1974,2.308,0.28023437500000004
15,put,2016-12-16,28,2.495,0.034938,0.1879,0.2021,0.1865,0.2011,2.301,0.27265625000000004
16,put,2016-12-19,27,2.495,0.035291,0.2069,0.2147,0.1991,0.2133,2.293,0.310546875
17,put,2016-12-20,26,2.495,0.035804,0.2126,0.2449,0.2081,0.235,2.281,0.386328125
18,put,2016-12-21,25,2.495,0.035056,0.2268,0.2268,0.1976,0.2041,2.298,0.2878125
19,put,2016-12-22,24,2.495,0.034411,0.2042,0.2189,0.2026,0.21,2.292,0.295390625
20,put,2016-12-23,23,2.495,0.034175,0.2118,0.2305,0.2118,0.2304,2.279,0.36359375000000005
21,put,2016-12-26,22,2.495,0.034675,0.2352,0.253,0.2041,0.2085,2.298,0.33328125
22,put,2016-12-27,21,2.495,0.034344,0.2117,0.2179,0.1986,0.2134,2.289,0.318125
23,put,2016-12-28,20,2.495,0.0347,0.2134,0.2268,0.2117,0.22399999999999998,2.278,0.33328125
24,put,2016-12-29,19,2.495,0.034788,0.2243,0.228,0.20800000000000002,0.2162,2.278,0.2575
25,put,2016-12-30,18,2.495,0.034688,0.2184,0.2184,0.207,0.2112,2.287,0.30296875
26,put,2017-01-03,17,2.495,0.034977,0.2043,0.2043,0.1803,0.1859,2.307,0.19687500000000002
27,put,2017-01-04,16,2.495,0.035213999999999995,0.1877,0.1883,0.1734,0.1748,2.325,0.2878125
28,put,2017-01-05,15,2.495,0.035613,0.1758,0.1774,0.1681,0.1764,2.322,0.2878125
29,put,2017-01-06,14,2.495,0.036275,0.1725,0.1827,0.1718,0.1827,2.314,0.2878125
30,put,2017-01-09,13,2.495,0.037113,0.1802,0.1838,0.1708,0.1758,2.319,0.2575
31,put,2017-01-10,12,2.495,0.036891,0.1754,0.1837,0.1735,0.1828,2.313,0.2878125
32,put,2017-01-11,11,2.495,0.036983999999999996,0.1811,0.1925,0.1753,0.1913,2.303,0.2575
33,put,2017-01-12,10,2.495,0.036973,0.1923,0.2,0.1842,0.2,2.296,0.318125
34,put,2017-01-13,9,2.495,0.037304,0.1969,0.2013,0.1783,0.1894,2.31,0.37875000000000003
35,put,2017-01-16,8,2.495,0.03775,0.1878,0.2065,0.1642,0.1681,2.339,0.439375
36,put,2017-01-17,7,2.495,0.037929,0.1678,0.1721,0.1612,0.1649,2.329,0.2575
37,put,2017-01-18,6,2.495,0.038159,0.1663,0.1663,0.1445,0.151,2.344,0.2575
38,put,2017-01-19,5,2.495,0.038121999999999996,0.1516,0.1594,0.1439,0.157,2.334,0.2605096520977627
39,put,2017-01-20,4,2.495,0.038259,0.154,0.1558,0.1416,0.1434,2.349,0.2624204921721395
40,put,2017-01-23,3,2.495,0.03853,0.1364,0.1502,0.1337,0.1472,2.348,0.2575
41,put,2017-01-24,2,2.495,0.038234,0.1489,0.1489,0.14,0.1418,2.354,0.25251172323843885
42,put,2017-01-25,1,2.495,0.039663,0.1437,0.1444,0.1347,0.1347,2.357,0.2538248067711636
