,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-06-26,68,2.65,0.045004999999999996,0.0384,0.0501,0.038,0.0431,2.554,0.1665625
1,call,2017-06-27,67,2.65,0.044844999999999996,0.0436,0.047,0.0382,0.0444,2.564,0.1627734375
2,call,2017-06-28,66,2.65,0.044688,0.0436,0.0482,0.04,0.0403,2.548,0.1665625
3,call,2017-06-29,65,2.65,0.044726999999999996,0.0391,0.0442,0.0372,0.0438,2.565,0.1627734375
4,call,2017-06-30,64,2.65,0.044656,0.0407,0.0437,0.0395,0.040999999999999995,2.558,0.1627734375
5,call,2017-07-03,63,2.65,0.0446,0.0411,0.0424,0.0323,0.033,2.543,0.158984375
6,call,2017-07-04,62,2.65,0.044454,0.0314,0.0318,0.0242,0.0242,2.52,0.15140625000000002
7,call,2017-07-05,61,2.65,0.044000000000000004,0.025,0.0421,0.025,0.0401,2.563,0.1627734375
8,call,2017-07-06,60,2.65,0.043272000000000005,0.040999999999999995,0.0458,0.0358,0.0414,2.567,0.1627734375
9,call,2017-07-07,59,2.65,0.043555,0.0404,0.0419,0.0361,0.0392,2.561,0.1665625
10,call,2017-07-10,58,2.65,0.043463,0.0385,0.0452,0.0375,0.0418,2.575,0.158984375
11,call,2017-07-11,57,2.65,0.043475,0.0416,0.0624,0.0409,0.0538,2.604,0.1627734375
12,call,2017-07-12,56,2.65,0.0433,0.0547,0.0658,0.0467,0.0504,2.597,0.1627734375
13,call,2017-07-13,55,2.65,0.04305,0.0511,0.0686,0.0511,0.0686,2.638,0.1627734375
14,call,2017-07-14,54,2.65,0.04285,0.0685,0.0821,0.0632,0.0821,2.665,0.158984375
15,call,2017-07-17,53,2.65,0.042649999999999993,0.0843,0.1148,0.0739,0.0961,2.669,0.18929687500000003
16,call,2017-07-18,52,2.65,0.043033,0.0955,0.1009,0.0788,0.0846,2.659,0.1779296875
17,call,2017-07-19,51,2.65,0.04295,0.08800000000000001,0.115,0.0857,0.1145,2.702,0.18929687500000003
18,call,2017-07-20,50,2.65,0.04275,0.1158,0.126,0.1126,0.1213,2.71,0.19687500000000002
19,call,2017-07-21,49,2.65,0.04285,0.1221,0.1221,0.0989,0.1018,2.68,0.19687500000000002
20,call,2017-07-24,48,2.65,0.042800000000000005,0.0974,0.114,0.0974,0.1096,2.7,0.18929687500000003
21,call,2017-07-25,47,2.65,0.042874999999999996,0.1081,0.1149,0.0945,0.0962,2.683,0.18171875
22,call,2017-07-26,46,2.65,0.042800000000000005,0.1007,0.1082,0.0818,0.0887,2.677,0.174140625
23,call,2017-07-27,45,2.65,0.0426,0.0876,0.0961,0.0798,0.0908,2.677,0.18171875
24,call,2017-07-28,44,2.65,0.042800000000000005,0.09,0.095,0.0848,0.0911,2.68,0.18171875
25,call,2017-07-31,43,2.65,0.043,0.0899,0.09699999999999999,0.0846,0.0913,2.682,0.18171875
26,call,2017-08-01,42,2.65,0.04315,0.0924,0.1191,0.0906,0.1191,2.724,0.18171875
27,call,2017-08-02,41,2.65,0.0433,0.1199,0.1339,0.1192,0.1224,2.728,0.18929687500000003
28,call,2017-08-03,40,2.65,0.0433,0.1222,0.1297,0.0951,0.0951,2.689,0.18929687500000003
29,call,2017-08-04,39,2.65,0.0433,0.0946,0.1005,0.0801,0.0804,2.671,0.18171875
30,call,2017-08-07,38,2.65,0.0435,0.0778,0.086,0.0703,0.0801,2.679,0.1665625
31,call,2017-08-08,37,2.65,0.04335,0.081,0.0829,0.0722,0.0802,2.682,0.1665625
32,call,2017-08-09,36,2.65,0.04335,0.079,0.079,0.0642,0.0649,2.664,0.15140625000000002
33,call,2017-08-10,35,2.65,0.0435,0.065,0.0731,0.046,0.0547,2.655,0.14382812500000003
34,call,2017-08-11,34,2.65,0.043449999999999996,0.0524,0.0533,0.0371,0.0389,2.613,0.158984375
35,call,2017-08-14,33,2.65,0.0436,0.039,0.0459,0.0369,0.0435,2.635,0.14382812500000003
36,call,2017-08-15,32,2.65,0.04375,0.0444,0.0585,0.0444,0.0502,2.651,0.14382812500000003
37,call,2017-08-16,31,2.65,0.043899999999999995,0.0501,0.0501,0.040999999999999995,0.0432,2.64,0.14382812500000003
38,call,2017-08-17,30,2.65,0.0441,0.0457,0.0521,0.0422,0.05,2.652,0.14382812500000003
39,call,2017-08-18,29,2.65,0.043899999999999995,0.0482,0.0595,0.0441,0.0568,2.664,0.15140625000000002
40,call,2017-08-21,28,2.65,0.04385,0.0614,0.0648,0.0495,0.0519,2.663,0.13625
41,call,2017-08-22,27,2.65,0.0438,0.0523,0.0628,0.0511,0.0626,2.689,0.11351562500000001
42,call,2017-08-23,26,2.65,0.0438,0.0626,0.0909,0.0626,0.0805,2.708,0.13625
43,call,2017-08-24,25,2.65,0.0441,0.0806,0.0903,0.0668,0.0703,2.698,0.128671875
44,call,2017-08-25,24,2.65,0.0441,0.071,0.1237,0.068,0.1231,2.757,0.158984375
45,call,2017-08-28,23,2.65,0.0441,0.1249,0.179,0.1244,0.1491,2.788,0.15140625000000002
46,call,2017-08-29,22,2.65,0.044175000000000006,0.1428,0.1578,0.1408,0.1525,2.789,0.18171875
47,call,2017-08-30,21,2.65,0.044199999999999996,0.1533,0.1751,0.1353,0.138,2.774,0.18171875
48,call,2017-08-31,20,2.65,0.044025,0.1397,0.15,0.1238,0.1324,2.766,0.19687500000000002
49,call,2017-09-01,19,2.65,0.04391,0.134,0.1495,0.1197,0.1278,2.76,0.19687500000000002
50,call,2017-09-04,18,2.65,0.044199999999999996,0.127,0.131,0.115,0.1279,2.764,0.18171875
51,call,2017-09-05,17,2.65,0.044488,0.1277,0.1525,0.1276,0.1426,2.782,0.18171875
