,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-11-22,27,2.5,0.031046,0.006999999999999999,0.0092,0.0065,0.0084,2.408,0.13625
1,call,2016-11-23,26,2.5,0.031052,0.0086,0.0135,0.0076,0.0085,2.415,0.13625
2,call,2016-11-24,25,2.5,0.031325,0.0082,0.0118,0.008,0.0095,2.425,0.128671875
3,call,2016-11-25,24,2.5,0.031521,0.01,0.0174,0.0075,0.0174,2.451,0.13625
4,call,2016-11-28,23,2.5,0.031591,0.0203,0.0313,0.0201,0.025,2.46,0.158984375
5,call,2016-11-29,22,2.4459999999999997,0.03205,0.0253,0.05,0.0226,0.0386,2.446,0.15140625000000002
6,call,2016-11-30,21,2.4459999999999997,0.032440000000000004,0.0383,0.0462,0.0292,0.0304,2.419,0.174140625
7,call,2016-12-01,20,2.4459999999999997,0.033125,0.0314,0.0439,0.0294,0.0346,2.433,0.1665625
8,call,2016-12-02,19,2.4459999999999997,0.033163,0.0332,0.0347,0.0226,0.0252,2.416,0.1665625
9,call,2016-12-05,18,2.4459999999999997,0.033111,0.0216,0.0216,0.0139,0.013999999999999999,2.373,0.18171875
10,call,2016-12-06,17,2.4459999999999997,0.0332,0.0134,0.0168,0.0117,0.0119,2.368,0.18171875
11,call,2016-12-07,16,2.4459999999999997,0.032775,0.0118,0.0127,0.0101,0.0113,2.375,0.174140625
12,call,2016-12-08,15,2.4459999999999997,0.032799999999999996,0.0114,0.0127,0.0072,0.0073,2.38,0.15140625000000002
13,call,2016-12-09,14,2.4459999999999997,0.032838,0.0073,0.0172,0.006,0.0152,2.413,0.14382812500000003
14,call,2016-12-12,13,2.4459999999999997,0.033213,0.0146,0.0196,0.008,0.0107,2.386,0.1665625
15,call,2016-12-13,12,2.4459999999999997,0.033475000000000005,0.01,0.0109,0.0075,0.0076,2.371,0.18171875
16,call,2016-12-14,11,2.4459999999999997,0.033578000000000004,0.0073,0.0092,0.0051,0.0051,2.36,0.18171875
17,call,2016-12-15,10,2.4459999999999997,0.034821,0.005,0.009000000000000001,0.0031,0.0031,2.308,0.22718750000000001
18,call,2016-12-16,9,2.4459999999999997,0.034938,0.003,0.0062,0.0019,0.0019,2.301,0.2575
19,call,2016-12-19,8,2.4459999999999997,0.035291,0.0018,0.002,0.0012,0.0014,2.293,0.2575
20,call,2016-12-20,7,2.4459999999999997,0.035804,0.0014,0.0014,0.0006,0.0011,2.281,0.2575
21,call,2016-12-21,6,2.4459999999999997,0.035056,0.0013,0.0014,0.0007,0.001,2.298,0.2575
22,call,2016-12-22,5,2.4459999999999997,0.034411,0.0008,0.0012,0.0005,0.0006,2.292,0.2575
23,call,2016-12-23,4,2.4459999999999997,0.034175,0.0006,0.0006,0.0003,0.0004,2.279,0.2575
24,call,2016-12-26,3,2.4459999999999997,0.034675,0.0004,0.0004,0.0001,0.0002,2.298,0.2575
25,call,2016-12-27,2,2.4459999999999997,0.034344,0.0003,0.0003,0.0001,0.0003,2.289,0.26051245535637785
26,call,2016-12-28,1,2.4459999999999997,0.0347,0.0001,0.0002,0.0001,0.0001,2.278,0.26032641088441766
