,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,36,2.35,0.03145,0.1718,0.1949,0.1649,0.1748,2.482,0.295390625
1,call,2018-12-04,35,2.35,0.031313,0.1724,0.1775,0.1665,0.1766,2.49,0.28023437500000004
2,call,2018-12-05,34,2.35,0.0313,0.1625,0.177,0.1583,0.1719,2.479,0.30296875
3,call,2018-12-06,33,2.35,0.031375,0.1574,0.1622,0.136,0.1372,2.433,0.295390625
4,call,2018-12-07,32,2.35,0.031400000000000004,0.138,0.1423,0.127,0.1273,2.425,0.2878125
5,call,2018-12-10,31,2.35,0.03115,0.1213,0.1229,0.107,0.1135,2.408,0.28023437500000004
6,call,2018-12-11,30,2.35,0.031,0.115,0.11900000000000001,0.1095,0.1154,2.413,0.28023437500000004
7,call,2018-12-12,29,2.35,0.031875,0.1187,0.125,0.1145,0.1175,2.419,0.27265625000000004
8,call,2018-12-13,28,2.35,0.03225,0.1197,0.1461,0.1183,0.1391,2.453,0.27265625000000004
9,call,2018-12-14,27,2.35,0.031563,0.136,0.136,0.1157,0.1179,2.423,0.28023437500000004
10,call,2018-12-17,26,2.35,0.032025,0.1166,0.1213,0.1062,0.1166,2.42,0.2878125
11,call,2018-12-18,25,2.35,0.0325,0.11,0.1173,0.0935,0.0962,2.391,0.2878125
12,call,2018-12-19,24,2.35,0.0321,0.0991,0.1016,0.0752,0.0795,2.365,0.2878125
13,call,2018-12-20,23,2.35,0.03185,0.0784,0.0822,0.0575,0.0668,2.331,0.318125
14,call,2018-12-21,22,2.35,0.03195,0.064,0.0654,0.0492,0.055,2.302,0.325703125
15,call,2018-12-24,21,2.35,0.031834,0.0518,0.0593,0.0413,0.0472,2.304,0.295390625
16,call,2018-12-25,20,2.35,0.032400000000000005,0.035,0.0478,0.0274,0.0425,2.292,0.30296875
17,call,2018-12-26,19,2.35,0.03275,0.042,0.0458,0.033,0.0337,2.275,0.30296875
18,call,2018-12-27,18,2.35,0.032418,0.047,0.0494,0.0304,0.0331,2.275,0.30296875
19,call,2018-12-28,17,2.35,0.032008999999999996,0.0339,0.0426,0.0317,0.032,2.286,0.2878125
20,call,2019-01-02,16,2.35,0.031388,0.0345,0.036000000000000004,0.019,0.02,2.255,0.28023437500000004
21,call,2019-01-03,15,2.35,0.030962999999999997,0.0205,0.0274,0.0185,0.019,2.261,0.27265625000000004
22,call,2019-01-04,14,2.35,0.031088,0.0162,0.0324,0.016,0.0311,2.31,0.2575
23,call,2019-01-07,13,2.35,0.030789,0.0374,0.0398,0.0288,0.0293,2.307,0.27265625000000004
24,call,2019-01-08,12,2.35,0.030074999999999998,0.0299,0.0299,0.0235,0.0247,2.3,0.26507812500000005
25,call,2019-01-09,11,2.35,0.0301,0.0272,0.0417,0.0266,0.0279,2.325,0.24234375000000002
26,call,2019-01-10,10,2.35,0.0302,0.0266,0.0318,0.0223,0.0261,2.328,0.22718750000000001
27,call,2019-01-11,9,2.35,0.030038,0.0269,0.0374,0.026000000000000002,0.0315,2.347,0.21203125
28,call,2019-01-14,8,2.35,0.029900000000000003,0.0296,0.0308,0.0209,0.021,2.325,0.22718750000000001
29,call,2019-01-15,7,2.35,0.029722,0.0217,0.0388,0.0211,0.0374,2.37,0.19687500000000002
30,call,2019-01-16,6,2.35,0.028999999999999998,0.0367,0.0393,0.0305,0.0367,2.374,0.18171875
31,call,2019-01-17,5,2.35,0.029449999999999997,0.0381,0.0483,0.0273,0.0283,2.365,0.1665625
32,call,2019-01-18,4,2.35,0.029115000000000002,0.0345,0.062,0.0336,0.0549,2.409,0.170513645123751
33,call,2019-01-21,3,2.35,0.028999999999999998,0.0587,0.085,0.0564,0.0725,2.424,0.16702373789876165
34,call,2019-01-22,2,2.35,0.0294,0.0734,0.0734,0.0395,0.043,2.396,0.16206078285952652
35,call,2019-01-23,1,2.35,0.029474999999999998,0.040999999999999995,0.0545,0.0316,0.042,2.392,0.13625
