,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-12-24,39,2.4,0.029959,0.1468,0.1469,0.1212,0.1341,2.478,0.26507812500000005
1,call,2015-12-25,38,2.4,0.03,0.1436,0.1436,0.1336,0.1382,2.486,0.26507812500000005
2,call,2015-12-28,37,2.4,0.030013,0.1433,0.1433,0.1003,0.1026,2.412,0.30296875
3,call,2015-12-29,36,2.4,0.030063,0.1057,0.1116,0.0995,0.1084,2.432,0.2878125
4,call,2015-12-30,35,2.4,0.03005,0.1122,0.1122,0.0927,0.1048,2.424,0.295390625
5,call,2015-12-31,34,2.4,0.030137999999999998,0.1073,0.113,0.09699999999999999,0.1018,2.416,0.310546875
6,call,2016-01-04,33,2.4,0.030299999999999997,0.0964,0.0964,0.0479,0.048,2.278,0.34085937499999996
7,call,2016-01-05,32,2.4,0.030421,0.0457,0.0899,0.0416,0.0551,2.286,0.36359375000000005
8,call,2016-01-06,31,2.4,0.030363,0.0535,0.0636,0.0534,0.0595,2.317,0.34085937499999996
9,call,2016-01-07,30,2.4,0.030237,0.0578,0.0578,0.0285,0.0338,2.177,0.42421875
10,call,2016-01-08,29,2.4,0.03,0.0448,0.059000000000000004,0.0354,0.0401,2.219,0.4090625
11,call,2016-01-11,28,2.4,0.02997,0.0383,0.0391,0.023,0.023,2.125,0.439375
12,call,2016-01-12,27,2.4,0.029775,0.0236,0.0284,0.0227,0.0231,2.131,0.439375
13,call,2016-01-13,26,2.4,0.029436,0.0234,0.027000000000000003,0.0178,0.0178,2.112,0.42421875
14,call,2016-01-14,25,2.4,0.029279000000000003,0.0166,0.023,0.0138,0.0213,2.131,0.439375
15,call,2016-01-15,24,2.4,0.029283,0.0204,0.0208,0.011000000000000001,0.0126,2.07,0.45453125000000005
16,call,2016-01-18,23,2.4,0.029249999999999998,0.0115,0.0155,0.0112,0.0118,2.07,0.45453125000000005
17,call,2016-01-19,22,2.4,0.029195000000000002,0.0113,0.017,0.0106,0.0158,2.13,0.42421875
18,call,2016-01-20,21,2.4,0.028852000000000003,0.0158,0.0158,0.01,0.0108,2.091,0.439375
19,call,2016-01-21,20,2.4,0.028849999999999997,0.0108,0.0129,0.0071,0.0071,2.043,0.46968750000000004
20,call,2016-01-22,19,2.4,0.029056000000000002,0.0074,0.0095,0.006,0.0063,2.067,0.439375
21,call,2016-01-25,18,2.4,0.029257,0.0066,0.0075,0.0047,0.005,2.065,0.439375
22,call,2016-01-26,17,2.4,0.029363,0.0049,0.0049,0.0022,0.0029,1.958,0.4353575168134709
23,call,2016-01-27,16,2.4,0.030063,0.0038,0.0054,0.0023,0.005,1.957,0.5606249999999999
24,call,2016-01-28,15,2.4,0.030071,0.005,0.0052,0.0031,0.0035,1.915,0.62125
25,call,2016-01-29,14,2.4,0.029859,0.0038,0.0042,0.002,0.0022,1.975,0.6186009926045937
26,call,2016-02-01,13,2.4,0.02981,0.002,0.0022,0.0009,0.0013,1.942,0.6187805579764393
27,call,2016-02-02,12,2.4,0.029845999999999998,0.0015,0.0016,0.0009,0.001,1.975,0.6157279597953997
28,call,2016-02-03,11,2.4,0.029896,0.001,0.001,0.0005,0.0007,1.953,0.6180928760513844
29,call,2016-02-04,10,2.4,0.029750000000000002,0.0008,0.0009,0.0003,0.0004,1.978,0.6227873221278079
30,call,2016-02-05,9,2.4,0.029679,0.0006,0.0007,0.0004,0.0004,1.968,0.6185047610027009
31,call,2016-02-15,8,2.4,0.029559000000000002,0.0004,0.0005,0.0002,0.0004,1.949,0.6175843362951123
32,call,2016-02-16,7,2.4,0.029588,0.0003,0.0005,0.0002,0.0004,2.001,0.6150551444057614
33,call,2016-02-17,6,2.4,0.029559000000000002,0.0002,0.0003,0.0002,0.0003,2.013,0.6148473540513716
34,call,2016-02-18,5,2.4,0.029508999999999997,0.0001,0.0003,0.0001,0.0002,2.011,0.6175946520895857
35,call,2016-02-19,4,2.4,0.029179,0.0001,0.0002,0.0001,0.0001,2.006,0.6156554768855091
36,call,2016-02-22,3,2.4,0.029088,0.0001,0.0002,0.0001,0.0001,2.054,0.6107350935908301
37,call,2016-02-23,2,2.4,0.028999999999999998,0.0001,0.0002,0.0001,0.0001,2.03,0.6085236031737864
38,call,2016-02-24,1,2.4,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.6040372078981768
