,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-12-02,18,3.1,0.029775,0.1966,0.2046,0.171,0.2005,2.897,0.1665625
1,put,2019-12-03,17,3.1,0.0296,0.20199999999999999,0.2212,0.1908,0.1912,2.907,0.1665625
2,put,2019-12-04,16,3.1,0.029525000000000003,0.1994,0.2989,0.1938,0.1953,2.901,0.13625
3,put,2019-12-05,15,3.1,0.0296,0.1905,0.1906,0.1717,0.1775,2.919,0.13625
4,put,2019-12-06,14,3.1,0.0296,0.1725,0.17600000000000002,0.1625,0.1635,2.936,0.1665625
5,put,2019-12-09,13,3.1,0.029750000000000002,0.1601,0.1703,0.1561,0.1651,2.931,0.075625
6,put,2019-12-10,12,3.1,0.0297,0.17,0.17300000000000001,0.159,0.161,2.933,0.07979545649615731
7,put,2019-12-11,11,3.1,0.029500000000000002,0.1576,0.1653,0.1482,0.1514,2.947,0.13625
8,put,2019-12-12,10,3.1,0.0296,0.1544,0.1611,0.1422,0.1579,2.937,0.13899215640382667
9,put,2019-12-13,9,3.1,0.0297,0.1308,0.1435,0.0941,0.0999,3.0,0.13625
10,put,2019-12-16,8,3.1,0.0297,0.1005,0.1145,0.1005,0.1033,2.993,0.1319983523185539
11,put,2019-12-17,7,3.1,0.03,0.1024,0.1055,0.0559,0.0758,3.025,0.13625
12,put,2019-12-18,6,3.1,0.029750000000000002,0.076,0.0828,0.0652,0.0803,3.017,0.13413578055158093
13,put,2019-12-19,5,3.1,0.029750000000000002,0.0773,0.0911,0.0757,0.0845,3.01,0.13420662738589145
14,put,2019-12-20,4,3.1,0.029625,0.0818,0.095,0.0746,0.0918,3.005,0.13340930965617617
15,put,2019-12-23,3,3.1,0.02955,0.0967,0.1213,0.083,0.1209,2.979,0.2575
16,put,2019-12-24,2,3.1,0.029449999999999997,0.1199,0.1224,0.10800000000000001,0.11,2.988,0.25848517794338877
17,put,2019-12-25,1,3.1,0.02965,0.1126,0.1345,0.1083,0.1083,2.98,0.2545889362279366
