,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-11,12,2.2,0.031,0.2201,0.2258,0.214,0.2198,2.413,0.3484375
1,call,2018-12-12,11,2.2,0.031875,0.2283,0.2358,0.2217,0.2266,2.419,0.37875000000000003
2,call,2018-12-13,10,2.2,0.03225,0.2218,0.2682,0.2218,0.2579,2.453,0.37875000000000003
3,call,2018-12-14,9,2.2,0.031563,0.25,0.25,0.2283,0.2287,2.423,0.4090625
4,call,2018-12-17,8,2.2,0.032025,0.2237,0.2349,0.2147,0.2284,2.42,0.4096592827829475
5,call,2018-12-18,7,2.2,0.0325,0.2193,0.2282,0.1919,0.1973,2.391,0.439375
6,call,2018-12-19,6,2.2,0.0321,0.1956,0.2039,0.1644,0.1684,2.365,0.318125
7,call,2018-12-20,5,2.2,0.03185,0.1692,0.1737,0.1167,0.1365,2.331,0.37875000000000003
8,call,2018-12-21,4,2.2,0.03195,0.1307,0.1354,0.09,0.1049,2.302,0.318125
9,call,2018-12-24,3,2.2,0.031834,0.0921,0.1136,0.0865,0.1054,2.304,0.2575
10,call,2018-12-25,2,2.2,0.032400000000000005,0.0882,0.1046,0.0541,0.0917,2.292,0.2575
11,call,2018-12-26,1,2.2,0.03275,0.0906,0.0967,0.0667,0.0756,2.275,0.2575
