,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,136,2.3,0.03145,0.0755,0.0755,0.064,0.064,2.482,0.24992187500000002
1,put,2018-12-04,135,2.3,0.031313,0.0673,0.0673,0.0572,0.0575,2.49,0.24234375000000002
2,put,2018-12-05,134,2.3,0.0313,0.0624,0.0637,0.0575,0.0579,2.479,0.23855468750000003
3,put,2018-12-06,133,2.3,0.031375,0.0626,0.0673,0.0601,0.0662,2.433,0.23097656250000004
4,put,2018-12-07,132,2.3,0.031400000000000004,0.0686,0.0686,0.0624,0.0639,2.425,0.2233984375
5,put,2018-12-10,131,2.3,0.03115,0.0692,0.0706,0.0647,0.0687,2.408,0.2233984375
6,put,2018-12-11,130,2.3,0.031,0.0657,0.0692,0.065,0.0669,2.413,0.2233984375
7,put,2018-12-12,129,2.3,0.031875,0.0641,0.0661,0.0627,0.0647,2.419,0.2233984375
8,put,2018-12-13,128,2.3,0.03225,0.0602,0.0639,0.0517,0.0539,2.453,0.219609375
9,put,2018-12-14,127,2.3,0.031563,0.055,0.0594,0.055,0.0593,2.423,0.2158203125
10,put,2018-12-17,126,2.3,0.032025,0.0585,0.0626,0.0585,0.0608,2.42,0.219609375
11,put,2018-12-18,125,2.3,0.0325,0.0635,0.0735,0.061,0.0713,2.391,0.2233984375
12,put,2018-12-19,124,2.3,0.0321,0.0709,0.0815,0.0697,0.0806,2.365,0.2233984375
13,put,2018-12-20,123,2.3,0.03185,0.0803,0.10800000000000001,0.0769,0.1006,2.331,0.23855468750000003
14,put,2018-12-21,122,2.3,0.03195,0.1,0.134,0.1,0.1232,2.302,0.2575
15,put,2018-12-24,121,2.3,0.031834,0.1312,0.1329,0.1125,0.1125,2.304,0.23855468750000003
16,put,2018-12-25,120,2.3,0.032400000000000005,0.12,0.1457,0.1193,0.1234,2.292,0.24992187500000002
17,put,2018-12-26,119,2.3,0.03275,0.1231,0.1344,0.122,0.1311,2.275,0.2537109375
18,put,2018-12-27,118,2.3,0.032418,0.1232,0.1372,0.1177,0.1328,2.275,0.2575
19,put,2018-12-28,117,2.3,0.032008999999999996,0.1265,0.1328,0.1195,0.1294,2.286,0.26128906250000006
20,put,2019-01-02,116,2.3,0.031388,0.1247,0.1432,0.1234,0.139,2.255,0.24992187500000002
21,put,2019-01-03,115,2.3,0.030962999999999997,0.1385,0.1391,0.1244,0.1351,2.261,0.24992187500000002
22,put,2019-01-04,114,2.3,0.031088,0.1386,0.1415,0.1107,0.1109,2.31,0.24613281250000002
23,put,2019-01-07,113,2.3,0.030789,0.1098,0.1122,0.1021,0.107,2.307,0.23855468750000003
24,put,2019-01-08,112,2.3,0.030074999999999998,0.1087,0.1118,0.1047,0.1064,2.3,0.23097656250000004
25,put,2019-01-09,111,2.3,0.0301,0.099,0.1001,0.0824,0.0954,2.325,0.23097656250000004
26,put,2019-01-10,110,2.3,0.0302,0.0954,0.0982,0.0852,0.09,2.328,0.2233984375
27,put,2019-01-11,109,2.3,0.030038,0.0877,0.0888,0.0781,0.0829,2.347,0.22718750000000001
28,put,2019-01-14,108,2.3,0.029900000000000003,0.0841,0.0884,0.0834,0.0855,2.325,0.21203125
29,put,2019-01-15,107,2.3,0.029722,0.0844,0.0844,0.0686,0.0695,2.37,0.2158203125
30,put,2019-01-16,106,2.3,0.028999999999999998,0.0718,0.0721,0.066,0.0679,2.374,0.2158203125
31,put,2019-01-17,105,2.3,0.029449999999999997,0.0681,0.0752,0.065,0.0744,2.365,0.2233984375
32,put,2019-01-18,104,2.3,0.029115000000000002,0.0748,0.0748,0.0621,0.0645,2.409,0.23476562500000003
33,put,2019-01-21,103,2.3,0.028999999999999998,0.0633,0.0667,0.0589,0.0646,2.424,0.24613281250000002
34,put,2019-01-22,102,2.3,0.0294,0.0677,0.0726,0.0654,0.0717,2.396,0.24613281250000002
35,put,2019-01-23,101,2.3,0.029474999999999998,0.0709,0.075,0.0666,0.0712,2.392,0.24234375000000002
36,put,2019-01-24,100,2.3,0.029425,0.0691,0.0715,0.0584,0.0607,2.403,0.22718750000000001
37,put,2019-01-25,99,2.3,0.029300000000000003,0.0598,0.0598,0.0454,0.0495,2.433,0.2233984375
38,put,2019-01-28,98,2.3,0.028999999999999998,0.0477,0.0539,0.0416,0.053,2.43,0.22718750000000001
39,put,2019-01-29,97,2.3,0.029018000000000002,0.0524,0.0593,0.0482,0.0482,2.448,0.23097656250000004
40,put,2019-01-30,96,2.3,0.029025,0.0521,0.0571,0.0504,0.0522,2.437,0.23476562500000003
41,put,2019-01-31,95,2.3,0.02924,0.0536,0.0541,0.047,0.047,2.474,0.24613281250000002
42,put,2019-02-01,94,2.3,0.02905,0.0453,0.0488,0.0401,0.0418,2.492,0.24234375000000002
43,put,2019-02-11,93,2.3,0.0291,0.0423,0.0442,0.0315,0.032,2.516,0.23476562500000003
44,put,2019-02-12,92,2.3,0.028900000000000002,0.0315,0.0333,0.0282,0.0283,2.524,0.22718750000000001
45,put,2019-02-13,91,2.3,0.028624999999999998,0.0282,0.0297,0.0235,0.0257,2.571,0.24234375000000002
46,put,2019-02-14,90,2.3,0.0285,0.0267,0.0267,0.0236,0.0257,2.567,0.24234375000000002
47,put,2019-02-15,89,2.3,0.0282,0.0274,0.0331,0.0261,0.0319,2.511,0.23476562500000003
48,put,2019-02-18,88,2.3,0.028292,0.0319,0.0319,0.0252,0.0267,2.571,0.24992187500000002
49,put,2019-02-19,87,2.3,0.028300000000000002,0.0285,0.0304,0.0239,0.0289,2.567,0.2575
50,put,2019-02-20,86,2.3,0.027999999999999997,0.0283,0.0316,0.027000000000000003,0.0301,2.577,0.26507812500000005
51,put,2019-02-21,85,2.3,0.0281,0.0314,0.0326,0.0259,0.0305,2.566,0.26507812500000005
52,put,2019-02-22,84,2.3,0.0281,0.0318,0.035,0.0232,0.0232,2.618,0.26507812500000005
53,put,2019-02-25,83,2.3,0.0282,0.0209,0.0285,0.0199,0.0262,2.816,0.37117187500000004
54,put,2019-02-26,82,2.3,0.028863,0.0265,0.0285,0.0243,0.0265,2.728,0.33328125
55,put,2019-02-27,81,2.3,0.028149999999999998,0.025,0.0266,0.0188,0.024,2.736,0.33328125
56,put,2019-02-28,80,2.3,0.028271,0.0233,0.0243,0.0176,0.0193,2.736,0.310546875
57,put,2019-03-01,79,2.3,0.028374999999999997,0.0182,0.0192,0.0144,0.0154,2.802,0.318125
58,put,2019-03-04,78,2.3,0.028525000000000002,0.0131,0.0199,0.0131,0.0157,2.815,0.33328125
59,put,2019-03-05,77,2.3,0.028665,0.0156,0.0194,0.0152,0.0182,2.813,0.3484375
60,put,2019-03-06,76,2.3,0.0287,0.0188,0.0212,0.0183,0.0193,2.82,0.35601562500000006
61,put,2019-03-07,75,2.3,0.028325,0.0193,0.0233,0.0193,0.023,2.773,0.35601562500000006
62,put,2019-03-08,74,2.3,0.028650000000000002,0.0248,0.0369,0.0243,0.0361,2.675,0.36359375000000005
63,put,2019-03-11,73,2.3,0.0288,0.036000000000000004,0.0361,0.0193,0.0216,2.69,0.318125
64,put,2019-03-12,72,2.3,0.028775,0.0208,0.0266,0.0196,0.024,2.701,0.33328125
65,put,2019-03-13,71,2.3,0.028999999999999998,0.0211,0.0263,0.0211,0.025,2.706,0.34085937499999996
66,put,2019-03-14,70,2.3,0.028779,0.0262,0.0267,0.024,0.0249,2.71,0.3484375
67,put,2019-03-15,69,2.3,0.028833,0.0246,0.025,0.0196,0.0243,2.74,0.36359375000000005
68,put,2019-03-18,68,2.3,0.0288,0.0246,0.0246,0.0171,0.0181,2.812,0.36359375000000005
69,put,2019-03-19,67,2.3,0.029175,0.0187,0.0203,0.017,0.019,2.79,0.36359375000000005
70,put,2019-03-20,66,2.3,0.029125,0.0198,0.0201,0.0183,0.0184,2.794,0.36359375000000005
71,put,2019-03-21,65,2.3,0.02915,0.0175,0.0202,0.0175,0.0194,2.784,0.36359375000000005
72,put,2019-03-22,64,2.3,0.028825,0.019,0.019,0.0162,0.0174,2.777,0.35601562500000006
73,put,2019-03-25,63,2.3,0.0285,0.0189,0.0225,0.0179,0.0202,2.702,0.33328125
74,put,2019-03-26,62,2.3,0.0287,0.0191,0.0197,0.0164,0.0185,2.692,0.325703125
75,put,2019-03-27,61,2.3,0.0286,0.0185,0.0185,0.0144,0.015,2.723,0.325703125
76,put,2019-03-28,60,2.3,0.028475,0.0154,0.0156,0.0105,0.0114,2.718,0.30296875
77,put,2019-03-29,59,2.3,0.028484,0.0114,0.0124,0.0079,0.0081,2.819,0.33328125
78,put,2019-04-01,58,2.3,0.028675000000000003,0.0081,0.01,0.006999999999999999,0.0085,2.874,0.3484375
79,put,2019-04-02,57,2.3,0.0285,0.0089,0.0089,0.0077,0.0084,2.872,0.36359375000000005
80,put,2019-04-03,56,2.3,0.02834,0.0091,0.0091,0.0081,0.0085,2.901,0.37875000000000003
81,put,2019-04-04,55,2.3,0.028300000000000002,0.0088,0.0108,0.0071,0.0094,2.939,0.4090625
82,put,2019-04-08,54,2.3,0.02835,0.0092,0.0113,0.0077,0.0106,2.943,0.4090625
83,put,2019-04-09,53,2.3,0.0286,0.0113,0.012,0.0092,0.0098,2.949,0.4090625
84,put,2019-04-10,52,2.3,0.029300000000000003,0.0105,0.0105,0.008,0.0092,2.964,0.42421875
85,put,2019-04-11,51,2.3,0.02875,0.0085,0.01,0.0083,0.01,2.912,0.4090625
86,put,2019-04-12,50,2.3,0.02875,0.009000000000000001,0.0095,0.0079,0.008,2.906,0.39390625
87,put,2019-04-15,49,2.3,0.029300000000000003,0.0073,0.0075,0.006,0.0072,2.906,0.37875000000000003
88,put,2019-04-16,48,2.3,0.0298,0.0076,0.0076,0.0053,0.0054,3.008,0.4090625
89,put,2019-04-17,47,2.3,0.029981,0.0055,0.0059,0.0046,0.0048,2.997,0.4090625
90,put,2019-04-18,46,2.3,0.029875,0.0049,0.0052,0.0041,0.0051,2.987,0.4090625
91,put,2019-04-19,45,2.3,0.029571999999999998,0.0049,0.0053,0.0047,0.0047,3.024,0.4090625
92,put,2019-04-22,44,2.3,0.0298,0.0048,0.0052,0.0041,0.005,2.958,0.4090625
93,put,2019-04-23,43,2.3,0.030275,0.0052,0.0052,0.0035,0.0037,2.963,0.37875000000000003
94,put,2019-04-24,42,2.3,0.030699999999999998,0.0036,0.0038,0.0031,0.0032,2.958,0.37875000000000003
95,put,2019-04-25,41,2.3,0.0308,0.0033,0.0033,0.0025,0.0028,2.913,0.37875000000000003
96,put,2019-04-26,40,2.3,0.03105,0.003,0.003,0.0006,0.002,2.88,0.318125
97,put,2019-04-29,39,2.3,0.030899999999999997,0.0019,0.0039,0.0018,0.002,2.921,0.3484375
98,put,2019-04-30,38,2.3,0.03055,0.0021,0.0021,0.0014,0.0015,2.928,0.318125
99,put,2019-05-06,37,2.3,0.0298,0.0024,0.0073,0.0017,0.0046,2.787,0.3484375
100,put,2019-05-07,36,2.3,0.0298,0.0029,0.0039,0.0023,0.0029,2.79,0.318125
101,put,2019-05-08,35,2.3,0.029251999999999997,0.0031,0.005,0.0028,0.0043,2.745,0.318125
102,put,2019-05-09,34,2.3,0.02955,0.0044,0.0106,0.0041,0.0084,2.686,0.3484375
103,put,2019-05-10,33,2.3,0.029425,0.0073,0.0107,0.0044,0.005,2.777,0.37875000000000003
104,put,2019-05-13,32,2.3,0.029449999999999997,0.0052,0.0055,0.0036,0.0036,2.725,0.318125
105,put,2019-05-14,31,2.3,0.02965,0.0044,0.0048,0.0033,0.004,2.708,0.318125
106,put,2019-05-15,30,2.3,0.02955,0.0038,0.0038,0.0025,0.003,2.765,0.3484375
107,put,2019-05-16,29,2.3,0.029500000000000002,0.0028,0.0028,0.0018,0.0019,2.774,0.318125
108,put,2019-05-17,28,2.3,0.029474999999999998,0.0016,0.003,0.0015,0.0024,2.723,0.318125
109,put,2019-05-20,27,2.3,0.0296,0.0023,0.0026,0.0019,0.0022,2.699,0.318125
110,put,2019-05-21,26,2.3,0.029875,0.0023,0.0026,0.0015,0.0018,2.722,0.318125
111,put,2019-05-22,25,2.3,0.02995,0.002,0.002,0.0016,0.0018,2.709,0.318125
112,put,2019-05-23,24,2.3,0.029900000000000003,0.001,0.0021,0.0007,0.0018,2.677,0.318125
113,put,2019-05-24,23,2.3,0.02965,0.0017,0.0019,0.0016,0.0018,2.691,0.318125
114,put,2019-05-27,22,2.3,0.030372,0.0017,0.0018,0.0014,0.0017,2.714,0.318125
115,put,2019-05-28,21,2.3,0.030449999999999998,0.0016,0.0017,0.0013,0.0014,2.733,0.37875000000000003
116,put,2019-05-29,20,2.3,0.03025,0.0015,0.0015,0.0012,0.0013,2.748,0.37875000000000003
117,put,2019-05-30,19,2.3,0.03015,0.0014,0.0014,0.001,0.0012,2.737,0.37875000000000003
118,put,2019-05-31,18,2.3,0.030125000000000002,0.0012,0.0013,0.0009,0.0009,2.728,0.2575
119,put,2019-06-03,17,2.3,0.029775,0.0012,0.0012,0.0009,0.0009,2.74,0.2575
120,put,2019-06-04,16,2.3,0.029674999999999997,0.001,0.0011,0.0008,0.0008,2.722,0.2575
121,put,2019-06-05,15,2.3,0.029983,0.0015,0.0015,0.0007,0.0007,2.718,0.2575
122,put,2019-06-06,14,2.3,0.029925,0.0007,0.0009,0.0007,0.0008,2.704,0.2575
123,put,2019-06-10,13,2.3,0.029925,0.0008,0.0009,0.0006,0.0006,2.739,0.2575
124,put,2019-06-11,12,2.3,0.029975,0.0006,0.0008,0.0005,0.0006,2.814,0.2553494263616754
125,put,2019-06-12,11,2.3,0.030025,0.0007,0.0007,0.0005,0.0006,2.802,0.2580343866580085
126,put,2019-06-13,10,2.3,0.029946999999999998,0.0006,0.0006,0.0004,0.0006,2.796,0.2550125757529493
127,put,2019-06-14,9,2.3,0.029975,0.0005,0.0006,0.0003,0.0004,2.79,0.2528777413529815
128,put,2019-06-17,8,2.3,0.029674999999999997,0.0004,0.0006,0.0003,0.0004,2.799,0.2495625012925864
129,put,2019-06-18,7,2.3,0.029625,0.0004,0.0004,0.0002,0.0003,2.81,0.24948189984260666
130,put,2019-06-19,6,2.3,0.029375,0.0001,0.0004,0.0001,0.0004,2.856,0.24761230456288413
131,put,2019-06-20,5,2.3,0.029224999999999998,0.0004,0.0004,0.0002,0.0003,2.954,0.2475115662337724
132,put,2019-06-21,4,2.3,0.029249999999999998,0.0003,0.0003,0.0002,0.0002,2.953,0.24587023602766045
133,put,2019-06-24,3,2.3,0.029184,0.0002,0.0003,0.0001,0.0001,2.959,0.24827849276142872
134,put,2019-06-25,2,2.3,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.919,0.2505024716300608
135,put,2019-06-26,1,2.3,0.0288,0.0001,0.0001,0.0001,0.0001,2.916,0.2546771153731874
