,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-28,21,3.5,0.039740000000000004,0.3184,0.3588,0.2958,0.3261,3.228,0.5
1,put,2015-04-29,20,3.5,0.0394,0.3523,0.3631,0.321,0.3381,3.22,0.537890625
2,put,2015-04-30,19,3.5,0.039063,0.3339,0.3546,0.32,0.3546,3.198,0.5530468749999999
3,put,2015-05-04,18,3.5,0.038081000000000004,0.3455,0.3796,0.33399999999999996,0.33399999999999996,3.211,0.51515625
4,put,2015-05-05,17,3.5,0.037847,0.3344,0.4253,0.331,0.4236,3.096,0.51515625
5,put,2015-05-06,16,3.5,0.037937,0.4149,0.4531,0.3461,0.4352,3.083,0.5303125
6,put,2015-05-07,15,3.5,0.03773,0.4281,0.4586,0.4215,0.4539,3.045,0.37875000000000003
7,put,2015-05-08,14,3.5,0.037175,0.4432,0.505,0.4105,0.4571,3.055,0.54546875
8,put,2015-05-11,13,3.5,0.036611,0.4626,0.47700000000000004,0.401,0.40700000000000003,3.11,0.54546875
9,put,2015-05-12,12,3.5,0.035230000000000004,0.418,0.42,0.3801,0.3845,3.129,0.51515625
10,put,2015-05-13,11,3.5,0.034254,0.39,0.434,0.379,0.4212,3.084,0.5197468571832374
11,put,2015-05-14,10,3.5,0.03295,0.42200000000000004,0.4396,0.4055,0.4231,3.073,0.2575
12,put,2015-05-15,9,3.5,0.032355,0.4375,0.5009,0.4375,0.4774,3.006,0.25916353639964207
13,put,2015-05-18,8,3.5,0.032119,0.5063,0.5345,0.5001,0.5345,2.946,0.25880277834537885
14,put,2015-05-19,7,3.5,0.032267000000000004,0.5555,0.5555,0.4287,0.4401,3.066,0.62125
15,put,2015-05-20,6,3.5,0.031774,0.4237,0.4388,0.3819,0.424,3.066,0.625200443260531
16,put,2015-05-21,5,3.5,0.030513,0.4113,0.42200000000000004,0.4008,0.4167,3.104,0.8940625
17,put,2015-05-22,4,3.5,0.029556,0.3858,0.3858,0.3084,0.3084,3.199,0.62125
18,put,2015-05-25,3,3.5,0.029144,0.2864,0.2864,0.2011,0.2011,3.303,0.439375
19,put,2015-05-26,2,3.5,0.029041,0.1845,0.2276,0.1584,0.1834,3.32,0.44091140944487683
20,put,2015-05-27,1,3.5,0.029129000000000002,0.1602,0.22399999999999998,0.1537,0.2059,3.285,0.43760812458354886
