,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-28,40,2.4,0.04125,0.1248,0.1375,0.1098,0.1148,2.441,0.27265625000000004
1,call,2018-06-29,39,2.4,0.0406,0.1191,0.1482,0.1191,0.1441,2.495,0.24992187500000002
2,call,2018-07-02,38,2.4,0.04,0.1423,0.1423,0.0814,0.0923,2.402,0.28023437500000004
3,call,2018-07-03,37,2.4,0.0393,0.0915,0.1032,0.0718,0.0945,2.41,0.27644531250000004
4,call,2018-07-04,36,2.4,0.039067,0.0948,0.1033,0.0855,0.0877,2.39,0.295390625
5,call,2018-07-05,35,2.4,0.037982999999999996,0.0883,0.0999,0.079,0.0871,2.391,0.295390625
6,call,2018-07-06,34,2.4,0.036699999999999997,0.0874,0.1157,0.0799,0.1013,2.425,0.2878125
7,call,2018-07-09,33,2.4,0.036699999999999997,0.1082,0.1407,0.105,0.1395,2.496,0.2575
8,call,2018-07-10,32,2.4,0.037067,0.139,0.1437,0.124,0.138,2.493,0.26507812500000005
9,call,2018-07-11,31,2.4,0.037413,0.1186,0.1238,0.0378,0.1181,2.454,0.295390625
10,call,2018-07-12,30,2.4,0.03755,0.1172,0.1609,0.1172,0.1477,2.505,0.28023437500000004
11,call,2018-07-13,29,2.4,0.037149999999999996,0.1498,0.1561,0.1449,0.1494,2.509,0.28023437500000004
12,call,2018-07-16,28,2.4,0.03719,0.15,0.1612,0.1266,0.133,2.49,0.28023437500000004
13,call,2018-07-17,27,2.4,0.0373,0.132,0.1339,0.1111,0.1216,2.475,0.28023437500000004
14,call,2018-07-18,26,2.4,0.036883,0.1215,0.1398,0.1064,0.1071,2.463,0.2575
15,call,2018-07-19,25,2.4,0.036216,0.11199999999999999,0.1317,0.1063,0.1117,2.474,0.24992187500000002
16,call,2018-07-20,24,2.4,0.035215,0.1126,0.1705,0.1007,0.1613,2.54,0.2575
17,call,2018-07-23,23,2.4,0.035311,0.15,0.1959,0.15,0.18600000000000003,2.569,0.2575
18,call,2018-07-24,22,2.4,0.034775,0.1848,0.235,0.1848,0.2158,2.61,0.13625
19,call,2018-07-25,21,2.4,0.03443,0.2192,0.2279,0.2096,0.212,2.609,0.1343667589979824
20,call,2018-07-26,20,2.4,0.034,0.215,0.2296,0.1852,0.1883,2.575,0.2575
21,call,2018-07-27,19,2.4,0.0337,0.1875,0.2014,0.1782,0.1869,2.575,0.2575
22,call,2018-07-30,18,2.4,0.0327,0.1901,0.2184,0.1793,0.1961,2.587,0.2575
23,call,2018-07-31,17,2.4,0.0323,0.1952,0.21600000000000003,0.1863,0.2035,2.595,0.2575
24,call,2018-08-01,16,2.4,0.032,0.2095,0.2291,0.1537,0.1542,2.537,0.2878125
25,call,2018-08-02,15,2.4,0.030899999999999997,0.149,0.1556,0.0998,0.1099,2.484,0.2878125
26,call,2018-08-03,14,2.4,0.03005,0.1141,0.1253,0.0922,0.0922,2.457,0.30296875
27,call,2018-08-06,13,2.4,0.029663,0.092,0.1179,0.0808,0.091,2.455,0.318125
28,call,2018-08-07,12,2.4,0.028718,0.094,0.1467,0.0911,0.14400000000000002,2.53,0.30296875
29,call,2018-08-08,11,2.4,0.028863,0.1408,0.1459,0.1094,0.115,2.494,0.318125
30,call,2018-08-09,10,2.4,0.029085,0.1088,0.1697,0.1078,0.1605,2.551,0.318125
31,call,2018-08-10,9,2.4,0.029849999999999998,0.159,0.1746,0.1425,0.157,2.551,0.2878125
32,call,2018-08-13,8,2.4,0.03015,0.145,0.147,0.106,0.134,2.526,0.2878125
33,call,2018-08-14,7,2.4,0.030306000000000003,0.1318,0.1427,0.1118,0.1245,2.518,0.2878125
34,call,2018-08-15,6,2.4,0.030213,0.126,0.126,0.0694,0.0728,2.454,0.318125
35,call,2018-08-16,5,2.4,0.030600000000000002,0.0528,0.0946,0.0483,0.0699,2.453,0.318125
36,call,2018-08-17,4,2.4,0.0308,0.0839,0.0899,0.0358,0.0401,2.42,0.2878125
37,call,2018-08-20,3,2.4,0.031313,0.0442,0.0651,0.0365,0.0632,2.458,0.2575
38,call,2018-08-21,2,2.4,0.032188,0.0647,0.1105,0.0647,0.0956,2.496,0.13625
39,call,2018-08-22,1,2.4,0.0319,0.1018,0.1036,0.081,0.0977,2.499,0.1315866313423231
