,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-01-08,14,2.15,0.03,0.11,0.1346,0.0869,0.1048,2.219,0.36359375000000005
1,call,2016-01-11,13,2.15,0.02997,0.099,0.099,0.0588,0.0588,2.125,0.43179687499999997
2,call,2016-01-12,12,2.15,0.029775,0.0651,0.0788,0.0536,0.0566,2.131,0.42421875
3,call,2016-01-13,11,2.15,0.029436,0.062,0.0699,0.0466,0.0476,2.112,0.439375
4,call,2016-01-14,10,2.15,0.029279000000000003,0.031,0.0584,0.031,0.0522,2.131,0.42421875
5,call,2016-01-15,9,2.15,0.029283,0.0518,0.0521,0.0249,0.028999999999999998,2.07,0.45453125000000005
6,call,2016-01-18,8,2.15,0.029249999999999998,0.0246,0.0319,0.017,0.0177,2.07,0.37875000000000003
7,call,2016-01-19,7,2.15,0.029195000000000002,0.0166,0.0358,0.0133,0.0315,2.13,0.3484375
8,call,2016-01-20,6,2.15,0.028852000000000003,0.0313,0.0313,0.0139,0.0148,2.091,0.3484375
9,call,2016-01-21,5,2.15,0.028849999999999997,0.0137,0.0247,0.0047,0.0047,2.043,0.3484375
10,call,2016-01-22,4,2.15,0.029056000000000002,0.0056,0.0101,0.0021,0.004,2.067,0.318125
11,call,2016-01-25,3,2.15,0.029257,0.0036,0.0048,0.0011,0.0016,2.065,0.2575
12,call,2016-01-26,2,2.15,0.029363,0.0014,0.0014,0.0001,0.0002,1.958,0.2553077469939611
13,call,2016-01-27,1,2.15,0.030063,0.0001,0.0002,0.0001,0.0001,1.957,0.25646535977949997
