,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-07-28,22,2.45,0.032171,0.1092,0.1878,0.08900000000000001,0.1075,2.484,0.522734375
1,put,2015-07-29,21,2.45,0.031886,0.1004,0.1333,0.0911,0.0944,2.534,0.5606249999999999
2,put,2015-07-30,20,2.45,0.032,0.0937,0.1416,0.0937,0.14,2.469,0.659140625
3,put,2015-07-31,19,2.45,0.032066,0.1382,0.1408,0.0991,0.1234,2.462,0.5909374999999999
4,put,2015-08-03,18,2.45,0.031938,0.1295,0.1432,0.11199999999999999,0.11199999999999999,2.478,0.5833593749999999
5,put,2015-08-04,17,2.45,0.031875,0.1076,0.1091,0.06,0.06,2.54,0.46968750000000004
6,put,2015-08-05,16,2.45,0.031625,0.06,0.0896,0.06,0.0845,2.491,0.51515625
7,put,2015-08-06,15,2.45,0.031525,0.0906,0.1047,0.0703,0.0902,2.471,0.51515625
8,put,2015-08-07,14,2.45,0.031525,0.0892,0.0892,0.0201,0.0578,2.504,0.43179687499999997
9,put,2015-08-10,13,2.45,0.0315,0.0527,0.055,0.019,0.0225,2.616,0.42421875
10,put,2015-08-11,12,2.45,0.031609,0.0221,0.0284,0.0199,0.0257,2.59,0.42421875
11,put,2015-08-12,11,2.45,0.031497000000000004,0.0284,0.0309,0.022000000000000002,0.0289,2.564,0.42421875
12,put,2015-08-13,10,2.45,0.031265999999999995,0.0257,0.0368,0.0208,0.024,2.576,0.42421875
13,put,2015-08-14,9,2.45,0.031337000000000004,0.023,0.0272,0.0216,0.0231,2.575,0.439375
14,put,2015-08-17,8,2.45,0.031344,0.0228,0.0425,0.0228,0.0313,2.548,0.46968750000000004
15,put,2015-08-18,7,2.45,0.031423,0.0323,0.1566,0.0224,0.1088,2.41,0.6515625
16,put,2015-08-19,6,2.45,0.031425,0.1223,0.1345,0.0622,0.0796,2.427,0.54546875
17,put,2015-08-20,5,2.45,0.031438,0.0836,0.1056,0.0641,0.0931,2.361,0.2878125
18,put,2015-08-21,4,2.45,0.031403,0.0904,0.1828,0.0904,0.1828,2.274,0.5606249999999999
19,put,2015-08-24,3,2.45,0.03137,0.242,0.4102,0.2412,0.4016,2.047,0.563288695069687
20,put,2015-08-25,2,2.45,0.03149,0.5017,0.6139,0.4236,0.61,1.886,0.5591676229883203
21,put,2015-08-26,1,2.45,0.031121,0.5246,0.7809999999999999,0.4268,0.5021,1.946,0.5612291201999071
