,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-11-28,39,3.1,0.029849999999999998,0.1261,0.1403,0.121,0.1346,2.978,0.158984375
1,put,2019-11-29,38,3.1,0.029725,0.1405,0.1742,0.1335,0.1673,2.938,0.1665625
2,put,2019-12-02,37,3.05,0.029775,0.1577,0.1619,0.1495,0.1584,2.897,0.1665625
3,put,2019-12-03,36,3.05,0.0296,0.1587,0.1758,0.1496,0.1496,2.907,0.158984375
4,put,2019-12-04,35,3.05,0.029525000000000003,0.1524,0.1668,0.1524,0.1542,2.901,0.158984375
5,put,2019-12-05,34,3.05,0.0296,0.1485,0.1485,0.1323,0.1357,2.919,0.15140625000000002
6,put,2019-12-06,33,3.05,0.0296,0.1327,0.1339,0.122,0.1225,2.936,0.15140625000000002
7,put,2019-12-09,32,3.05,0.029750000000000002,0.1202,0.1289,0.1167,0.1234,2.931,0.13625
8,put,2019-12-10,31,3.05,0.0297,0.1283,0.129,0.1191,0.1202,2.933,0.13625
9,put,2019-12-11,30,3.05,0.029500000000000002,0.1185,0.12300000000000001,0.1097,0.1102,2.947,0.13625
10,put,2019-12-12,29,3.05,0.0296,0.1131,0.1182,0.1082,0.1173,2.937,0.13625
11,put,2019-12-13,28,3.05,0.0297,0.1048,0.1048,0.0529,0.075,3.0,0.15140625000000002
12,put,2019-12-16,27,3.05,0.0297,0.0771,0.08199999999999999,0.073,0.0736,2.993,0.13625
13,put,2019-12-17,26,3.05,0.03,0.0736,0.0745,0.0487,0.0573,3.025,0.14761718750000002
14,put,2019-12-18,25,3.05,0.029750000000000002,0.0573,0.0586,0.0517,0.0581,3.017,0.13625
15,put,2019-12-19,24,3.05,0.029750000000000002,0.057,0.0649,0.0553,0.0628,3.01,0.14382812500000003
16,put,2019-12-20,23,3.05,0.029625,0.0619,0.0655,0.0556,0.0639,3.005,0.13625
17,put,2019-12-23,22,3.05,0.02955,0.0623,0.0808,0.0562,0.0801,2.979,0.128671875
18,put,2019-12-24,21,3.05,0.029449999999999997,0.0793,0.081,0.068,0.0706,2.988,0.12109375
19,put,2019-12-25,20,3.05,0.02965,0.0713,0.0854,0.0713,0.0771,2.98,0.128671875
20,put,2019-12-26,19,3.05,0.029449999999999997,0.0744,0.0778,0.0586,0.0593,3.002,0.12109375
21,put,2019-12-27,18,3.05,0.029575,0.0597,0.0597,0.0405,0.0535,3.009,0.12109375
22,put,2019-12-30,17,3.05,0.029575,0.0582,0.0613,0.0346,0.0368,3.051,0.15140625000000002
23,put,2019-12-31,16,3.05,0.029425,0.038,0.0436,0.0328,0.0355,3.058,0.158984375
24,put,2020-01-02,15,3.05,0.0291,0.027999999999999997,0.0296,0.0227,0.0247,3.081,0.158984375
25,put,2020-01-03,14,3.05,0.028999999999999998,0.0199,0.028999999999999998,0.0192,0.0278,3.068,0.158984375
26,put,2020-01-06,13,3.05,0.028675000000000003,0.0333,0.0436,0.0236,0.0366,3.05,0.1665625
27,put,2020-01-07,12,3.05,0.02855,0.0314,0.0349,0.0263,0.0298,3.062,0.1665625
28,put,2020-01-08,11,3.05,0.02855,0.039,0.0475,0.033,0.0431,3.033,0.1665625
29,put,2020-01-09,10,3.05,0.0287,0.0317,0.0327,0.0263,0.0277,3.057,0.158984375
30,put,2020-01-10,9,3.05,0.028650000000000002,0.0245,0.028999999999999998,0.0219,0.0233,3.061,0.15140625000000002
31,put,2020-01-13,8,3.05,0.0287,0.0215,0.027999999999999997,0.012,0.0121,3.08,0.13625
32,put,2020-01-14,7,3.05,0.028825,0.01,0.0142,0.0085,0.0121,3.076,0.13625
33,put,2020-01-15,6,3.05,0.028900000000000002,0.0113,0.0232,0.0104,0.021,3.046,0.12109375
34,put,2020-01-16,5,3.05,0.028900000000000002,0.0188,0.0277,0.0178,0.0217,3.036,0.1059375
35,put,2020-01-17,4,3.05,0.028900000000000002,0.0167,0.0228,0.0102,0.0192,3.042,0.12109375
36,put,2020-01-20,3,3.05,0.0287,0.0102,0.0157,0.0077,0.0085,3.058,0.1059375
37,put,2020-01-21,2,3.05,0.028725,0.0122,0.0434,0.0122,0.0413,3.007,0.1094116114586066
38,put,2020-01-22,1,3.05,0.0286,0.0495,0.0872,0.0377,0.0429,3.006,0.075625
