,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-12-24,39,2.5,0.029959,0.0954,0.0954,0.0764,0.0857,2.478,0.2878125
1,call,2015-12-25,38,2.5,0.03,0.0899,0.0906,0.0836,0.0903,2.486,0.2916015625
2,call,2015-12-28,37,2.5,0.030013,0.0927,0.0933,0.0623,0.0646,2.412,0.318125
3,call,2015-12-29,36,2.5,0.030063,0.062,0.0694,0.061,0.0686,2.432,0.310546875
4,call,2015-12-30,35,2.5,0.03005,0.07,0.07,0.0584,0.0656,2.424,0.318125
5,call,2015-12-31,34,2.5,0.030137999999999998,0.065,0.0688,0.0595,0.0631,2.416,0.325703125
6,call,2016-01-04,33,2.5,0.030299999999999997,0.06,0.06,0.0301,0.0301,2.278,0.36359375000000005
7,call,2016-01-05,32,2.5,0.030421,0.027999999999999997,0.0497,0.0264,0.035,2.286,0.386328125
8,call,2016-01-06,31,2.5,0.030363,0.0346,0.0412,0.0345,0.0385,2.317,0.37117187500000004
9,call,2016-01-07,30,2.5,0.030237,0.0385,0.0385,0.0228,0.0229,2.177,0.45453125000000005
10,call,2016-01-08,29,2.5,0.03,0.026000000000000002,0.0408,0.0252,0.0262,2.219,0.439375
11,call,2016-01-11,28,2.5,0.02997,0.0255,0.0261,0.0127,0.0131,2.125,0.439375
12,call,2016-01-12,27,2.5,0.029775,0.0127,0.0167,0.0125,0.0128,2.131,0.439375
13,call,2016-01-13,26,2.5,0.029436,0.0133,0.0159,0.0088,0.0095,2.112,0.439375
14,call,2016-01-14,25,2.5,0.029279000000000003,0.0088,0.0121,0.006,0.0112,2.131,0.439375
15,call,2016-01-15,24,2.5,0.029283,0.0109,0.0115,0.0059,0.0074,2.07,0.46968750000000004
16,call,2016-01-18,23,2.5,0.029249999999999998,0.0068,0.0093,0.0068,0.0073,2.07,0.46968750000000004
17,call,2016-01-19,22,2.5,0.029195000000000002,0.006999999999999999,0.0106,0.0062,0.0086,2.13,0.439375
18,call,2016-01-20,21,2.5,0.028852000000000003,0.0089,0.0089,0.0049,0.0054,2.091,0.439375
19,call,2016-01-21,20,2.5,0.028849999999999997,0.0052,0.0067,0.0033,0.0033,2.043,0.46968750000000004
20,call,2016-01-22,19,2.5,0.029056000000000002,0.0036,0.0047,0.0025,0.003,2.067,0.439375
21,call,2016-01-25,18,2.5,0.029257,0.0028,0.0034,0.0022,0.0025,2.065,0.439375
22,call,2016-01-26,17,2.5,0.029363,0.0021,0.0025,0.0013,0.0016,1.958,0.441229668475139
23,call,2016-01-27,16,2.5,0.030063,0.0012,0.0035,0.0012,0.0029,1.957,0.62125
24,call,2016-01-28,15,2.5,0.030071,0.0025,0.003,0.002,0.0021,1.915,0.62125
25,call,2016-01-29,14,2.5,0.029859,0.0025,0.0025,0.0013,0.0013,1.975,0.6191452122014073
26,call,2016-02-01,13,2.5,0.02981,0.0015,0.0015,0.0006,0.0006,1.942,0.6148845628191468
27,call,2016-02-02,12,2.5,0.029845999999999998,0.0006,0.001,0.0004,0.0004,1.975,0.6193572403545299
28,call,2016-02-03,11,2.5,0.029896,0.0003,0.0005,0.0002,0.0003,1.953,0.6158649969447111
29,call,2016-02-04,10,2.5,0.029750000000000002,0.0002,0.0006,0.0002,0.0004,1.978,0.6200766732885205
30,call,2016-02-05,9,2.5,0.029679,0.0005,0.0005,0.0002,0.0002,1.968,0.619658967189509
31,call,2016-02-15,8,2.5,0.029559000000000002,0.0005,0.0005,0.0002,0.0003,1.949,0.6171438675089602
32,call,2016-02-16,7,2.5,0.029588,0.0002,0.0003,0.0002,0.0003,2.001,0.6211006123999036
33,call,2016-02-17,6,2.5,0.029559000000000002,0.0002,0.0003,0.0002,0.0003,2.013,0.6173253527429085
34,call,2016-02-18,5,2.5,0.029508999999999997,0.0002,0.0002,0.0001,0.0002,2.011,0.6134827732464874
35,call,2016-02-19,4,2.5,0.029179,0.0002,0.0003,0.0001,0.0001,2.006,0.6087117143985485
36,call,2016-02-22,3,2.5,0.029088,0.0001,0.0001,0.0001,0.0001,2.054,0.6047435983223632
37,call,2016-02-23,2,2.5,0.028999999999999998,0.0001,0.0001,0.0001,0.0001,2.03,0.6048278614031057
38,call,2016-02-24,1,2.5,0.029037999999999998,0.0001,0.0001,0.0001,0.0001,2.039,0.6024083316418757
