,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-11-28,39,3.3,0.029849999999999998,0.3066,0.3223,0.2998,0.3162,2.978,0.19687500000000002
1,put,2019-11-29,38,3.3,0.029725,0.3223,0.3596,0.3156,0.3537,2.938,0.1665625
2,put,2019-12-02,37,3.247,0.029775,0.3409,0.3466,0.3278,0.3448,2.897,0.21203125
3,put,2019-12-03,36,3.247,0.0296,0.3457,0.3631,0.3363,0.3363,2.907,0.22718750000000001
4,put,2019-12-04,35,3.247,0.029525000000000003,0.3418,0.353,0.3397,0.3458,2.901,0.2575
5,put,2019-12-05,34,3.247,0.0296,0.3273,0.3273,0.3182,0.3233,2.919,0.21203125
6,put,2019-12-06,33,3.247,0.0296,0.3095,0.3162,0.3095,0.3162,2.936,0.27265625000000004
7,put,2019-12-09,32,3.247,0.029750000000000002,0.3031,0.312,0.3005,0.3094,2.931,0.1665625
8,put,2019-12-10,31,3.247,0.0297,0.3143,0.3143,0.3039,0.3039,2.933,0.16634747681915074
9,put,2019-12-11,30,3.247,0.029500000000000002,0.3005,0.306,0.2934,0.2939,2.947,0.1665625
10,put,2019-12-12,29,3.247,0.0296,0.2934,0.3017,0.2934,0.3017,2.937,0.13625
11,put,2019-12-13,28,3.247,0.0297,0.2875,0.2875,0.2375,0.2397,3.0,0.13625
12,put,2019-12-16,27,3.247,0.0297,0.2509,0.251,0.2441,0.2465,2.993,0.075625
13,put,2019-12-17,26,3.247,0.03,0.2435,0.2435,0.193,0.2157,3.025,0.13625
14,put,2019-12-18,25,3.247,0.029750000000000002,0.2223,0.2223,0.2013,0.21600000000000003,3.017,0.13515002756105327
15,put,2019-12-19,24,3.247,0.029750000000000002,0.2179,0.2242,0.2086,0.2215,3.01,0.13605466143433087
16,put,2019-12-20,23,3.247,0.029625,0.2247,0.2272,0.2089,0.2262,3.005,0.13261131131892367
17,put,2019-12-23,22,3.247,0.02955,0.2381,0.2551,0.215,0.2547,2.979,0.13358989010063604
18,put,2019-12-24,21,3.247,0.029449999999999997,0.2565,0.2574,0.2427,0.2471,2.988,0.1305343323236339
19,put,2019-12-25,20,3.247,0.02965,0.2523,0.2654,0.2497,0.2565,2.98,0.13223257173030914
20,put,2019-12-26,19,3.247,0.029449999999999997,0.2556,0.2556,0.2292,0.2346,3.002,0.12772642427696201
21,put,2019-12-27,18,3.247,0.029575,0.2346,0.2346,0.1957,0.2259,3.009,0.12357951711100332
22,put,2019-12-30,17,3.247,0.029575,0.2278,0.2315,0.182,0.1897,3.051,0.12103047485584426
23,put,2019-12-31,16,3.247,0.029425,0.1849,0.2001,0.1796,0.1838,3.058,0.1255945247039139
24,put,2020-01-02,15,3.247,0.0291,0.1729,0.1732,0.1472,0.1631,3.081,0.13625
25,put,2020-01-03,14,3.247,0.028999999999999998,0.1585,0.1762,0.1512,0.1761,3.068,0.13625
26,put,2020-01-06,13,3.247,0.028675000000000003,0.1845,0.2132,0.1656,0.1956,3.05,0.19687500000000002
27,put,2020-01-07,12,3.247,0.02855,0.1907,0.1923,0.1716,0.1837,3.062,0.19687500000000002
28,put,2020-01-08,11,3.247,0.02855,0.1935,0.2165,0.1904,0.2103,3.033,0.13625
29,put,2020-01-09,10,3.247,0.0287,0.1943,0.1943,0.18100000000000002,0.1882,3.057,0.13625
30,put,2020-01-10,9,3.247,0.028650000000000002,0.1789,0.1899,0.1703,0.1841,3.061,0.13625
31,put,2020-01-13,8,3.247,0.0287,0.1786,0.19699999999999998,0.1641,0.1645,3.08,0.13625
32,put,2020-01-14,7,3.247,0.028825,0.1645,0.1742,0.14300000000000002,0.1688,3.076,0.13625
33,put,2020-01-15,6,3.247,0.028900000000000002,0.1666,0.1989,0.1644,0.1975,3.046,0.13621468679194326
34,put,2020-01-16,5,3.247,0.028900000000000002,0.1957,0.21600000000000003,0.1909,0.2093,3.036,0.2575
35,put,2020-01-17,4,3.247,0.028900000000000002,0.2065,0.2091,0.1864,0.205,3.042,0.2575
36,put,2020-01-20,3,3.247,0.0287,0.1958,0.20199999999999999,0.1883,0.1932,3.058,0.46968750000000004
37,put,2020-01-21,2,3.247,0.028725,0.2069,0.2382,0.2034,0.2372,3.007,0.4659956156456902
38,put,2020-01-22,1,3.247,0.0286,0.2498,0.2812,0.2331,0.2335,3.006,0.4677296140888985
