,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-05-24,44,2.55,0.042575,0.1698,0.1746,0.1541,0.1541,2.655,0.22718750000000001
1,call,2018-05-25,43,2.55,0.042575,0.1547,0.168,0.1456,0.1508,2.654,0.219609375
2,call,2018-05-28,42,2.55,0.042649999999999993,0.1552,0.1704,0.14800000000000002,0.1595,2.668,0.219609375
3,call,2018-05-29,41,2.55,0.0429,0.1608,0.1625,0.1369,0.1486,2.655,0.219609375
4,call,2018-05-30,40,2.55,0.0433,0.1351,0.1365,0.1191,0.1191,2.601,0.24992187500000002
5,call,2018-05-31,39,2.55,0.043525,0.1264,0.1534,0.1264,0.1496,2.651,0.24234375000000002
6,call,2018-06-01,38,2.55,0.043,0.1456,0.1541,0.1367,0.1428,2.643,0.24234375000000002
7,call,2018-06-04,37,2.55,0.0429,0.152,0.1744,0.1497,0.1701,2.686,0.22718750000000001
8,call,2018-06-05,36,2.55,0.0429,0.17,0.183,0.1627,0.1785,2.696,0.22718750000000001
9,call,2018-06-06,35,2.55,0.04295,0.1751,0.1755,0.1682,0.1705,2.686,0.23476562500000003
10,call,2018-06-07,34,2.55,0.043,0.1758,0.1937,0.1719,0.1725,2.694,0.219609375
11,call,2018-06-08,33,2.55,0.04295,0.1695,0.1695,0.136,0.14,2.652,0.22718750000000001
12,call,2018-06-11,32,2.55,0.0429,0.1404,0.156,0.1344,0.1513,2.663,0.24234375000000002
13,call,2018-06-12,31,2.55,0.043250000000000004,0.1508,0.1766,0.1457,0.1692,2.688,0.24234375000000002
14,call,2018-06-13,30,2.55,0.043274999999999994,0.166,0.1676,0.1524,0.1533,2.672,0.22718750000000001
15,call,2018-06-14,29,2.55,0.043125,0.1512,0.1774,0.1512,0.161,2.675,0.2575
16,call,2018-06-15,28,2.55,0.043,0.1598,0.1739,0.1598,0.1619,2.678,0.2575
17,call,2018-06-19,27,2.55,0.04295,0.1486,0.154,0.1027,0.1133,2.612,0.2575
18,call,2018-06-20,26,2.55,0.0425,0.1124,0.1186,0.1005,0.1096,2.61,0.2575
19,call,2018-06-21,25,2.55,0.042074999999999994,0.04,0.1262,0.04,0.0901,2.592,0.23476562500000003
20,call,2018-06-22,24,2.55,0.041911,0.0876,0.0988,0.0832,0.0917,2.598,0.22718750000000001
21,call,2018-06-25,23,2.55,0.041727,0.0991,0.1018,0.061,0.061,2.548,0.22718750000000001
22,call,2018-06-26,22,2.55,0.041363000000000004,0.0586,0.0622,0.0432,0.0501,2.52,0.24992187500000002
23,call,2018-06-27,21,2.55,0.041550000000000004,0.0505,0.0542,0.0291,0.032,2.465,0.26507812500000005
24,call,2018-06-28,20,2.55,0.04125,0.0292,0.0363,0.024,0.0254,2.441,0.27265625000000004
25,call,2018-06-29,19,2.55,0.0406,0.0278,0.0378,0.0271,0.0359,2.495,0.24992187500000002
26,call,2018-07-02,18,2.55,0.04,0.0355,0.0355,0.0139,0.0156,2.402,0.2878125
27,call,2018-07-03,17,2.55,0.0393,0.0173,0.0213,0.0125,0.0188,2.41,0.30296875
28,call,2018-07-04,16,2.55,0.039067,0.018000000000000002,0.0206,0.0144,0.0144,2.39,0.318125
29,call,2018-07-05,15,2.55,0.037982999999999996,0.015,0.0187,0.0116,0.0142,2.391,0.318125
30,call,2018-07-06,14,2.55,0.036699999999999997,0.0154,0.0225,0.0135,0.016,2.425,0.295390625
31,call,2018-07-09,13,2.55,0.036699999999999997,0.018000000000000002,0.0267,0.0177,0.0264,2.496,0.24992187500000002
32,call,2018-07-10,12,2.55,0.037067,0.0265,0.028999999999999998,0.0205,0.025,2.493,0.2575
33,call,2018-07-11,11,2.55,0.037413,0.0114,0.0208,0.0112,0.0163,2.454,0.2878125
34,call,2018-07-12,10,2.55,0.03755,0.0157,0.034,0.0157,0.0277,2.505,0.27265625000000004
35,call,2018-07-13,9,2.55,0.037149999999999996,0.0301,0.0328,0.027000000000000003,0.0274,2.509,0.27265625000000004
36,call,2018-07-16,8,2.55,0.03719,0.0279,0.0309,0.0152,0.0175,2.49,0.27265625000000004
37,call,2018-07-17,7,2.55,0.0373,0.0167,0.0176,0.0083,0.011000000000000001,2.475,0.2575
38,call,2018-07-18,6,2.55,0.036883,0.0112,0.0155,0.0047,0.0048,2.463,0.22718750000000001
39,call,2018-07-19,5,2.55,0.036216,0.0055,0.0083,0.0037,0.0044,2.474,0.22718750000000001
40,call,2018-07-20,4,2.55,0.035215,0.0043,0.0273,0.0028,0.022000000000000002,2.54,0.24234375000000002
41,call,2018-07-23,3,2.55,0.035311,0.017,0.0396,0.0157,0.0299,2.569,0.19687500000000002
42,call,2018-07-24,2,2.55,0.034775,0.0318,0.0724,0.0318,0.0526,2.61,0.19985317805517905
43,call,2018-07-25,1,2.55,0.03443,0.0626,0.0697,0.0356,0.0466,2.609,0.20044383680733419
