,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-08-25,139,2.1,0.03149,0.1415,0.199,0.1359,0.1359,1.886,0.44695312500000006
1,call,2015-08-26,138,2.1,0.031121,0.1479,0.25,0.1479,0.177,1.946,0.4810546875
2,call,2015-08-27,137,2.1,0.030838,0.1839,0.2201,0.1839,0.2201,2.11,0.3976953125
3,call,2015-08-28,136,2.1,0.030878000000000003,0.2384,0.265,0.2305,0.2465,2.168,0.3825390625
4,call,2015-08-31,135,2.1,0.030910000000000003,0.2277,0.261,0.2261,0.261,2.209,0.35980468750000005
5,call,2015-09-01,134,2.1,0.030938,0.2421,0.2421,0.2242,0.2403,2.228,0.295390625
6,call,2015-09-02,133,2.1,0.031075,0.2269,0.2801,0.2269,0.2502,2.236,0.30296875
7,call,2015-09-07,132,2.1,0.031018,0.2704,0.2739,0.2704,0.2728,2.14,0.477265625
8,call,2015-09-08,131,2.1,0.031063,0.2496,0.2702,0.2488,0.2488,2.177,0.3825390625
9,call,2015-09-09,130,2.1,0.03104,0.2699,0.2891,0.2699,0.2814,2.209,0.4090625
10,call,2015-09-10,129,2.1,0.031386,0.2798,0.2929,0.279,0.2875,2.206,0.4280078125
11,call,2015-09-11,128,2.1,0.031366,0.279,0.2911,0.279,0.2911,2.193,0.45453125000000005
12,call,2015-09-14,127,2.1,0.031189,0.2626,0.2685,0.2483,0.2685,2.223,0.37117187500000004
13,call,2015-09-15,126,2.1,0.031175,0.2454,0.2658,0.2407,0.2407,2.167,0.386328125
14,call,2015-09-16,125,2.1,0.031325,0.2424,0.2985,0.2424,0.2985,2.242,0.4090625
15,call,2015-09-17,124,2.1,0.031559,0.3023,0.3023,0.2799,0.2799,2.198,0.43179687499999997
16,call,2015-09-18,123,2.1,0.031611,0.2694,0.278,0.2692,0.278,2.198,0.43179687499999997
17,call,2015-09-21,122,2.1,0.03163,0.2579,0.2757,0.2579,0.27,2.212,0.3976953125
18,call,2015-09-22,121,2.1,0.031733,0.2839,0.2839,0.2839,0.2839,2.237,0.39390625
19,call,2015-09-23,120,2.1,0.03195,0.256,0.256,0.256,0.256,2.18,0.4128515625
20,call,2015-09-24,119,2.1,0.03195,0.2623,0.2623,0.2623,0.2623,2.187,0.4204296875
21,call,2015-09-25,118,2.1,0.031916,0.2221,0.2221,0.2201,0.2201,2.171,0.35222656250000006
22,call,2015-09-28,117,2.1,0.031913,0.2138,0.2198,0.21,0.2111,2.174,0.33328125
23,call,2015-09-29,116,2.1,0.031959,0.1908,0.1908,0.176,0.18,2.127,0.325703125
24,call,2015-09-30,115,2.1,0.0319,0.1788,0.1877,0.1788,0.1877,2.147,0.318125
25,call,2015-10-08,114,2.1,0.031920000000000004,0.2253,0.2338,0.218,0.218,2.196,0.3219140625
26,call,2015-10-09,113,2.1,0.031997,0.2324,0.2324,0.2324,0.2324,2.221,0.318125
27,call,2015-10-12,112,2.1,0.032046,0.2496,0.3018,0.2496,0.2806,2.288,0.3219140625
28,call,2015-10-13,111,2.1,0.032132999999999995,0.2752,0.2818,0.2752,0.2818,2.279,0.34085937499999996
29,call,2015-10-14,110,2.1,0.032325,0.2674,0.2674,0.259,0.259,2.258,0.325703125
30,call,2015-10-15,109,2.1,0.0322,0.2566,0.2785,0.2566,0.2785,2.304,0.2916015625
31,call,2015-10-16,108,2.1,0.032188,0.3021,0.3021,0.29,0.29,2.322,0.2878125
32,call,2015-10-20,106,2.1,0.03225,0.2601,0.2709,0.2495,0.2709,2.341,0.174140625
33,call,2015-10-21,105,2.1,0.032075,0.2839,0.2839,0.251,0.251,2.32,0.174140625
34,call,2015-10-22,104,2.1,0.03195,0.2702,0.2702,0.25,0.25,2.333,0.17448322304566774
35,call,2015-10-23,103,2.1,0.031932999999999996,0.2749,0.2767,0.273,0.2767,2.35,0.1665625
36,call,2015-10-26,102,2.1,0.030604,0.3123,0.3123,0.2839,0.2839,2.35,0.204453125
37,call,2015-10-27,101,2.1,0.030255999999999998,0.2903,0.2903,0.2651,0.2682,2.348,0.13625
38,call,2015-10-28,100,2.1,0.030240999999999997,0.281,0.281,0.2609,0.2609,2.308,0.24992187500000002
39,call,2015-10-29,99,2.1,0.030527000000000002,0.2597,0.2597,0.2499,0.2504,2.311,0.21203125
40,call,2015-10-30,98,2.1,0.030488,0.2568,0.2605,0.2504,0.2605,2.31,0.24992187500000002
41,call,2015-11-02,97,2.1,0.03065,0.246,0.2529,0.2369,0.2369,2.283,0.24234375000000002
42,call,2015-11-03,96,2.1,0.030673,0.2493,0.2493,0.2493,0.2493,2.272,0.30296875
43,call,2015-11-04,95,2.1,0.030875,0.2429,0.2916,0.2429,0.2916,2.386,0.3038950972025581
44,call,2015-11-05,94,2.1,0.030924999999999998,0.3069,0.3547,0.2979,0.3502,2.445,0.30202193651139464
45,call,2015-11-06,93,2.1,0.030722,0.348,0.3939,0.3427,0.39299999999999996,2.499,0.30286046781432474
46,call,2015-11-09,92,2.1,0.031,0.4216,0.48,0.4102,0.4624,2.532,0.2878125
47,call,2015-11-10,91,2.1,0.030983999999999998,0.4376,0.4871,0.4376,0.4724,2.521,0.37875000000000003
48,call,2015-11-11,90,2.1,0.031002000000000002,0.476,0.4766,0.448,0.455,2.504,0.37117187500000004
49,call,2015-11-12,89,2.1,0.031096,0.4429,0.4466,0.4324,0.4324,2.47,0.39390625
50,call,2015-11-13,88,2.1,0.030909,0.4154,0.4154,0.4154,0.4154,2.444,0.4090625
