,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-27,81,2.55,0.046482,0.0979,0.1055,0.0979,0.0987,2.438,0.295390625
1,call,2015-03-02,80,2.55,0.046612,0.1014,0.1059,0.0973,0.1025,2.441,0.30296875
2,call,2015-03-03,79,2.55,0.046759,0.0953,0.0953,0.074,0.07400000000000001,2.364,0.310546875
3,call,2015-03-04,78,2.55,0.046664000000000004,0.0665,0.0665,0.0665,0.0665,2.362,0.295390625
4,call,2015-03-05,77,2.55,0.046856999999999996,0.0472,0.062,0.0345,0.0579,2.334,0.295390625
5,call,2015-03-06,76,2.55,0.047095000000000005,0.0624,0.0626,0.058,0.057999999999999996,2.339,0.295390625
6,call,2015-03-09,75,2.55,0.047596,0.0531,0.073,0.0468,0.0677,2.397,0.27265625000000004
7,call,2015-03-10,74,2.55,0.047313,0.0725,0.0802,0.0579,0.0579,2.359,0.28023437500000004
8,call,2015-03-11,73,2.55,0.047008999999999995,0.0599,0.0699,0.0599,0.0626,2.374,0.28402343750000003
9,call,2015-03-12,72,2.55,0.04702,0.0663,0.0901,0.066,0.0835,2.448,0.26886718750000005
10,call,2015-03-13,71,2.55,0.046981999999999996,0.0846,0.0985,0.0846,0.08800000000000001,2.455,0.27644531250000004
11,call,2015-03-16,70,2.55,0.047459,0.093,0.1082,0.093,0.1082,2.51,0.26507812500000005
12,call,2015-03-17,69,2.55,0.047672,0.1185,0.1222,0.1185,0.1222,2.543,0.2575
13,call,2015-03-18,68,2.55,0.047207,0.1276,0.1522,0.1276,0.1522,2.611,0.23855468750000003
14,call,2015-03-19,67,2.55,0.047304000000000006,0.15,0.15,0.1498,0.1498,2.587,0.26886718750000005
15,call,2015-03-20,66,2.55,0.046605,0.1591,0.1934,0.1498,0.1844,2.635,0.28402343750000003
16,call,2015-03-23,65,2.55,0.046715,0.1931,0.2074,0.1931,0.2074,2.676,0.27265625000000004
17,call,2015-03-24,64,2.55,0.046692,0.1906,0.1906,0.1806,0.1828,2.638,0.28023437500000004
18,call,2015-03-25,63,2.55,0.046925999999999995,0.1832,0.1832,0.1718,0.1718,2.604,0.310546875
19,call,2015-03-26,62,2.55,0.04743699999999999,0.1686,0.1951,0.1686,0.19,2.643,0.295390625
20,call,2015-03-30,60,2.55,0.047702999999999995,0.2083,0.2547,0.2018,0.2547,2.74,0.2878125
21,call,2015-03-31,59,2.55,0.047827,0.2849,0.3201,0.2442,0.2442,2.707,0.3294921875
22,call,2015-04-01,58,2.55,0.046969000000000004,0.255,0.2779,0.2513,0.2779,2.753,0.33328125
23,call,2015-04-02,57,2.55,0.046863999999999996,0.297,0.297,0.2715,0.28,2.739,0.37117187500000004
24,call,2015-04-03,56,2.55,0.046799999999999994,0.2918,0.3117,0.2865,0.3117,2.773,0.39390625
25,call,2015-04-07,55,2.55,0.046403,0.3208,0.3508,0.3208,0.3297,2.842,0.27265625000000004
26,call,2015-04-08,54,2.55,0.045679,0.3838,0.4,0.3838,0.397,2.898,0.35601562500000006
27,call,2015-04-09,53,2.55,0.045335,0.452,0.452,0.452,0.452,2.877,0.5909374999999999
28,call,2015-04-10,52,2.55,0.045145,0.6745,0.6745,0.4078,0.4378,2.936,0.401484375
29,call,2015-04-13,51,2.55,0.045473999999999994,0.4924,0.5058,0.4685,0.4753,2.991,0.3484375
30,call,2015-04-15,49,2.55,0.045073,0.5134,0.5468,0.5134,0.5361,3.011,0.54546875
31,call,2015-04-16,48,2.55,0.04504,0.5251,0.5881,0.5251,0.5881,3.145,0.544441662777731
32,call,2015-04-17,47,2.55,0.044896000000000005,0.6664,0.7109,0.6584,0.6738,3.185,0.5424022274369006
33,call,2015-04-20,46,2.55,0.043453,0.6161,0.6161,0.6111,0.6111,3.103,0.5606249999999999
34,call,2015-04-21,45,2.55,0.042249999999999996,0.6189,0.619,0.59,0.617,3.141,0.4090625
35,call,2015-04-22,44,2.55,0.041918,0.637,0.7158,0.637,0.7158,3.241,0.45453125000000005
36,call,2015-04-23,43,2.55,0.041983,0.7106,0.7106,0.6936,0.6936,3.212,0.4586063491199061
37,call,2015-04-24,42,2.55,0.041837,0.6654,0.6742,0.602,0.6208,3.171,0.4631975985362969
38,call,2015-04-27,41,2.55,0.040344,0.7207,0.7207,0.6983,0.7144,3.255,0.4646789873938062
39,call,2015-04-28,40,2.55,0.039740000000000004,0.7449,0.7449,0.7205,0.7213,3.228,0.6060937499999999
40,call,2015-04-29,39,2.55,0.0394,0.6994,0.7173,0.6907,0.7119,3.22,0.6060937499999999
41,call,2015-04-30,38,2.55,0.039063,0.6898,0.6898,0.6895,0.6895,3.198,0.5985156249999999
42,call,2015-05-04,37,2.55,0.038081000000000004,0.6615,0.6746,0.6612,0.6746,3.211,0.37875000000000003
43,call,2015-05-05,36,2.55,0.037847,0.67,0.67,0.587,0.5873,3.096,0.5606249999999999
44,call,2015-05-06,35,2.55,0.037937,0.6184,0.6546,0.559,0.5589999999999999,3.083,0.46968750000000004
45,call,2015-05-07,34,2.55,0.03773,0.5555,0.5728,0.5489,0.5674,3.045,0.689453125
46,call,2015-05-08,33,2.55,0.037175,0.5532,0.5558,0.551,0.5548,3.055,0.6060937499999999
47,call,2015-05-11,32,2.55,0.036611,0.525,0.5852,0.5248,0.5852,3.11,0.6066199256807963
48,call,2015-05-12,31,2.55,0.035230000000000004,0.5799,0.6056,0.573,0.5991,3.129,0.48484375
49,call,2015-05-13,30,2.55,0.034254,0.5798,0.5798,0.5569,0.5604,3.084,0.51515625
50,call,2015-05-14,29,2.55,0.03295,0.5528,0.5655,0.5407,0.5434,3.073,0.48484375
51,call,2015-05-15,28,2.55,0.032355,0.5286,0.5286,0.4815,0.4896,3.006,0.537890625
52,call,2015-05-18,27,2.55,0.032119,0.4713,0.4727,0.4289,0.4327,2.946,0.522734375
53,call,2015-05-19,26,2.55,0.032267000000000004,0.4646,0.5375,0.4551,0.5375,3.066,0.51515625
54,call,2015-05-20,25,2.55,0.031774,0.5432,0.5955,0.5327,0.5358,3.066,0.51515625
55,call,2015-05-21,24,2.55,0.030513,0.5559,0.5578,0.5349,0.5501,3.104,0.5174623320010878
56,call,2015-05-22,23,2.55,0.029556,0.5764,0.642,0.5764,0.642,3.199,0.5172774413106686
57,call,2015-05-25,22,2.55,0.029144,0.6865,0.7616,0.6736,0.7616,3.303,0.5606249999999999
58,call,2015-05-26,21,2.55,0.029041,0.7545,0.7913,0.7545,0.7836,3.32,0.66671875
59,call,2015-05-27,20,2.55,0.029129000000000002,0.8226,0.8226,0.7654,0.7655,3.285,0.84859375
60,call,2015-05-28,19,2.55,0.029348,0.7485,0.7615,0.5361,0.5361,3.079,0.439375
61,call,2015-05-29,18,2.55,0.029392,0.5561,0.5642,0.4974,0.5477,3.066,0.72734375
62,call,2015-06-01,17,2.55,0.029500000000000002,0.5274,0.6729,0.5274,0.6729,3.198,0.803125
63,call,2015-06-02,16,2.55,0.029606,0.6635,0.6937,0.646,0.6937,3.209,0.924375
64,call,2015-06-03,15,2.55,0.029911,0.6458,0.6766,0.6211,0.6548,3.191,0.7121875
65,call,2015-06-04,14,2.55,0.030137999999999998,0.6718,0.715,0.5686,0.7025,3.259,0.7139373011407112
66,call,2015-06-05,13,2.55,0.02994,0.7441,0.7844,0.6922,0.73,3.254,0.9774218749999999
67,call,2015-06-08,12,2.55,0.029796,0.7124,0.88,0.7124,0.88,3.427,0.9761449994337257
68,call,2015-06-09,11,2.55,0.029900000000000003,0.8705,0.8705,0.8114,0.818,3.361,0.86375
69,call,2015-06-10,10,2.55,0.030179,0.7917,0.8145,0.7917,0.7979999999999999,3.32,0.8637679889722619
70,call,2015-06-11,9,2.55,0.030240999999999997,0.7588,0.774,0.7378,0.7586,3.3,0.924375
71,call,2015-06-12,8,2.55,0.030223,0.79,0.79,0.7371,0.7725,3.313,0.9238744956472236
72,call,2015-06-15,7,2.55,0.030573000000000003,0.7967,0.7967,0.6816,0.6816,3.216,0.9216644152091641
73,call,2015-06-16,6,2.55,0.031021,0.66,0.6828,0.5992,0.5992,3.148,0.9188442256179166
74,call,2015-06-17,5,2.55,0.03121,0.599,0.6242,0.599,0.6217,3.175,0.9236228141531128
75,call,2015-06-18,4,2.55,0.031311,0.5747,0.5747,0.4819,0.4819,3.042,0.9224205257166697
76,call,2015-06-19,3,2.55,0.031622,0.4895,0.4895,0.353,0.353,2.874,0.9218540585575865
77,call,2015-06-23,2,2.55,0.0321,0.3295,0.4185,0.3295,0.4185,2.976,0.9192926211168959
