,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-07-31,156,2.35,0.032066,0.2376,0.2496,0.2222,0.2496,2.462,0.5113671875
1,put,2015-08-03,155,2.35,0.031938,0.2631,0.2631,0.2374,0.2409,2.478,0.507578125
2,put,2015-08-04,154,2.35,0.031875,0.24,0.2571,0.2181,0.2181,2.54,0.5065684973179049
3,put,2015-08-05,153,2.35,0.031625,0.2233,0.2397,0.223,0.2397,2.491,0.51515625
4,put,2015-08-06,152,2.35,0.031525,0.2383,0.2574,0.2253,0.2553,2.471,0.5303125
5,put,2015-08-07,151,2.35,0.031525,0.2229,0.24,0.2161,0.23,2.504,0.50947265625
6,put,2015-08-10,150,2.35,0.0315,0.2167,0.2264,0.1797,0.1855,2.616,0.5050284948610703
7,put,2015-08-11,149,2.35,0.031609,0.1885,0.1968,0.186,0.1968,2.59,0.5054132912923454
8,put,2015-08-12,148,2.35,0.031497000000000004,0.1901,0.2047,0.186,0.1982,2.564,0.492421875
9,put,2015-08-13,147,2.35,0.031265999999999995,0.1889,0.2013,0.186,0.1999,2.576,0.49161452487649154
10,put,2015-08-14,146,2.35,0.031337000000000004,0.1828,0.1916,0.1772,0.1916,2.575,0.492421875
11,put,2015-08-17,145,2.35,0.031344,0.1555,0.1967,0.1555,0.1967,2.548,0.48673828125
12,put,2015-08-18,144,2.35,0.031423,0.1878,0.2401,0.1843,0.2401,2.41,0.477265625
13,put,2015-08-19,143,2.35,0.031425,0.2626,0.2907,0.2454,0.2454,2.427,0.47980763001228083
14,put,2015-08-20,142,2.35,0.031438,0.1651,0.2683,0.1137,0.2683,2.361,0.48420849443672753
15,put,2015-08-21,141,2.35,0.031403,0.275,0.2985,0.275,0.2985,2.274,0.4810546875
16,put,2015-08-24,140,2.35,0.03137,0.3248,0.4847,0.3248,0.4502,2.047,0.54546875
17,put,2015-08-25,139,2.35,0.03149,0.5104,0.6093,0.4581,0.5909,1.886,0.6401953125000001
18,put,2015-08-26,138,2.35,0.031121,0.5651,0.571,0.419,0.57,1.946,0.674296875
