,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-08-24,81,2.2,0.03137,0.2061,0.3545,0.2061,0.3384,2.047,0.66671875
1,put,2015-08-25,80,2.2,0.03149,0.3821,0.5324,0.3595,0.4837,1.886,0.8258593750000001
2,put,2015-08-26,79,2.2,0.031121,0.4127,0.493,0.316,0.4689,1.946,0.8826953125
3,put,2015-08-27,78,2.2,0.030838,0.4087,0.43,0.3711,0.3873,2.11,0.886484375
4,put,2015-08-28,77,2.2,0.030878000000000003,0.3356,0.3558,0.3206,0.3301,2.168,0.8107031250000001
5,put,2015-08-31,76,2.2,0.030910000000000003,0.3285,0.3285,0.3285,0.3285,2.209,0.856171875
6,put,2015-09-01,75,2.2,0.030938,0.35,0.4011,0.35,0.3791,2.228,0.8528756789006736
7,put,2015-09-02,74,2.2,0.031075,0.4,0.4,0.3518,0.3896,2.236,0.8557551313849908
8,put,2015-09-07,73,2.2,0.031018,0.3411,0.3681,0.33899999999999997,0.3681,2.14,0.8978515625
9,put,2015-09-08,72,2.2,0.031063,0.34,0.3554,0.2857,0.29,2.177,0.7424999999999999
10,put,2015-09-09,71,2.2,0.03104,0.2756,0.2756,0.2165,0.2215,2.209,0.6023046874999999
11,put,2015-09-10,70,2.2,0.031386,0.2417,0.2494,0.2306,0.2306,2.206,0.6288281250000001
12,put,2015-09-11,69,2.2,0.031366,0.2297,0.2301,0.22,0.2235,2.193,0.5985156249999999
13,put,2015-09-14,68,2.2,0.031189,0.22,0.2702,0.2126,0.2702,2.223,0.7614453124999999
14,put,2015-09-15,67,2.2,0.031175,0.26,0.2703,0.2532,0.2703,2.167,0.7008203125
15,put,2015-09-16,66,2.2,0.031325,0.2525,0.2683,0.215,0.2206,2.242,0.659140625
16,put,2015-09-17,65,2.2,0.031559,0.225,0.225,0.1909,0.2136,2.198,0.5947265624999999
17,put,2015-09-18,64,2.2,0.031611,0.2218,0.2218,0.195,0.2149,2.198,0.6023046874999999
18,put,2015-09-21,63,2.2,0.03163,0.222,0.222,0.196,0.1965,2.212,0.5719921874999999
19,put,2015-09-22,62,2.2,0.031733,0.1889,0.1994,0.177,0.18,2.237,0.5606249999999999
20,put,2015-09-23,61,2.2,0.03195,0.1946,0.22,0.1856,0.22,2.18,0.6060937499999999
21,put,2015-09-24,60,2.2,0.03195,0.2018,0.2157,0.2005,0.2052,2.187,0.5795703124999999
22,put,2015-09-25,59,2.2,0.031916,0.213,0.2209,0.1997,0.2083,2.171,0.5719921874999999
23,put,2015-09-28,58,2.2,0.031913,0.21100000000000002,0.21100000000000002,0.1912,0.1912,2.174,0.5303125
24,put,2015-09-29,57,2.2,0.031959,0.2137,0.2239,0.2137,0.2237,2.127,0.5606249999999999
25,put,2015-09-30,56,2.2,0.0319,0.2087,0.2092,0.1899,0.1899,2.147,0.5588173204061353
26,put,2015-10-08,55,2.2,0.031920000000000004,0.1472,0.1624,0.1332,0.1545,2.196,0.46589843750000004
