,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-09-29,35,2.25,0.028291,0.0648,0.0648,0.03,0.055999999999999994,2.23,0.174140625
1,put,2016-09-30,34,2.25,0.028325,0.0574,0.06,0.0535,0.0563,2.235,0.18929687500000003
2,put,2016-10-10,33,2.25,0.028313,0.0529,0.0529,0.036000000000000004,0.0391,2.262,0.174140625
3,put,2016-10-11,32,2.25,0.028329,0.0384,0.0385,0.0348,0.0352,2.265,0.1665625
4,put,2016-10-12,31,2.25,0.028334,0.0354,0.0398,0.0354,0.0391,2.257,0.174140625
5,put,2016-10-13,30,2.25,0.028334,0.0401,0.0401,0.0353,0.0383,2.257,0.174140625
6,put,2016-10-14,29,2.25,0.028354,0.0384,0.0393,0.0302,0.0318,2.266,0.1665625
7,put,2016-10-17,28,2.25,0.028359000000000002,0.0306,0.0403,0.0293,0.0375,2.25,0.158984375
8,put,2016-10-18,27,2.25,0.028366,0.0378,0.0378,0.0209,0.0233,2.282,0.158984375
9,put,2016-10-19,26,2.25,0.028491,0.0222,0.0249,0.0196,0.0245,2.279,0.158984375
10,put,2016-10-20,25,2.25,0.028437,0.024,0.024,0.0202,0.0206,2.28,0.15140625000000002
11,put,2016-10-21,24,2.25,0.028413,0.0204,0.0217,0.0141,0.0169,2.295,0.15140625000000002
12,put,2016-10-24,23,2.25,0.028525000000000002,0.0169,0.0169,0.0085,0.0102,2.324,0.1665625
13,put,2016-10-25,22,2.25,0.028571,0.0098,0.0108,0.0097,0.0099,2.319,0.15140625000000002
14,put,2016-10-26,21,2.25,0.028828999999999997,0.0103,0.0122,0.0095,0.0111,2.311,0.15140625000000002
15,put,2016-10-27,20,2.25,0.028741,0.0111,0.0126,0.01,0.0105,2.305,0.15140625000000002
16,put,2016-10-28,19,2.25,0.028641,0.0101,0.0105,0.0071,0.01,2.307,0.15140625000000002
17,put,2016-10-31,18,2.25,0.028773,0.01,0.015,0.0084,0.0091,2.305,0.15140625000000002
18,put,2016-11-01,17,2.25,0.02879,0.0087,0.0098,0.0063,0.0071,2.316,0.15140625000000002
19,put,2016-11-02,16,2.25,0.028806,0.0098,0.0112,0.0072,0.0104,2.3,0.15140625000000002
20,put,2016-11-03,15,2.25,0.028843999999999998,0.0107,0.0115,0.0063,0.008,2.327,0.18171875
21,put,2016-11-04,14,2.25,0.028831000000000002,0.0079,0.0085,0.0064,0.0077,2.324,0.18171875
22,put,2016-11-07,13,2.25,0.028935,0.0071,0.0086,0.0065,0.0074,2.33,0.19687500000000002
23,put,2016-11-08,12,2.25,0.029030999999999998,0.0073,0.0073,0.0039,0.0045,2.338,0.18171875
24,put,2016-11-09,11,2.25,0.029113000000000003,0.0043,0.0103,0.0043,0.0059,2.32,0.18171875
25,put,2016-11-10,10,2.25,0.029356,0.0038,0.0038,0.0015,0.0017,2.344,0.1665625
26,put,2016-11-11,9,2.25,0.029333,0.0016,0.002,0.0009,0.0009,2.363,0.13625
27,put,2016-11-14,8,2.25,0.029666,0.0009,0.0015,0.0006,0.0009,2.374,0.13625
28,put,2016-11-15,7,2.25,0.029933,0.001,0.001,0.0006,0.0007,2.366,0.13625
29,put,2016-11-16,6,2.25,0.030038,0.0005,0.0008,0.0005,0.0006,2.361,0.13625
30,put,2016-11-17,5,2.25,0.030945999999999998,0.0006,0.0007,0.0001,0.0003,2.369,0.2575
31,put,2016-11-18,4,2.25,0.03115,0.0001,0.0004,0.0001,0.0001,2.363,0.2575
32,put,2016-11-21,3,2.25,0.031425,0.0002,0.0004,0.0001,0.0002,2.39,0.2575
33,put,2016-11-22,2,2.25,0.031046,0.0002,0.0002,0.0001,0.0001,2.408,0.2575
34,put,2016-11-23,1,2.25,0.031052,0.0001,0.0001,0.0001,0.0001,2.415,0.2619749984095131
