,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-26,44,2.8,0.032896999999999996,0.3,0.3,0.193,0.222,2.686,0.7159765625
1,call,2015-06-29,43,2.8,0.032233,0.2513,0.3333,0.18,0.2297,2.66,0.7803906249999999
2,call,2015-06-30,42,2.8,0.031754,0.2378,0.3042,0.2125,0.3042,2.851,0.7159765625
3,call,2015-07-01,41,2.8,0.032038000000000004,0.2971,0.3211,0.2469,0.2589,2.728,0.7841796874999999
4,call,2015-07-02,40,2.8,0.032646,0.2784,0.3001,0.2054,0.237,2.684,0.7955468749999999
5,call,2015-07-03,39,2.8,0.032096,0.2284,0.2535,0.1885,0.1894,2.579,0.8107031250000001
6,call,2015-07-06,38,2.8,0.03223,0.25,0.42,0.192,0.2638,2.742,0.8107031250000001
7,call,2015-07-07,37,2.8,0.031941000000000004,0.2489,0.2743,0.2042,0.2595,2.79,0.734921875
8,call,2015-07-08,36,2.8,0.031659,0.2116,0.2409,0.053,0.1563,2.604,0.704609375
9,call,2015-07-09,35,2.8,0.032157,0.1423,0.2748,0.1423,0.2278,2.792,0.659140625
10,call,2015-07-10,34,2.8,0.032238,0.2278,0.3628,0.2018,0.2838,2.905,0.643984375
11,call,2015-07-13,33,2.8,0.0322,0.2633,0.31,0.24,0.26,2.862,0.659140625
12,call,2015-07-14,32,2.8,0.032623,0.2349,0.2535,0.1683,0.1865,2.762,0.6136718749999999
13,call,2015-07-15,31,2.8,0.032549999999999996,0.1783,0.1898,0.1001,0.1375,2.749,0.492421875
14,call,2015-07-16,30,2.8,0.031846,0.1347,0.1467,0.1129,0.1145,2.74,0.439375
15,call,2015-07-17,29,2.8,0.032184,0.1259,0.1516,0.1156,0.1354,2.803,0.416640625
16,call,2015-07-20,28,2.8,0.031859,0.1354,0.1355,0.0886,0.0929,2.777,0.325703125
17,call,2015-07-21,27,2.8,0.031854,0.0846,0.1053,0.0799,0.0866,2.768,0.325703125
18,call,2015-07-22,26,2.8,0.032170000000000004,0.0848,0.0907,0.0568,0.065,2.737,0.310546875
19,call,2015-07-23,25,2.8,0.0322,0.0601,0.085,0.0601,0.0809,2.794,0.28023437500000004
20,call,2015-07-24,24,2.8,0.032092999999999997,0.0823,0.0849,0.055,0.0576,2.745,0.28023437500000004
21,call,2015-07-27,23,2.8,0.032136,0.0542,0.0547,0.0197,0.0199,2.494,0.42421875
22,call,2015-07-28,22,2.8,0.032171,0.0224,0.0376,0.0206,0.0247,2.484,0.46968750000000004
23,call,2015-07-29,21,2.8,0.031886,0.0284,0.045,0.01,0.0311,2.534,0.46968750000000004
24,call,2015-07-30,20,2.8,0.032,0.0333,0.0333,0.0151,0.0151,2.469,0.439375
25,call,2015-07-31,19,2.8,0.032066,0.0159,0.0239,0.0155,0.018000000000000002,2.462,0.48484375
26,call,2015-08-03,18,2.8,0.031938,0.0158,0.0177,0.0135,0.0157,2.478,0.45453125000000005
27,call,2015-08-04,17,2.8,0.031875,0.016,0.0208,0.0155,0.0197,2.54,0.439375
28,call,2015-08-05,16,2.8,0.031625,0.0189,0.0209,0.0137,0.0137,2.491,0.45453125000000005
29,call,2015-08-06,15,2.8,0.031525,0.0126,0.0179,0.0113,0.0128,2.471,0.48484375
30,call,2015-08-07,14,2.8,0.031525,0.0126,0.02,0.012,0.0127,2.504,0.46968750000000004
31,call,2015-08-10,13,2.8,0.0315,0.0159,0.0204,0.0094,0.017,2.616,0.36359375000000005
32,call,2015-08-11,12,2.8,0.031609,0.0169,0.0176,0.0113,0.0133,2.59,0.39390625
33,call,2015-08-12,11,2.8,0.031497000000000004,0.0117,0.0153,0.0086,0.0092,2.564,0.4090625
34,call,2015-08-13,10,2.8,0.031265999999999995,0.0092,0.011000000000000001,0.0049,0.0073,2.576,0.37875000000000003
35,call,2015-08-14,9,2.8,0.031337000000000004,0.0083,0.0083,0.002,0.0022,2.575,0.318125
36,call,2015-08-17,8,2.8,0.031344,0.0016,0.003,0.0006,0.0017,2.548,0.318125
37,call,2015-08-18,7,2.8,0.031423,0.0015,0.003,0.0005,0.0011,2.41,0.31794240317470546
38,call,2015-08-19,6,2.8,0.031425,0.0011,0.002,0.0004,0.0004,2.427,0.31983496278537077
39,call,2015-08-20,5,2.8,0.031438,0.0016,0.0016,0.0003,0.0005,2.361,0.32302795186521593
40,call,2015-08-21,4,2.8,0.031403,0.0005,0.0006,0.0002,0.0004,2.274,0.3227266398826563
41,call,2015-08-24,3,2.8,0.03137,0.0003,0.0006,0.0001,0.0002,2.047,0.32182913046729006
42,call,2015-08-25,2,2.8,0.03149,0.0001,0.0004,0.0001,0.0002,1.886,0.32015190283245726
43,call,2015-08-26,1,2.8,0.031121,0.0007,0.0007,0.0001,0.0001,1.946,0.3247077203493085
