,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-07-20,25,2.8,0.04275,0.1208,0.1328,0.1155,0.1171,2.71,0.24234375000000002
1,put,2017-07-21,24,2.8,0.04285,0.1167,0.1356,0.1167,0.1319,2.68,0.21203125
2,put,2017-07-24,23,2.8,0.042800000000000005,0.1317,0.1358,0.1043,0.1086,2.7,0.18171875
3,put,2017-07-25,22,2.8,0.042874999999999996,0.1119,0.1243,0.1041,0.1237,2.683,0.18929687500000003
4,put,2017-07-26,21,2.8,0.042800000000000005,0.12300000000000001,0.1402,0.1086,0.1316,2.677,0.21203125
5,put,2017-07-27,20,2.8,0.0426,0.1319,0.1463,0.1261,0.1315,2.677,0.21203125
6,put,2017-07-28,19,2.8,0.042800000000000005,0.1315,0.1397,0.1238,0.1263,2.68,0.19687500000000002
7,put,2017-07-31,18,2.8,0.043,0.1261,0.1325,0.1169,0.1221,2.682,0.18929687500000003
8,put,2017-08-01,17,2.8,0.04315,0.1209,0.1227,0.0858,0.0858,2.724,0.174140625
9,put,2017-08-02,16,2.8,0.0433,0.0861,0.08900000000000001,0.0748,0.0827,2.728,0.18171875
10,put,2017-08-03,15,2.8,0.0433,0.083,0.1125,0.0751,0.1125,2.689,0.1665625
11,put,2017-08-04,14,2.8,0.0433,0.1125,0.1275,0.1018,0.1274,2.671,0.1665625
12,put,2017-08-07,13,2.8,0.0435,0.1295,0.1377,0.1109,0.1215,2.679,0.18171875
13,put,2017-08-08,12,2.8,0.04335,0.1182,0.1307,0.1129,0.1172,2.682,0.1665625
14,put,2017-08-09,11,2.8,0.04335,0.1178,0.1365,0.1178,0.135,2.664,0.19687500000000002
15,put,2017-08-10,10,2.8,0.0435,0.1352,0.1628,0.1182,0.1453,2.655,0.22718750000000001
16,put,2017-08-11,9,2.8,0.043449999999999996,0.1564,0.1876,0.1472,0.183,2.613,0.23153167984784254
17,put,2017-08-14,8,2.8,0.0436,0.1825,0.1851,0.1579,0.1651,2.635,0.2575
18,put,2017-08-15,7,2.8,0.04375,0.1638,0.1638,0.1363,0.14800000000000002,2.651,0.19687500000000002
19,put,2017-08-16,6,2.8,0.043899999999999995,0.1485,0.1663,0.1485,0.1603,2.64,0.2575
20,put,2017-08-17,5,2.8,0.0441,0.1595,0.1616,0.1427,0.1478,2.652,0.2575
21,put,2017-08-18,4,2.8,0.043899999999999995,0.1493,0.1582,0.1316,0.1348,2.664,0.2575
22,put,2017-08-21,3,2.8,0.04385,0.1342,0.1431,0.1215,0.1397,2.663,0.37875000000000003
23,put,2017-08-22,2,2.8,0.0438,0.1393,0.1393,0.1147,0.115,2.689,0.439375
24,put,2017-08-23,1,2.8,0.0438,0.1151,0.1151,0.0799,0.0972,2.708,0.5606249999999999
