,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-12-02,137,3.1,0.029775,0.0677,0.0709,0.0592,0.0606,2.897,0.174140625
1,call,2019-12-03,136,3.1,0.0296,0.0592,0.0617,0.0552,0.0612,2.907,0.1703515625
2,call,2019-12-04,135,3.1,0.029525000000000003,0.0596,0.0622,0.057,0.0613,2.901,0.17603515625
3,call,2019-12-05,134,3.1,0.0296,0.0644,0.0661,0.0606,0.063,2.919,0.1703515625
4,call,2019-12-06,133,3.1,0.0296,0.0639,0.0666,0.0617,0.0666,2.936,0.1665625
5,call,2019-12-09,132,3.1,0.029750000000000002,0.0671,0.0683,0.0626,0.0645,2.931,0.1665625
6,call,2019-12-10,131,3.1,0.0297,0.063,0.0675,0.0624,0.0666,2.933,0.1703515625
7,call,2019-12-11,130,3.1,0.029500000000000002,0.0667,0.0727,0.0629,0.0708,2.947,0.1703515625
8,call,2019-12-12,129,3.1,0.0296,0.0715,0.0716,0.0674,0.0694,2.937,0.174140625
9,call,2019-12-13,128,3.1,0.0297,0.08,0.1033,0.0786,0.1005,3.0,0.18361328125000004
10,call,2019-12-16,127,3.1,0.0297,0.0968,0.1005,0.08800000000000001,0.0972,2.993,0.18550781250000004
11,call,2019-12-17,126,3.1,0.03,0.0981,0.1458,0.0977,0.1203,3.025,0.19687500000000002
12,call,2019-12-18,125,3.1,0.029750000000000002,0.1184,0.1362,0.1184,0.1245,3.017,0.21013671875
13,call,2019-12-19,124,3.1,0.029750000000000002,0.1245,0.1311,0.1227,0.1277,3.01,0.219609375
14,call,2019-12-20,123,3.1,0.029625,0.1305,0.1404,0.1278,0.1285,3.005,0.22529296875
15,call,2019-12-23,122,3.1,0.02955,0.1283,0.1339,0.1035,0.105,2.979,0.2082421875
16,call,2019-12-24,121,3.1,0.029449999999999997,0.105,0.1101,0.1023,0.1084,2.988,0.2082421875
17,call,2019-12-25,120,3.1,0.02965,0.1051,0.1076,0.1013,0.1061,2.98,0.21203125
18,call,2019-12-26,119,3.1,0.029449999999999997,0.1059,0.1185,0.1059,0.1184,3.002,0.2158203125
19,call,2019-12-27,118,3.1,0.029575,0.1182,0.1402,0.1182,0.1245,3.009,0.2233984375
20,call,2019-12-30,117,3.1,0.029575,0.1201,0.1524,0.11599999999999999,0.1481,3.051,0.22718750000000001
