,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-02-12,87,2.5,0.045540000000000004,0.1115,0.1158,0.1077,0.1158,2.384,0.3294921875
1,call,2015-02-13,86,2.5,0.045669,0.1157,0.1203,0.0968,0.1007,2.39,0.295390625
2,call,2015-02-16,85,2.5,0.045716,0.0983,0.0996,0.095,0.0979,2.394,0.2878125
3,call,2015-02-17,84,2.5,0.045626,0.0973,0.1069,0.0973,0.0995,2.411,0.27644531250000004
4,call,2015-02-25,83,2.5,0.04592399999999999,0.1019,0.1019,0.0899,0.09,2.37,0.295390625
5,call,2015-02-26,82,2.5,0.046345,0.0826,0.1178,0.0826,0.1178,2.45,0.28023437500000004
6,call,2015-02-27,81,2.5,0.046482,0.1272,0.1272,0.1174,0.1179,2.438,0.295390625
7,call,2015-03-02,80,2.5,0.046612,0.1243,0.1264,0.1155,0.121,2.441,0.2991796875
8,call,2015-03-03,79,2.5,0.046759,0.1149,0.1149,0.0885,0.0885,2.364,0.30296875
9,call,2015-03-04,78,2.5,0.046664000000000004,0.0847,0.0855,0.0847,0.0855,2.362,0.30296875
10,call,2015-03-05,77,2.5,0.046856999999999996,0.0622,0.0765,0.0622,0.0698,2.334,0.2916015625
11,call,2015-03-06,76,2.5,0.047095000000000005,0.0776,0.0777,0.0731,0.0731,2.339,0.295390625
12,call,2015-03-09,75,2.5,0.047596,0.0664,0.0877,0.0593,0.0877,2.397,0.28023437500000004
13,call,2015-03-10,74,2.5,0.047313,0.0849,0.0849,0.0757,0.0768,2.359,0.2916015625
14,call,2015-03-11,73,2.5,0.047008999999999995,0.0792,0.0854,0.0768,0.0768,2.374,0.28023437500000004
15,call,2015-03-12,72,2.5,0.04702,0.0832,0.1118,0.0807,0.10400000000000001,2.448,0.27265625000000004
16,call,2015-03-13,71,2.5,0.046981999999999996,0.1123,0.1123,0.1066,0.1066,2.455,0.27265625000000004
17,call,2015-03-16,70,2.5,0.047459,0.1132,0.1313,0.1132,0.1313,2.51,0.26128906250000006
18,call,2015-03-17,69,2.5,0.047672,0.1423,0.1545,0.1423,0.1545,2.543,0.27265625000000004
19,call,2015-03-18,68,2.5,0.047207,0.161,0.1876,0.161,0.1876,2.611,0.24992187500000002
20,call,2015-03-19,67,2.5,0.047304000000000006,0.18,0.1903,0.1715,0.1799,2.587,0.27265625000000004
21,call,2015-03-20,66,2.5,0.046605,0.1796,0.2278,0.1786,0.213,2.635,0.27265625000000004
22,call,2015-03-23,65,2.5,0.046715,0.2162,0.2356,0.2162,0.2356,2.676,0.2575
23,call,2015-03-24,64,2.5,0.046692,0.2151,0.2173,0.2151,0.2173,2.638,0.2878125
24,call,2015-03-25,63,2.5,0.046925999999999995,0.2134,0.2134,0.1882,0.1882,2.604,0.27265625000000004
25,call,2015-03-26,62,2.5,0.04743699999999999,0.2084,0.2249,0.2084,0.2249,2.643,0.30296875
26,call,2015-03-27,61,2.5,0.047793,0.2254,0.2254,0.2254,0.2254,2.649,0.295390625
27,call,2015-03-30,60,2.5,0.047702999999999995,0.2434,0.2857,0.2427,0.2842,2.74,0.2575
28,call,2015-03-31,59,2.5,0.047827,0.3419,0.3592,0.2632,0.2632,2.707,0.28023437500000004
29,call,2015-04-01,58,2.5,0.046969000000000004,0.292,0.3098,0.2902,0.3098,2.753,0.318125
30,call,2015-04-02,57,2.5,0.046863999999999996,0.3526,0.3526,0.3091,0.3091,2.739,0.35601562500000006
31,call,2015-04-03,56,2.5,0.046799999999999994,0.339,0.339,0.339,0.33899999999999997,2.773,0.37117187500000004
32,call,2015-04-07,55,2.5,0.046403,0.3782,0.3782,0.3782,0.3782,2.842,0.30296875
33,call,2015-04-08,54,2.5,0.045679,0.4343,0.441,0.3995,0.441,2.898,0.36359375000000005
34,call,2015-04-09,53,2.5,0.045335,0.466,0.508,0.45,0.4727,2.877,0.5492578124999999
35,call,2015-04-10,52,2.5,0.045145,0.7127,0.7127,0.4675,0.4826,2.936,0.416640625
36,call,2015-04-13,51,2.5,0.045473999999999994,0.5308,0.5439,0.5111,0.5309,2.991,0.416640625
37,call,2015-04-14,50,2.5,0.045227,0.5372,0.5372,0.5152,0.5152,2.999,0.13625
38,call,2015-04-15,49,2.5,0.045073,0.5622,0.6009,0.5558,0.5959,3.011,0.62125
39,call,2015-04-16,48,2.5,0.04504,0.5658,0.6661,0.5658,0.6661,3.145,0.37875000000000003
40,call,2015-04-17,47,2.5,0.044896000000000005,0.7218,0.751,0.7218,0.7509999999999999,3.185,0.66671875
41,call,2015-04-22,44,2.5,0.041918,0.6809,0.7218,0.6809,0.7218,3.241,0.6624686857182339
42,call,2015-04-23,43,2.5,0.041983,0.77,0.77,0.7421,0.7602,3.212,0.6364062500000001
43,call,2015-04-24,42,2.5,0.041837,0.7188,0.7188,0.6348,0.7033,3.171,0.5303125
44,call,2015-04-27,41,2.5,0.040344,0.7461,0.775,0.7441,0.775,3.255,0.46968750000000004
45,call,2015-04-28,40,2.5,0.039740000000000004,0.7796,0.8,0.7517,0.7517,3.228,0.51515625
46,call,2015-04-29,39,2.5,0.0394,0.7449,0.7657,0.7288,0.7488,3.22,0.5606249999999999
47,call,2015-04-30,38,2.5,0.039063,0.7537,0.7538,0.7301,0.7301,3.198,0.5757812499999999
48,call,2015-05-04,37,2.5,0.038081000000000004,0.705,0.7203,0.6818,0.7203,3.211,0.2575
49,call,2015-05-05,36,2.5,0.037847,0.7085,0.7085,0.6293,0.6321,3.096,0.5682031249999999
50,call,2015-05-06,35,2.5,0.037937,0.6528,0.698,0.5974,0.5974,3.083,0.37875000000000003
51,call,2015-05-07,34,2.5,0.03773,0.6163,0.6163,0.5859,0.6042,3.045,0.681875
52,call,2015-05-08,33,2.5,0.037175,0.5901,0.5901,0.5901,0.5901,3.055,0.5682031249999999
53,call,2015-05-11,32,2.5,0.036611,0.5678,0.6248,0.567,0.6213,3.11,0.37875000000000003
54,call,2015-05-12,31,2.5,0.035230000000000004,0.6307,0.6619,0.6237,0.6601,3.129,0.6060937499999999
55,call,2015-05-13,30,2.5,0.034254,0.6288,0.6288,0.6288,0.6288,3.084,0.681875
56,call,2015-05-14,29,2.5,0.03295,0.6055,0.6103,0.5909,0.5909,3.073,0.6796640164647446
57,call,2015-05-15,28,2.5,0.032355,0.5559,0.5664,0.5377,0.5508,3.006,0.6515625
58,call,2015-05-18,27,2.5,0.032119,0.5255,0.5255,0.474,0.474,2.946,0.51515625
