,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-03-24,43,2.05,0.027437,0.066,0.0766,0.06,0.0748,2.14,0.4090625
1,put,2016-03-25,42,2.05,0.027445,0.0759,0.0759,0.0676,0.07,2.145,0.401484375
2,put,2016-03-28,41,2.05,0.027528999999999998,0.0676,0.0756,0.06,0.0736,2.121,0.386328125
3,put,2016-03-29,40,2.05,0.027686000000000002,0.0731,0.083,0.0684,0.0784,2.104,0.386328125
4,put,2016-03-30,39,2.05,0.0277,0.077,0.077,0.0571,0.0593,2.158,0.39390625
5,put,2016-03-31,38,2.05,0.027896,0.0561,0.0603,0.0541,0.0581,2.156,0.386328125
6,put,2016-04-01,37,2.05,0.027925,0.0586,0.0708,0.0542,0.0547,2.165,0.39390625
7,put,2016-04-05,36,2.05,0.028008,0.057,0.0599,0.0419,0.0449,2.175,0.36359375000000005
8,put,2016-04-06,35,2.05,0.028134000000000003,0.0452,0.0475,0.0445,0.0462,2.165,0.36359375000000005
9,put,2016-04-07,34,2.05,0.028154,0.0453,0.0511,0.0429,0.0497,2.139,0.3484375
10,put,2016-04-08,33,2.05,0.028170999999999998,0.0514,0.0556,0.0486,0.0501,2.124,0.33328125
11,put,2016-04-11,32,2.05,0.028213,0.0489,0.0489,0.0367,0.0409,2.144,0.325703125
12,put,2016-04-12,31,2.05,0.028222,0.0405,0.0419,0.0378,0.0379,2.142,0.318125
13,put,2016-04-13,30,2.05,0.028463,0.0365,0.0365,0.0217,0.0266,2.168,0.30296875
14,put,2016-04-14,29,2.05,0.028588,0.0224,0.025,0.0213,0.0218,2.174,0.2878125
15,put,2016-04-15,28,2.05,0.028619,0.0218,0.0226,0.0201,0.0213,2.178,0.2878125
16,put,2016-04-18,27,2.05,0.028463,0.022000000000000002,0.0284,0.022000000000000002,0.0244,2.154,0.2878125
17,put,2016-04-19,26,2.05,0.028502999999999997,0.0234,0.0245,0.0205,0.0221,2.161,0.2878125
18,put,2016-04-20,25,2.05,0.028713000000000002,0.0218,0.0437,0.0192,0.03,2.148,0.318125
19,put,2016-04-21,24,2.05,0.028925,0.0308,0.032,0.0191,0.025,2.146,0.2878125
20,put,2016-04-22,23,2.05,0.028875,0.0256,0.0287,0.0196,0.0206,2.156,0.2878125
21,put,2016-04-25,22,2.05,0.029554,0.0207,0.0278,0.0199,0.022000000000000002,2.145,0.2878125
22,put,2016-04-26,21,2.05,0.029470999999999997,0.0211,0.0232,0.0184,0.0203,2.152,0.2878125
23,put,2016-04-27,20,2.05,0.029428999999999997,0.0197,0.0222,0.0182,0.0212,2.144,0.2878125
24,put,2016-04-28,19,2.05,0.029538000000000002,0.0205,0.0225,0.0173,0.0179,2.142,0.27265625000000004
25,put,2016-04-29,18,2.05,0.029525000000000003,0.0179,0.0217,0.0149,0.0168,2.135,0.2575
26,put,2016-05-03,17,2.05,0.02895,0.0156,0.0177,0.0079,0.0082,2.159,0.22718750000000001
27,put,2016-05-04,16,2.05,0.028691,0.0085,0.0093,0.0074,0.0078,2.153,0.22718750000000001
28,put,2016-05-05,15,2.05,0.028783,0.0078,0.0088,0.006999999999999999,0.0071,2.151,0.22718750000000001
29,put,2016-05-06,14,2.05,0.028863,0.0068,0.0146,0.0066,0.0145,2.103,0.21203125
30,put,2016-05-09,13,2.05,0.028811,0.0151,0.035,0.0151,0.0298,2.071,0.2575
31,put,2016-05-10,12,2.05,0.028644,0.03,0.0349,0.0222,0.027000000000000003,2.07,0.24234375000000002
32,put,2016-05-11,11,2.05,0.0288,0.0258,0.0258,0.0175,0.0205,2.077,0.22718750000000001
33,put,2016-05-12,10,2.05,0.028797000000000003,0.022000000000000002,0.03,0.0148,0.0178,2.083,0.24234375000000002
34,put,2016-05-13,9,2.05,0.028925,0.0181,0.0196,0.0129,0.0153,2.079,0.21203125
35,put,2016-05-16,8,2.05,0.029113000000000003,0.0158,0.0193,0.0103,0.011000000000000001,2.081,0.19687500000000002
36,put,2016-05-17,7,2.05,0.029156,0.0091,0.0128,0.0071,0.0092,2.077,0.18171875
37,put,2016-05-18,6,2.05,0.029371,0.01,0.0189,0.0084,0.0098,2.078,0.19687500000000002
38,put,2016-05-19,5,2.05,0.029584000000000003,0.0099,0.011000000000000001,0.0054,0.009000000000000001,2.072,0.19687500000000002
39,put,2016-05-20,4,2.05,0.029434000000000002,0.009000000000000001,0.0101,0.0031,0.0033,2.083,0.1665625
40,put,2016-05-23,3,2.05,0.029473,0.0027,0.003,0.0008,0.0012,2.084,0.13625
41,put,2016-05-24,2,2.05,0.029453999999999998,0.0009,0.003,0.0007,0.0009,2.069,0.075625
42,put,2016-05-25,1,2.05,0.029413,0.0005,0.0005,0.0001,0.0001,2.074,0.13625
