,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-12-03,36,2.55,0.03145,0.1235,0.128,0.0007,0.1142,2.482,0.2575
1,put,2018-12-04,35,2.55,0.031313,0.1161,0.1188,0.0989,0.1006,2.49,0.22718750000000001
2,put,2018-12-05,34,2.55,0.0313,0.1126,0.1133,0.1009,0.1043,2.479,0.219609375
3,put,2018-12-06,33,2.55,0.031375,0.1128,0.1341,0.10400000000000001,0.1325,2.433,0.21203125
4,put,2018-12-07,32,2.55,0.031400000000000004,0.1341,0.1341,0.124,0.134,2.425,0.19687500000000002
5,put,2018-12-10,31,2.55,0.03115,0.1449,0.1536,0.1355,0.1471,2.408,0.18929687500000003
6,put,2018-12-11,30,2.55,0.031,0.1419,0.1474,0.14,0.14300000000000002,2.413,0.19687500000000002
7,put,2018-12-12,29,2.55,0.031875,0.1369,0.1418,0.1315,0.1378,2.419,0.19687500000000002
8,put,2018-12-13,28,2.55,0.03225,0.1357,0.1357,0.1067,0.1125,2.453,0.204453125
9,put,2018-12-14,27,2.55,0.031563,0.1173,0.1351,0.11599999999999999,0.1348,2.423,0.19687500000000002
10,put,2018-12-17,26,2.55,0.032025,0.135,0.145,0.1292,0.1352,2.42,0.19687500000000002
11,put,2018-12-18,25,2.55,0.0325,0.141,0.1637,0.1345,0.1588,2.391,0.18171875
12,put,2018-12-19,24,2.55,0.0321,0.1597,0.1856,0.154,0.1809,2.365,0.13625
13,put,2018-12-20,23,2.55,0.03185,0.19,0.2339,0.1777,0.2133,2.331,0.13625
14,put,2018-12-21,22,2.55,0.03195,0.2199,0.2603,0.2199,0.2445,2.302,0.19687500000000002
15,put,2018-12-24,21,2.55,0.031834,0.2566,0.2631,0.2339,0.2423,2.304,0.13625
16,put,2018-12-25,20,2.55,0.032400000000000005,0.2533,0.2947,0.2391,0.2519,2.292,0.13890662748197663
17,put,2018-12-26,19,2.55,0.03275,0.2582,0.2727,0.2466,0.26899999999999996,2.275,0.13944481198148329
18,put,2018-12-27,18,2.55,0.032418,0.25,0.2733,0.235,0.2678,2.275,0.1368189638256916
19,put,2018-12-28,17,2.55,0.032008999999999996,0.2601,0.2663,0.239,0.2621,2.286,0.2575
20,put,2019-01-02,16,2.55,0.031388,0.2559,0.2987,0.2525,0.2894,2.255,0.2551018287183526
21,put,2019-01-03,15,2.55,0.030962999999999997,0.2867,0.2929,0.2592,0.2835,2.261,0.25402750862045254
22,put,2019-01-04,14,2.55,0.031088,0.297,0.2999,0.2344,0.2344,2.31,0.25365890036774846
23,put,2019-01-07,13,2.55,0.030789,0.2238,0.245,0.2194,0.2381,2.307,0.2565802338791802
24,put,2019-01-08,12,2.55,0.030074999999999998,0.2403,0.2517,0.2401,0.2454,2.3,0.2535840040513049
25,put,2019-01-09,11,2.55,0.0301,0.2393,0.2393,0.196,0.2205,2.325,0.25574997431317825
26,put,2019-01-10,10,2.55,0.0302,0.225,0.2316,0.2069,0.22,2.328,0.2575
27,put,2019-01-11,9,2.55,0.030038,0.2173,0.2182,0.1925,0.2003,2.347,0.13625
28,put,2019-01-14,8,2.55,0.029900000000000003,0.2058,0.2221,0.2015,0.2204,2.325,0.14118349981595182
29,put,2019-01-15,7,2.55,0.029722,0.2213,0.2213,0.1801,0.1826,2.37,0.37875000000000003
30,put,2019-01-16,6,2.55,0.028999999999999998,0.1866,0.1917,0.1762,0.1792,2.374,0.37875000000000003
31,put,2019-01-17,5,2.55,0.029449999999999997,0.1802,0.1899,0.1614,0.1882,2.365,0.439375
32,put,2019-01-18,4,2.55,0.029115000000000002,0.1874,0.1874,0.1431,0.1491,2.409,0.43794228940093005
33,put,2019-01-21,3,2.55,0.028999999999999998,0.1461,0.152,0.1171,0.1283,2.424,0.37875000000000003
34,put,2019-01-22,2,2.55,0.0294,0.1305,0.1599,0.1288,0.1545,2.396,0.3835034256645791
35,put,2019-01-23,1,2.55,0.029474999999999998,0.1565,0.1628,0.14300000000000002,0.1607,2.392,0.7424999999999999
