,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2020-01-23,163,3.4,0.0282,0.0745,0.0763,0.0451,0.0666,2.925,0.26128906250000006
1,call,2020-02-03,162,3.4,0.026000000000000002,0.0572,0.076,0.038,0.04,2.707,0.295390625
2,call,2020-02-04,161,3.4,0.027575,0.0414,0.063,0.0361,0.0408,2.785,0.26886718750000005
3,call,2020-02-05,160,3.4,0.027466,0.039,0.0451,0.0321,0.0334,2.801,0.24613281250000002
4,call,2020-02-06,159,3.4,0.027374999999999997,0.0328,0.0437,0.032,0.0419,2.842,0.24992187500000002
5,call,2020-02-07,158,3.4,0.027225000000000003,0.04,0.0461,0.0381,0.0452,2.841,0.2575
6,call,2020-02-10,157,3.4,0.026975,0.0442,0.0468,0.0397,0.0422,2.839,0.2537109375
7,call,2020-02-11,156,3.4,0.027000000000000003,0.044000000000000004,0.047,0.0399,0.04,2.87,0.23855468750000003
8,call,2020-02-12,155,3.4,0.02675,0.04,0.042,0.0381,0.040999999999999995,2.883,0.23855468750000003
9,call,2020-02-13,154,3.4,0.0265,0.0402,0.044000000000000004,0.039,0.0412,2.869,0.24613281250000002
10,call,2020-02-14,153,3.4,0.026208,0.0414,0.0431,0.04,0.042,2.885,0.24234375000000002
11,call,2020-02-17,152,3.4,0.02605,0.0431,0.0525,0.0387,0.0499,2.939,0.23855468750000003
12,call,2020-02-18,151,3.4,0.026000000000000002,0.0488,0.0512,0.0451,0.0469,2.913,0.24234375000000002
13,call,2020-02-19,150,3.4,0.026125,0.0461,0.0512,0.0442,0.0486,2.913,0.24613281250000002
14,call,2020-02-20,149,3.4,0.025975,0.0499,0.0608,0.0485,0.0565,2.967,0.24044921875000003
15,call,2020-02-21,148,3.4,0.025875,0.0573,0.0818,0.0565,0.0702,2.958,0.26886718750000005
16,call,2020-02-24,147,3.4,0.025474999999999998,0.0689,0.071,0.0641,0.0686,2.924,0.28023437500000004
17,call,2020-02-25,146,3.4,0.025325,0.0462,0.0694,0.0462,0.0617,2.899,0.28023437500000004
18,call,2020-02-26,145,3.4,0.025172,0.0609,0.0672,0.0566,0.0632,2.894,0.2878125
19,call,2020-02-27,144,3.4,0.024874999999999998,0.061,0.0648,0.0517,0.0521,2.898,0.26507812500000005
20,call,2020-02-28,143,3.4,0.02459,0.05,0.0505,0.04,0.0423,2.814,0.28023437500000004
21,call,2020-03-02,142,3.4,0.02445,0.0431,0.0506,0.04,0.0482,2.899,0.2575
22,call,2020-03-03,141,3.4,0.02435,0.0506,0.0559,0.0466,0.0505,2.907,0.26128906250000006
23,call,2020-03-04,140,3.4,0.023799999999999998,0.0503,0.055,0.0499,0.055,2.939,0.2575
24,call,2020-03-05,139,3.4,0.02355,0.0555,0.0745,0.0555,0.0713,3.004,0.26128906250000006
25,call,2020-03-06,138,3.4,0.023125,0.0689,0.0706,0.0625,0.063,2.951,0.26886718750000005
26,call,2020-03-09,137,3.4,0.02255,0.0588,0.06,0.0489,0.0555,2.861,0.295390625
27,call,2020-03-10,136,3.4,0.022795,0.0551,0.0704,0.0551,0.07,2.911,0.30296875
28,call,2020-03-11,135,3.4,0.022799999999999997,0.07,0.0738,0.0659,0.0663,2.874,0.3143359375
29,call,2020-03-12,134,3.4,0.022799999999999997,0.0652,0.0681,0.061,0.0665,2.836,0.3294921875
30,call,2020-03-13,133,3.4,0.022851,0.0639,0.0742,0.0565,0.07200000000000001,2.796,0.35980468750000005
31,call,2020-03-16,132,3.4,0.0226,0.0689,0.0719,0.0545,0.057,2.687,0.37875000000000003
32,call,2020-03-17,131,3.4,0.022025000000000003,0.057,0.0655,0.0543,0.0606,2.675,0.39390625
33,call,2020-03-18,130,3.4,0.0219,0.0609,0.0623,0.0369,0.0389,2.618,0.36359375000000005
34,call,2020-03-19,129,3.4,0.021613000000000004,0.0413,0.046,0.0353,0.04,2.564,0.39390625
35,call,2020-03-20,128,3.4,0.02145,0.0406,0.0431,0.0301,0.0351,2.624,0.35601562500000006
36,call,2020-03-23,127,3.4,0.0209,0.032,0.0364,0.0301,0.034,2.553,0.37875000000000003
37,call,2020-03-24,126,3.4,0.020499999999999997,0.0356,0.038,0.032,0.038,2.627,0.36359375000000005
38,call,2020-03-25,125,3.4,0.020499999999999997,0.0395,0.043,0.039,0.0405,2.687,0.3484375
39,call,2020-03-26,124,3.4,0.020025,0.039,0.0414,0.0364,0.0379,2.677,0.3484375
40,call,2020-03-27,123,3.4,0.020075,0.0397,0.042,0.0375,0.0383,2.692,0.34464843749999996
41,call,2020-03-30,122,3.4,0.019675,0.0373,0.0403,0.035,0.0387,2.68,0.35222656250000006
42,call,2020-03-31,121,3.4,0.019575,0.0399,0.0404,0.034,0.0347,2.675,0.34085937499999996
43,call,2020-04-01,120,3.4,0.019,0.0348,0.0348,0.0295,0.0295,2.671,0.33328125
44,call,2020-04-02,119,3.4,0.019031,0.0295,0.0315,0.027000000000000003,0.0315,2.706,0.325703125
45,call,2020-04-03,118,3.4,0.018625,0.0315,0.033,0.0297,0.031,2.694,0.3294921875
46,call,2020-04-07,117,3.4,0.0155,0.0325,0.034,0.0311,0.0321,2.743,0.318125
47,call,2020-04-08,116,3.4,0.015325,0.0321,0.0321,0.0271,0.0279,2.73,0.310546875
48,call,2020-04-09,115,3.4,0.014950000000000001,0.028999999999999998,0.028999999999999998,0.0254,0.0259,2.739,0.30296875
49,call,2020-04-10,114,3.4,0.015275,0.0265,0.0272,0.0235,0.0251,2.738,0.30296875
50,call,2020-04-13,113,3.4,0.01555,0.024,0.0249,0.0173,0.0177,2.726,0.28023437500000004
51,call,2020-04-14,112,3.4,0.015149999999999999,0.0182,0.0186,0.013999999999999999,0.017,2.771,0.26507812500000005
52,call,2020-04-15,111,3.4,0.014650000000000002,0.0175,0.0207,0.0154,0.0165,2.751,0.26507812500000005
53,call,2020-04-16,110,3.4,0.014499999999999999,0.0165,0.017,0.0157,0.0165,2.753,0.27265625000000004
54,call,2020-04-17,109,3.4,0.01435,0.0181,0.0192,0.016,0.0178,2.793,0.2575
55,call,2020-04-20,108,3.4,0.014375,0.0178,0.0199,0.0173,0.018000000000000002,2.803,0.2575
56,call,2020-04-21,107,3.4,0.014263,0.0172,0.0172,0.015,0.0157,2.771,0.26507812500000005
57,call,2020-04-22,106,3.4,0.014450000000000001,0.015,0.0159,0.0142,0.0158,2.79,0.2575
58,call,2020-04-23,105,3.4,0.014499999999999999,0.016,0.0173,0.0134,0.0134,2.787,0.24992187500000002
59,call,2020-04-24,104,3.4,0.014677,0.0128,0.0138,0.0113,0.012,2.765,0.24992187500000002
60,call,2020-04-27,103,3.4,0.014775,0.0135,0.0142,0.0107,0.0108,2.79,0.24234375000000002
61,call,2020-04-28,102,3.4,0.014896,0.011000000000000001,0.0125,0.0104,0.0114,2.81,0.23476562500000003
62,call,2020-04-29,101,3.4,0.014650000000000002,0.0111,0.015,0.0111,0.0136,2.829,0.24234375000000002
63,call,2020-04-30,100,3.4,0.014525,0.0139,0.0197,0.0139,0.0182,2.852,0.24992187500000002
64,call,2020-05-06,99,3.4,0.014924999999999999,0.0169,0.0171,0.0141,0.0168,2.848,0.24992187500000002
