,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-09-26,40,2.8,0.029025,0.2631,0.2631,0.2045,0.2063,2.978,0.21203125
1,call,2019-09-27,39,2.8,0.028975,0.2049,0.212,0.1975,0.2092,2.978,0.22718750000000001
2,call,2019-09-30,38,2.8,0.02895,0.2094,0.2156,0.1751,0.17600000000000002,2.945,0.204453125
3,call,2019-10-08,37,2.8,0.028475,0.1755,0.1974,0.1755,0.1843,2.968,0.158984375
4,call,2019-10-09,36,2.8,0.028224999999999997,0.1764,0.1862,0.161,0.1793,2.971,0.075625
5,call,2019-10-10,35,2.8,0.028224999999999997,0.1812,0.1982,0.1695,0.1938,2.987,0.075625
6,call,2019-10-11,34,2.8,0.028300000000000002,0.2001,0.2485,0.1978,0.2404,3.032,0.13625
7,call,2019-10-14,33,2.8,0.028399999999999998,0.2481,0.2936,0.2481,0.2665,3.061,0.13843234818412498
8,call,2019-10-15,32,2.8,0.028374999999999997,0.265,0.27,0.2609,0.2661,3.062,0.13786800908502617
9,call,2019-10-16,31,2.8,0.028300000000000002,0.2662,0.294,0.2486,0.253,3.051,0.1416196606046661
10,call,2019-10-17,30,2.8,0.028300000000000002,0.2549,0.2706,0.2516,0.2606,3.059,0.14503496307850772
11,call,2019-10-18,29,2.8,0.028399999999999998,0.2625,0.2802,0.2118,0.2163,3.014,0.1400892269653759
12,call,2019-10-21,28,2.8,0.0287,0.2163,0.2267,0.2052,0.2187,3.016,0.14371022692549626
13,call,2019-10-22,27,2.8,0.0288,0.2282,0.2321,0.2075,0.2215,3.019,0.1473422562840215
14,call,2019-10-23,26,2.8,0.028900000000000002,0.2253,0.2285,0.1934,0.2016,3.0,0.14350557860185736
15,call,2019-10-24,25,2.8,0.028849999999999997,0.2064,0.2258,0.1976,0.2113,3.008,0.14319810095557778
16,call,2019-10-25,24,2.8,0.028925,0.2135,0.225,0.1884,0.2173,3.014,0.14464782209243493
17,call,2019-10-28,23,2.8,0.029087000000000002,0.23,0.2415,0.2175,0.2331,3.028,0.13625
18,call,2019-10-29,22,2.8,0.029598,0.2331,0.2362,0.222,0.225,3.016,0.19687500000000002
19,call,2019-10-30,21,2.8,0.029875,0.222,0.228,0.2003,0.2049,2.999,0.13625
20,call,2019-10-31,20,2.8,0.030025,0.2118,0.2175,0.2023,0.2079,3.003,0.13625
21,call,2019-11-01,19,2.8,0.029900000000000003,0.2086,0.2549,0.2008,0.2549,3.052,0.14108948403279456
22,call,2019-11-04,18,2.8,0.0302,0.2558,0.27399999999999997,0.2558,0.2686,3.069,0.1459874536571838
23,call,2019-11-05,17,2.8,0.030036999999999998,0.2686,0.3197,0.2639,0.2866,3.086,0.14891892029762793
24,call,2019-11-06,16,2.8,0.030025,0.2797,0.2924,0.2745,0.2805,3.079,0.14827646416275128
25,call,2019-11-07,15,2.8,0.030125000000000002,0.28,0.2994,0.2716,0.282,3.079,0.13625
26,call,2019-11-08,14,2.8,0.030125000000000002,0.2963,0.3059,0.2611,0.266,3.06,0.2575
27,call,2019-11-11,13,2.8,0.03,0.2542,0.2542,0.2167,0.2199,3.013,0.2575
28,call,2019-11-12,12,2.8,0.03,0.225,0.2315,0.2094,0.2239,3.017,0.2878125
29,call,2019-11-13,11,2.8,0.03025,0.22,0.2258,0.2095,0.2192,3.015,0.2575
30,call,2019-11-14,10,2.8,0.030299999999999997,0.2257,0.2301,0.2177,0.22,3.013,0.318125
31,call,2019-11-15,9,2.8,0.030600000000000002,0.2252,0.2301,0.20800000000000002,0.212,3.003,0.3484375
32,call,2019-11-18,8,2.8,0.030225,0.21,0.2386,0.205,0.2328,3.027,0.3484375
33,call,2019-11-19,7,2.8,0.029900000000000003,0.2299,0.2484,0.2252,0.2478,3.046,0.2575
34,call,2019-11-20,6,2.8,0.029542000000000002,0.2432,0.2445,0.2082,0.2149,3.013,0.2575
35,call,2019-11-21,5,2.8,0.029750000000000002,0.2057,0.20800000000000002,0.1883,0.1973,2.995,0.2575
36,call,2019-11-22,4,2.8,0.029849999999999998,0.2002,0.2178,0.1594,0.1675,2.967,0.2575
37,call,2019-11-25,3,2.8,0.02995,0.1675,0.195,0.1665,0.1939,2.994,0.2575
38,call,2019-11-26,2,2.8,0.02995,0.1983,0.2078,0.1871,0.1918,2.993,0.2620927374035143
39,call,2019-11-27,1,2.8,0.029775,0.187,0.196,0.1777,0.1838,2.988,0.2650277243795128
