,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-03-22,26,2.3,0.027477,0.1597,0.1724,0.1572,0.1707,2.169,0.39390625
1,put,2016-03-23,25,2.3,0.027458999999999997,0.1779,0.1843,0.1602,0.17600000000000002,2.171,0.439375
2,put,2016-03-24,24,2.3,0.027437,0.1761,0.2016,0.1761,0.195,2.14,0.43179687499999997
3,put,2016-03-25,23,2.3,0.027445,0.1927,0.1935,0.1774,0.185,2.145,0.4090625
4,put,2016-03-28,22,2.3,0.027528999999999998,0.1767,0.2,0.1607,0.198,2.121,0.37875000000000003
5,put,2016-03-29,21,2.3,0.027686000000000002,0.1929,0.2151,0.1603,0.2068,2.104,0.3484375
6,put,2016-03-30,20,2.3,0.0277,0.1966,0.1966,0.1622,0.1639,2.158,0.36359375000000005
7,put,2016-03-31,19,2.3,0.027896,0.1568,0.1711,0.1506,0.165,2.156,0.36359375000000005
8,put,2016-04-01,18,2.3,0.027925,0.16399999999999998,0.1905,0.1544,0.1575,2.165,0.37875000000000003
9,put,2016-04-05,17,2.3,0.028008,0.165,0.1693,0.1321,0.142,2.175,0.33328125
10,put,2016-04-06,16,2.3,0.028134000000000003,0.1452,0.1618,0.142,0.149,2.165,0.33328125
11,put,2016-04-07,15,2.3,0.028154,0.1445,0.168,0.1386,0.16699999999999998,2.139,0.30296875
12,put,2016-04-08,14,2.3,0.028170999999999998,0.1726,0.1883,0.17,0.1778,2.124,0.2878125
13,put,2016-04-11,13,2.3,0.028213,0.1705,0.1705,0.1398,0.1593,2.144,0.2878125
14,put,2016-04-12,12,2.3,0.028222,0.157,0.1661,0.1547,0.1586,2.142,0.2575
15,put,2016-04-13,11,2.3,0.028463,0.1473,0.1475,0.1114,0.13,2.168,0.13625
16,put,2016-04-14,10,2.3,0.028588,0.125,0.134,0.1128,0.1247,2.174,0.13625
17,put,2016-04-15,9,2.3,0.028619,0.1226,0.1278,0.1155,0.1221,2.178,0.19687500000000002
18,put,2016-04-18,8,2.3,0.028463,0.1293,0.1447,0.1293,0.1388,2.154,0.19780964414413846
19,put,2016-04-19,7,2.3,0.028502999999999997,0.135,0.145,0.1203,0.1395,2.161,0.2575
20,put,2016-04-20,6,2.3,0.028713000000000002,0.1409,0.2018,0.1319,0.158,2.148,0.439375
21,put,2016-04-21,5,2.3,0.028925,0.1619,0.1683,0.1319,0.1541,2.146,0.2575
22,put,2016-04-22,4,2.3,0.028875,0.1585,0.1699,0.141,0.1435,2.156,0.2575
23,put,2016-04-25,3,2.3,0.029554,0.1492,0.1712,0.1468,0.1535,2.145,0.2575
24,put,2016-04-26,2,2.3,0.029470999999999997,0.1498,0.1611,0.1376,0.1483,2.152,0.25337810693219864
25,put,2016-04-27,1,2.3,0.029428999999999997,0.1507,0.1588,0.1442,0.1566,2.144,0.2498940989965555
