,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,141,3,0.046799999999999994,0.1524,0.1569,0.1431,0.1491,2.896,0.23855468750000003
1,call,2017-11-29,140,3,0.0467,0.1488,0.1575,0.1295,0.1391,2.89,0.23097656250000004
2,call,2017-11-30,139,3,0.046799999999999994,0.1383,0.1457,0.1275,0.1321,2.858,0.24234375000000002
3,call,2017-12-01,138,3,0.045862999999999994,0.129,0.1365,0.1218,0.1218,2.838,0.24234375000000002
4,call,2017-12-04,137,3,0.046950000000000006,0.12,0.13,0.1134,0.114,2.858,0.219609375
5,call,2017-12-05,136,3,0.046502,0.1117,0.1446,0.1116,0.141,2.908,0.22529296875
6,call,2017-12-06,135,3,0.047,0.1333,0.1413,0.1234,0.1269,2.871,0.23097656250000004
7,call,2017-12-07,134,3,0.047,0.1287,0.1309,0.1063,0.1073,2.844,0.219609375
8,call,2017-12-08,133,3,0.046658,0.11,0.1209,0.1066,0.1192,2.865,0.22529296875
9,call,2017-12-11,132,3,0.047094,0.1191,0.1326,0.1191,0.1326,2.898,0.2233984375
10,call,2017-12-12,131,3,0.047031,0.1324,0.135,0.1168,0.1172,2.846,0.23666015625000003
11,call,2017-12-13,130,3,0.047295,0.11900000000000001,0.13,0.1121,0.1288,2.87,0.23855468750000003
12,call,2017-12-14,129,3,0.047018000000000004,0.1264,0.1311,0.1153,0.1168,2.85,0.23476562500000003
13,call,2017-12-15,128,3,0.0478,0.1116,0.1135,0.1001,0.1009,2.816,0.23476562500000003
14,call,2017-12-18,127,3,0.04775,0.1002,0.1101,0.0974,0.1012,2.828,0.22718750000000001
15,call,2017-12-19,126,3,0.04775,0.1045,0.1179,0.1032,0.1179,2.87,0.22718750000000001
16,call,2017-12-20,125,3,0.04729,0.122,0.1251,0.1138,0.1206,2.876,0.22908203125000004
17,call,2017-12-21,124,3,0.047706,0.1189,0.1408,0.1171,0.1329,2.893,0.23666015625000003
18,call,2017-12-22,123,3,0.0483,0.1368,0.1395,0.1286,0.1286,2.878,0.24234375000000002
19,call,2017-12-25,122,3,0.0478,0.1324,0.1486,0.1262,0.1278,2.876,0.24234375000000002
20,call,2017-12-26,121,3,0.048150000000000005,0.1261,0.1432,0.1261,0.1406,2.893,0.25181640625
21,call,2017-12-27,120,3,0.0484,0.1383,0.1391,0.115,0.1163,2.834,0.25560546875
22,call,2017-12-28,119,3,0.047731,0.12,0.1299,0.1191,0.1231,2.855,0.2537109375
23,call,2017-12-29,118,3,0.0483,0.1269,0.132,0.1177,0.1177,2.858,0.24423828125000002
24,call,2018-01-02,117,3,0.047428,0.1255,0.1342,0.1248,0.1305,2.907,0.23097656250000004
25,call,2018-01-03,116,3,0.047148,0.1338,0.1436,0.127,0.1302,2.912,0.22908203125000004
26,call,2018-01-04,115,3,0.046900000000000004,0.1287,0.1335,0.1235,0.1249,2.919,0.2158203125
27,call,2018-01-05,114,3,0.046919,0.128,0.1349,0.125,0.1287,2.933,0.21203125
28,call,2018-01-08,113,3,0.046703999999999996,0.1311,0.13699999999999998,0.1269,0.1345,2.944,0.2158203125
29,call,2018-01-09,112,3,0.046925,0.1387,0.1456,0.1369,0.1397,2.97,0.204453125
30,call,2018-01-10,111,3,0.047,0.1415,0.1508,0.1352,0.1507,2.994,0.20066406250000002
31,call,2018-01-11,110,3,0.047175,0.1505,0.1614,0.1445,0.1523,2.991,0.2082421875
32,call,2018-01-12,109,3,0.0472,0.1511,0.1637,0.1511,0.1637,3.018,0.20066406250000002
