,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-12-03,136,2.55,0.03145,0.1685,0.1755,0.1612,0.1653,2.482,0.30296875
1,call,2018-12-04,135,2.55,0.031313,0.1572,0.1612,0.1457,0.1571,2.49,0.28402343750000003
2,call,2018-12-05,134,2.55,0.0313,0.15,0.1562,0.1492,0.1522,2.479,0.28402343750000003
3,call,2018-12-06,133,2.55,0.031375,0.1419,0.1419,0.1364,0.1366,2.433,0.29728515625
4,call,2018-12-07,132,2.55,0.031400000000000004,0.1338,0.1389,0.1296,0.1296,2.425,0.2916015625
5,call,2018-12-10,131,2.55,0.03115,0.1212,0.1265,0.1134,0.1175,2.408,0.28591796875000003
6,call,2018-12-11,130,2.55,0.031,0.12,0.1221,0.1146,0.1152,2.413,0.28023437500000004
7,call,2018-12-12,129,2.55,0.031875,0.1221,0.1222,0.1181,0.1181,2.419,0.28023437500000004
8,call,2018-12-13,128,2.55,0.03225,0.1199,0.1316,0.1178,0.1297,2.453,0.27644531250000004
9,call,2018-12-14,127,2.55,0.031563,0.1227,0.1242,0.1198,0.121,2.423,0.28402343750000003
10,call,2018-12-17,126,2.55,0.032025,0.1218,0.1224,0.1128,0.1173,2.42,0.28212890625000003
11,call,2018-12-18,125,2.55,0.0325,0.1094,0.11800000000000001,0.1061,0.1077,2.391,0.2878125
12,call,2018-12-19,124,2.55,0.0321,0.1089,0.1098,0.098,0.0989,2.365,0.2916015625
13,call,2018-12-20,123,2.55,0.03185,0.102,0.102,0.0829,0.085,2.331,0.2916015625
14,call,2018-12-21,122,2.55,0.03195,0.0823,0.0836,0.0772,0.0816,2.302,0.3067578125
15,call,2018-12-24,121,2.55,0.031834,0.0779,0.0858,0.0776,0.0804,2.304,0.30296875
16,call,2018-12-25,120,2.55,0.032400000000000005,0.0736,0.0817,0.0639,0.0775,2.292,0.3067578125
17,call,2018-12-26,119,2.55,0.03275,0.076,0.079,0.0724,0.0724,2.275,0.3067578125
18,call,2018-12-27,118,2.55,0.032418,0.0766,0.079,0.0687,0.0708,2.275,0.3067578125
19,call,2018-12-28,117,2.55,0.032008999999999996,0.0698,0.0762,0.0679,0.069,2.286,0.295390625
20,call,2019-01-02,116,2.55,0.031388,0.0714,0.0714,0.0553,0.057,2.255,0.2916015625
21,call,2019-01-03,115,2.55,0.030962999999999997,0.0549,0.0611,0.0542,0.0546,2.261,0.28402343750000003
22,call,2019-01-04,114,2.55,0.031088,0.0526,0.0665,0.05,0.0662,2.31,0.28023437500000004
23,call,2019-01-07,113,2.55,0.030789,0.0696,0.0733,0.0667,0.0677,2.307,0.28402343750000003
24,call,2019-01-08,112,2.55,0.030074999999999998,0.066,0.066,0.06,0.0614,2.3,0.27644531250000004
25,call,2019-01-09,111,2.55,0.0301,0.0656,0.0706,0.0622,0.0629,2.325,0.26507812500000005
26,call,2019-01-10,110,2.55,0.0302,0.0624,0.063,0.0586,0.0605,2.328,0.2575
27,call,2019-01-11,109,2.55,0.030038,0.0609,0.0666,0.0594,0.0629,2.347,0.2537109375
28,call,2019-01-14,108,2.55,0.029900000000000003,0.0611,0.0621,0.0553,0.0562,2.325,0.2537109375
29,call,2019-01-15,107,2.55,0.029722,0.0567,0.0618,0.0552,0.0614,2.37,0.23476562500000003
30,call,2019-01-16,106,2.55,0.028999999999999998,0.059000000000000004,0.0614,0.0548,0.0548,2.374,0.219609375
31,call,2019-01-17,105,2.55,0.029449999999999997,0.0558,0.062,0.0518,0.0518,2.365,0.219609375
32,call,2019-01-18,104,2.55,0.029115000000000002,0.0518,0.0666,0.0518,0.0655,2.409,0.219609375
33,call,2019-01-21,103,2.55,0.028999999999999998,0.0564,0.0815,0.0564,0.0761,2.424,0.23097656250000004
34,call,2019-01-22,102,2.55,0.0294,0.0771,0.0771,0.065,0.0652,2.396,0.23097656250000004
35,call,2019-01-23,101,2.55,0.029474999999999998,0.0661,0.0683,0.0605,0.0609,2.392,0.22718750000000001
36,call,2019-01-24,100,2.55,0.029425,0.0638,0.0653,0.0564,0.0619,2.403,0.2233984375
37,call,2019-01-25,99,2.55,0.029300000000000003,0.0637,0.0683,0.063,0.0638,2.433,0.204453125
38,call,2019-01-28,98,2.55,0.028999999999999998,0.0677,0.0776,0.0614,0.0635,2.43,0.2082421875
39,call,2019-01-29,97,2.55,0.029018000000000002,0.0631,0.0787,0.063,0.07400000000000001,2.448,0.2158203125
40,call,2019-01-30,96,2.55,0.029025,0.0734,0.0823,0.0724,0.0757,2.437,0.23097656250000004
41,call,2019-01-31,95,2.55,0.02924,0.0767,0.0882,0.0757,0.0866,2.474,0.219609375
42,call,2019-02-01,94,2.55,0.02905,0.0904,0.0968,0.0851,0.0946,2.492,0.2233984375
43,call,2019-02-11,93,2.55,0.0291,0.0907,0.1035,0.0869,0.1021,2.516,0.2158203125
44,call,2019-02-12,92,2.55,0.028900000000000002,0.1026,0.1104,0.1026,0.1054,2.524,0.2158203125
45,call,2019-02-13,91,2.55,0.028624999999999998,0.1083,0.14300000000000002,0.1044,0.1375,2.571,0.23097656250000004
46,call,2019-02-14,90,2.55,0.0285,0.134,0.1499,0.134,0.1441,2.567,0.24992187500000002
47,call,2019-02-15,89,2.55,0.0282,0.1388,0.1427,0.1136,0.1154,2.511,0.2537109375
48,call,2019-02-18,88,2.55,0.028292,0.1199,0.1531,0.1199,0.1525,2.571,0.26507812500000005
49,call,2019-02-19,87,2.55,0.028300000000000002,0.158,0.177,0.1508,0.1581,2.567,0.28402343750000003
50,call,2019-02-20,86,2.55,0.027999999999999997,0.1621,0.1718,0.1554,0.1642,2.577,0.28402343750000003
51,call,2019-02-21,85,2.55,0.0281,0.1589,0.1758,0.1525,0.1574,2.566,0.2878125
52,call,2019-02-22,84,2.55,0.0281,0.1569,0.1837,0.1424,0.1834,2.618,0.28023437500000004
53,call,2019-02-25,83,2.55,0.0282,0.2038,0.3675,0.2028,0.3675,2.816,0.3825390625
54,call,2019-02-26,82,2.55,0.028863,0.3659,0.3759,0.293,0.2983,2.728,0.37117187500000004
55,call,2019-02-27,81,2.55,0.028149999999999998,0.3106,0.3399,0.2845,0.3057,2.736,0.37875000000000003
56,call,2019-02-28,80,2.55,0.028271,0.3098,0.31,0.289,0.295,2.736,0.35601562500000006
57,call,2019-03-01,79,2.55,0.028374999999999997,0.2907,0.3549,0.2907,0.3544,2.802,0.386328125
58,call,2019-03-04,78,2.55,0.028525000000000002,0.37200000000000005,0.4458,0.3517,0.3579,2.815,0.37496093750000004
59,call,2019-03-05,77,2.55,0.028665,0.3576,0.3744,0.3524,0.3709,2.813,0.4128515625
60,call,2019-03-06,76,2.55,0.0287,0.36200000000000004,0.3943,0.3346,0.376,2.82,0.416640625
61,call,2019-03-07,75,2.55,0.028325,0.3638,0.3638,0.3279,0.3356,2.773,0.4052734375
62,call,2019-03-08,74,2.55,0.028650000000000002,0.3124,0.3124,0.263,0.2639,2.675,0.3976953125
63,call,2019-03-11,73,2.55,0.0288,0.2735,0.2766,0.2366,0.2629,2.69,0.37496093750000004
64,call,2019-03-12,72,2.55,0.028775,0.2731,0.2942,0.2522,0.2634,2.701,0.36359375000000005
65,call,2019-03-13,71,2.55,0.028999999999999998,0.2715,0.2918,0.2494,0.2743,2.706,0.3825390625
