,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-06-01,85,2.6,0.045209,0.1463,0.1554,0.1368,0.1369,2.49,0.18171875
1,put,2017-06-02,84,2.6,0.045267,0.1357,0.1518,0.1357,0.1494,2.47,0.18171875
2,put,2017-06-05,83,2.6,0.045272,0.1562,0.1694,0.1485,0.1664,2.442,0.1779296875
3,put,2017-06-06,82,2.6,0.045427999999999996,0.1657,0.1675,0.152,0.1599,2.457,0.18929687500000003
4,put,2017-06-07,81,2.6,0.046900000000000004,0.1575,0.1607,0.142,0.1492,2.48,0.20066406250000002
5,put,2017-06-08,80,2.6,0.047400000000000005,0.1509,0.1525,0.1321,0.1334,2.501,0.19687500000000002
6,put,2017-06-09,79,2.6,0.047,0.1341,0.1358,0.1191,0.13,2.517,0.2082421875
7,put,2017-06-12,78,2.6,0.046900000000000004,0.1321,0.1367,0.1198,0.1355,2.514,0.219609375
8,put,2017-06-13,77,2.6,0.046723999999999995,0.1349,0.1444,0.1297,0.1314,2.512,0.2082421875
9,put,2017-06-14,76,2.6,0.046542,0.1393,0.1451,0.1343,0.1433,2.482,0.19308593750000003
10,put,2017-06-15,75,2.6,0.0461,0.142,0.1553,0.1389,0.1506,2.465,0.18550781250000004
11,put,2017-06-16,74,2.6,0.045774999999999996,0.1512,0.1573,0.1445,0.157,2.46,0.19308593750000003
12,put,2017-06-19,73,2.6,0.04567,0.1548,0.1548,0.1307,0.1308,2.497,0.18929687500000003
13,put,2017-06-20,72,2.6,0.045245,0.1286,0.1442,0.126,0.1398,2.483,0.18929687500000003
14,put,2017-06-21,71,2.6,0.045165,0.1353,0.14400000000000002,0.1247,0.125,2.509,0.19308593750000003
15,put,2017-06-22,70,2.6,0.0454,0.1247,0.1247,0.1016,0.115,2.524,0.19308593750000003
16,put,2017-06-23,69,2.6,0.045191999999999996,0.1141,0.1234,0.1034,0.1055,2.543,0.19687500000000002
17,put,2017-06-26,68,2.6,0.045004999999999996,0.1025,0.1027,0.0919,0.1001,2.554,0.19687500000000002
18,put,2017-06-27,67,2.6,0.044844999999999996,0.0987,0.1046,0.0923,0.0951,2.564,0.20066406250000002
19,put,2017-06-28,66,2.6,0.044688,0.0957,0.1029,0.0926,0.1025,2.548,0.19687500000000002
20,put,2017-06-29,65,2.6,0.044726999999999996,0.102,0.1044,0.0923,0.0923,2.565,0.19687500000000002
21,put,2017-06-30,64,2.6,0.044656,0.0956,0.1002,0.0907,0.0941,2.558,0.19308593750000003
22,put,2017-07-03,63,2.6,0.0446,0.0942,0.1035,0.0942,0.0996,2.543,0.18929687500000003
23,put,2017-07-04,62,2.6,0.044454,0.09699999999999999,0.1118,0.095,0.1116,2.52,0.18550781250000004
24,put,2017-07-05,61,2.6,0.044000000000000004,0.1129,0.113,0.0918,0.0928,2.563,0.19687500000000002
25,put,2017-07-06,60,2.6,0.043272000000000005,0.092,0.0988,0.0855,0.0891,2.567,0.19687500000000002
26,put,2017-07-07,59,2.6,0.043555,0.0918,0.0991,0.0896,0.0933,2.561,0.20066406250000002
27,put,2017-07-10,58,2.6,0.043463,0.0901,0.0964,0.0834,0.0856,2.575,0.20066406250000002
28,put,2017-07-11,57,2.6,0.043475,0.0849,0.0853,0.0618,0.067,2.604,0.18929687500000003
29,put,2017-07-12,56,2.6,0.0433,0.0662,0.0774,0.0567,0.0746,2.597,0.20066406250000002
30,put,2017-07-13,55,2.6,0.04305,0.07400000000000001,0.07400000000000001,0.0591,0.0591,2.638,0.204453125
31,put,2017-07-14,54,2.6,0.04285,0.0588,0.0612,0.0484,0.0492,2.665,0.2082421875
32,put,2017-07-17,53,2.6,0.042649999999999993,0.0464,0.0581,0.0405,0.0502,2.669,0.2158203125
33,put,2017-07-18,52,2.6,0.043033,0.053,0.0609,0.0494,0.0523,2.659,0.21203125
34,put,2017-07-19,51,2.6,0.04295,0.0507,0.0519,0.0411,0.042,2.702,0.22718750000000001
35,put,2017-07-20,50,2.6,0.04275,0.0414,0.046,0.0385,0.0386,2.71,0.2233984375
36,put,2017-07-21,49,2.6,0.04285,0.0386,0.0418,0.0357,0.0385,2.68,0.19687500000000002
37,put,2017-07-24,48,2.6,0.042800000000000005,0.0386,0.0397,0.0309,0.0331,2.7,0.204453125
38,put,2017-07-25,47,2.6,0.042874999999999996,0.033,0.0412,0.0305,0.0349,2.683,0.19687500000000002
39,put,2017-07-26,46,2.6,0.042800000000000005,0.0323,0.0394,0.0289,0.035,2.677,0.18929687500000003
40,put,2017-07-27,45,2.6,0.0426,0.0354,0.0394,0.0321,0.0333,2.677,0.18929687500000003
41,put,2017-07-28,44,2.6,0.042800000000000005,0.0336,0.0362,0.0295,0.0299,2.68,0.18171875
42,put,2017-07-31,43,2.6,0.043,0.0302,0.0315,0.0246,0.027000000000000003,2.682,0.174140625
43,put,2017-08-01,42,2.6,0.04315,0.0264,0.0266,0.0165,0.0165,2.724,0.174140625
44,put,2017-08-02,41,2.6,0.0433,0.0162,0.0167,0.0133,0.0146,2.728,0.1665625
45,put,2017-08-03,40,2.6,0.0433,0.0148,0.0201,0.0133,0.02,2.689,0.1665625
46,put,2017-08-04,39,2.6,0.0433,0.0205,0.0238,0.0173,0.0235,2.671,0.158984375
47,put,2017-08-07,38,2.6,0.0435,0.0238,0.0269,0.0215,0.0237,2.679,0.174140625
48,put,2017-08-08,37,2.6,0.04335,0.023,0.025,0.0204,0.0212,2.682,0.1665625
49,put,2017-08-09,36,2.6,0.04335,0.0214,0.0247,0.02,0.0232,2.664,0.158984375
50,put,2017-08-10,35,2.6,0.0435,0.0229,0.0304,0.0186,0.0238,2.655,0.15140625000000002
51,put,2017-08-11,34,2.6,0.043449999999999996,0.0253,0.040999999999999995,0.0238,0.0394,2.613,0.158984375
52,put,2017-08-14,33,2.6,0.0436,0.039,0.0399,0.027999999999999997,0.0305,2.635,0.158984375
53,put,2017-08-15,32,2.6,0.04375,0.03,0.03,0.0209,0.0239,2.651,0.158984375
54,put,2017-08-16,31,2.6,0.043899999999999995,0.0242,0.0295,0.0242,0.0262,2.64,0.15140625000000002
55,put,2017-08-17,30,2.6,0.0441,0.0257,0.0257,0.0201,0.0206,2.652,0.15140625000000002
56,put,2017-08-18,29,2.6,0.043899999999999995,0.024,0.025,0.0151,0.0157,2.664,0.14382812500000003
57,put,2017-08-21,28,2.6,0.04385,0.0145,0.0157,0.0115,0.0129,2.663,0.13625
58,put,2017-08-22,27,2.6,0.0438,0.0131,0.0131,0.0079,0.008,2.689,0.13625
59,put,2017-08-23,26,2.6,0.0438,0.008,0.0085,0.0058,0.006999999999999999,2.708,0.15140625000000002
60,put,2017-08-24,25,2.6,0.0441,0.0069,0.0083,0.0058,0.0077,2.698,0.15140625000000002
61,put,2017-08-25,24,2.6,0.0441,0.0079,0.008,0.0032,0.0037,2.757,0.1665625
62,put,2017-08-28,23,2.6,0.0441,0.0037,0.0037,0.0025,0.0027,2.788,0.1665625
63,put,2017-08-29,22,2.6,0.044175000000000006,0.0027,0.003,0.0021,0.0026,2.789,0.1665625
64,put,2017-08-30,21,2.6,0.044199999999999996,0.0025,0.0027,0.0022,0.0025,2.774,0.1665625
65,put,2017-08-31,20,2.6,0.044025,0.0024,0.0028,0.0021,0.0022,2.766,0.1665625
66,put,2017-09-01,19,2.6,0.04391,0.0024,0.0024,0.0017,0.0023,2.76,0.1665625
67,put,2017-09-04,18,2.6,0.044199999999999996,0.0023,0.0028,0.0016,0.0016,2.764,0.1665625
68,put,2017-09-05,17,2.6,0.044488,0.0017,0.0021,0.0014,0.0017,2.782,0.19687500000000002
69,put,2017-09-06,16,2.6,0.044480000000000006,0.0018,0.0022,0.0017,0.0021,2.764,0.19687500000000002
70,put,2017-09-07,15,2.6,0.043899999999999995,0.0021,0.0028,0.0016,0.0025,2.743,0.1665625
71,put,2017-09-08,14,2.6,0.043819,0.0024,0.0026,0.0016,0.0017,2.738,0.1665625
72,put,2017-09-11,13,2.6,0.0437,0.0017,0.0025,0.0014,0.0022,2.73,0.1665625
73,put,2017-09-12,12,2.6,0.0437,0.002,0.0024,0.0015,0.0016,2.746,0.19687500000000002
74,put,2017-09-13,11,2.6,0.0438,0.0015,0.002,0.0015,0.0015,2.739,0.19687500000000002
75,put,2017-09-14,10,2.6,0.0437,0.0014,0.0017,0.0012,0.0014,2.722,0.13625
76,put,2017-09-15,9,2.6,0.043613,0.0014,0.0018,0.001,0.001,2.722,0.13625
77,put,2017-09-18,8,2.6,0.0436,0.0009,0.0012,0.0007,0.0007,2.729,0.13625
78,put,2017-09-19,7,2.6,0.044050000000000006,0.0008,0.0009,0.0006,0.0007,2.72,0.13625
79,put,2017-09-20,6,2.6,0.043945,0.0006,0.0008,0.0006,0.0006,2.717,0.13625
80,put,2017-09-21,5,2.6,0.044000000000000004,0.0005,0.0006,0.0004,0.0005,2.728,0.13625
81,put,2017-09-22,4,2.6,0.044000000000000004,0.0005,0.0005,0.0003,0.0003,2.729,0.2575
82,put,2017-09-25,3,2.6,0.043675,0.0002,0.0003,0.0001,0.0002,2.729,0.2575
83,put,2017-09-26,2,2.6,0.0437,0.0001,0.0002,0.0001,0.0001,2.731,0.2575
84,put,2017-09-27,1,2.6,0.0437,0.0001,0.0001,0.0001,0.0001,2.711,0.2575
