,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-06-25,45,2.95,0.032084,0.1777,0.2264,0.1695,0.2181,2.919,0.507578125
1,put,2015-06-26,44,2.95,0.032896999999999996,0.2377,0.3691,0.2222,0.3691,2.686,0.5682031249999999
2,put,2015-06-29,43,2.95,0.032233,0.3165,0.4946,0.3094,0.3994,2.66,0.6136718749999999
3,put,2015-06-30,42,2.95,0.031754,0.3823,0.4404,0.3141,0.3141,2.851,0.6856640625
4,put,2015-07-01,41,2.95,0.032038000000000004,0.3175,0.3742,0.3154,0.3742,2.728,0.674296875
5,put,2015-07-02,40,2.95,0.032646,0.3344,0.3918,0.3344,0.3905,2.684,0.6515625
6,put,2015-07-03,39,2.95,0.032096,0.4035,0.4946,0.3892,0.4697,2.579,0.6932421875
7,put,2015-07-06,38,2.95,0.03223,0.308,0.4336,0.308,0.3914,2.742,0.7728124999999999
8,put,2015-07-07,37,2.95,0.031941000000000004,0.3972,0.4039,0.325,0.325,2.79,0.66671875
9,put,2015-07-08,36,2.95,0.031659,0.4402,0.5164,0.3251,0.4613,2.604,0.7500781249999999
10,put,2015-07-09,35,2.95,0.032157,0.5091,0.5091,0.2758,0.3212,2.792,0.6780859375
11,put,2015-07-10,34,2.95,0.032238,0.3235,0.3235,0.2074,0.254,2.905,0.6629296875
12,put,2015-07-13,33,2.95,0.0322,0.2659,0.29,0.2296,0.263,2.862,0.6364062500000001
13,put,2015-07-14,32,2.95,0.032623,0.2915,0.3661,0.2772,0.3168,2.762,0.6401953125000001
14,put,2015-07-15,31,2.95,0.032549999999999996,0.3285,0.3774,0.3131,0.3409,2.749,0.704609375
15,put,2015-07-16,30,2.95,0.031846,0.3513,0.3658,0.304,0.3229,2.74,0.6364062500000001
16,put,2015-07-17,29,2.95,0.032184,0.3157,0.3157,0.2278,0.2549,2.803,0.54546875
17,put,2015-07-20,28,2.95,0.031859,0.2526,0.3187,0.2526,0.2968,2.777,0.643984375
18,put,2015-07-21,27,2.95,0.031854,0.31,0.3271,0.2766,0.3113,2.768,0.689453125
19,put,2015-07-22,26,2.95,0.032170000000000004,0.3199,0.3506,0.3052,0.3194,2.737,0.659140625
20,put,2015-07-23,25,2.95,0.0322,0.3089,0.3089,0.23399999999999999,0.2374,2.794,0.507578125
21,put,2015-07-24,24,2.95,0.032092999999999997,0.23,0.2933,0.23,0.2922,2.745,0.6060937499999999
22,put,2015-07-27,23,2.95,0.032136,0.3002,0.4899,0.3002,0.4898,2.494,0.674296875
23,put,2015-07-28,22,2.95,0.032171,0.5032,0.5401,0.452,0.485,2.484,0.6060937499999999
24,put,2015-07-29,21,2.95,0.031886,0.4696,0.5296,0.4607,0.4607,2.534,0.719765625
25,put,2015-07-30,20,2.95,0.032,0.4719,0.5616,0.4571,0.5595,2.469,0.7164303942316445
26,put,2015-07-31,19,2.95,0.032066,0.5386,0.5549,0.4921,0.5397,2.462,0.8940625
27,put,2015-08-03,18,2.95,0.031938,0.5461,0.5727,0.5365,0.5413,2.478,0.8944235513359429
28,put,2015-08-04,17,2.95,0.031875,0.5153,0.5223,0.4407,0.4407,2.54,0.69703125
29,put,2015-08-05,16,2.95,0.031625,0.488,0.5029,0.4353,0.4898,2.491,0.7728124999999999
30,put,2015-08-06,15,2.95,0.031525,0.5101,0.5112,0.4543,0.493,2.471,0.681875
31,put,2015-08-07,14,2.95,0.031525,0.2471,0.4703,0.2471,0.452,2.504,0.5606249999999999
32,put,2015-08-10,13,2.95,0.0315,0.4394,0.4486,0.33799999999999997,0.35700000000000004,2.616,0.62125
33,put,2015-08-11,12,2.95,0.031609,0.3519,0.3895,0.3487,0.3849,2.59,0.69703125
34,put,2015-08-12,11,2.95,0.031497000000000004,0.3917,0.3943,0.3587,0.3915,2.564,0.5606249999999999
35,put,2015-08-13,10,2.95,0.031265999999999995,0.3845,0.4309,0.375,0.395,2.576,0.7424999999999999
36,put,2015-08-14,9,2.95,0.031337000000000004,0.3806,0.4105,0.38,0.4004,2.575,0.8334375
37,put,2015-08-17,8,2.95,0.031344,0.4076,0.4716,0.4076,0.451,2.548,0.8340775993941171
38,put,2015-08-18,7,2.95,0.031423,0.4508,0.6533,0.4237,0.5914,2.41,0.8326213987354003
39,put,2015-08-19,6,2.95,0.031425,0.6,0.6207,0.5235,0.5551,2.427,0.8364029030775004
40,put,2015-08-20,5,2.95,0.031438,0.5825,0.5973,0.5555,0.5883,2.361,0.8387981179287252
41,put,2015-08-21,4,2.95,0.031403,0.5889,0.6749,0.5889,0.6749,2.274,0.8404052318301383
42,put,2015-08-24,3,2.95,0.03137,0.7211,0.903,0.7211,0.903,2.047,0.838539123982318
43,put,2015-08-25,2,2.95,0.03149,0.9852,1.1079,0.9163,1.1,1.886,0.8396020758309921
44,put,2015-08-26,1,2.95,0.031121,1.025,1.2,0.96,0.9833,1.946,0.8388283282753277
