,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-04-11,29,3,0.04252500000000001,0.0216,0.0249,0.0199,0.0214,2.775,0.28023437500000004
1,call,2018-04-12,28,3,0.042615,0.0204,0.0215,0.0171,0.0171,2.742,0.295390625
2,call,2018-04-13,27,3,0.042640000000000004,0.0182,0.0194,0.0129,0.0135,2.717,0.30296875
3,call,2018-04-16,26,3,0.042425,0.013000000000000001,0.013000000000000001,0.0084,0.009000000000000001,2.655,0.318125
4,call,2018-04-17,25,3,0.043,0.0093,0.0099,0.0062,0.0064,2.626,0.318125
5,call,2018-04-18,24,3,0.040823,0.0087,0.0087,0.006,0.0075,2.643,0.33328125
6,call,2018-04-19,23,3,0.04062,0.0072,0.0088,0.0059,0.006,2.676,0.2878125
7,call,2018-04-20,22,3,0.0406,0.0058,0.006,0.0033,0.0034,2.637,0.2878125
8,call,2018-04-23,21,3,0.040418,0.0033,0.0045,0.0033,0.0042,2.658,0.2878125
9,call,2018-04-24,20,3,0.040650000000000006,0.0041,0.006999999999999999,0.004,0.0062,2.718,0.2878125
10,call,2018-04-25,19,3,0.04045,0.006,0.0064,0.0039,0.0039,2.693,0.2878125
11,call,2018-04-26,18,3,0.040549999999999996,0.004,0.0042,0.0024,0.0026,2.655,0.2878125
12,call,2018-04-27,17,3,0.0409,0.0026,0.0037,0.0023,0.0034,2.642,0.318125
13,call,2018-05-02,16,3,0.040999999999999995,0.0033,0.0039,0.0023,0.0028,2.646,0.318125
14,call,2018-05-03,15,3,0.041025,0.0026,0.0029,0.002,0.0024,2.654,0.318125
15,call,2018-05-04,14,3,0.040999999999999995,0.0023,0.0027,0.002,0.002,2.634,0.318125
16,call,2018-05-07,13,3,0.04082499999999999,0.0021,0.0025,0.0016,0.0017,2.674,0.318125
17,call,2018-05-08,12,3,0.041225,0.0016,0.0022,0.0015,0.0016,2.714,0.2575
18,call,2018-05-09,11,3,0.041494,0.0014,0.0016,0.0012,0.0013,2.711,0.2575
19,call,2018-05-10,10,3,0.04190000000000001,0.0015,0.0015,0.001,0.0012,2.723,0.2575
20,call,2018-05-11,9,3,0.042175000000000004,0.0011,0.0011,0.0007,0.0009,2.716,0.2575
21,call,2018-05-14,8,3,0.042,0.0008,0.0008,0.0004,0.0005,2.745,0.2575
22,call,2018-05-15,7,3,0.042199999999999994,0.0005,0.0005,0.0002,0.0003,2.74,0.2575
23,call,2018-05-16,6,3,0.0424,0.0003,0.0005,0.0002,0.0002,2.705,0.2575
24,call,2018-05-17,5,3,0.042050000000000004,0.0002,0.0003,0.0001,0.0002,2.689,0.2575
25,call,2018-05-18,4,3,0.0418,0.0003,0.0003,0.0001,0.0001,2.733,0.2575
26,call,2018-05-21,3,3,0.042199999999999994,0.0002,0.0003,0.0001,0.0001,2.736,0.25353167562278744
27,call,2018-05-22,2,3,0.042325,0.0001,0.0002,0.0001,0.0001,2.717,0.2550379802412557
28,call,2018-05-23,1,3,0.0426,0.0001,0.0001,0.0001,0.0001,2.672,0.2512687085029423
