,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2018-06-27,65,2.3,0.041550000000000004,0.2575,0.2641,0.2051,0.2132,2.465,0.24234375000000002
1,call,2018-06-28,64,2.3,0.04125,0.21,0.2273,0.1945,0.2024,2.441,0.26507812500000005
2,call,2018-06-29,63,2.3,0.0406,0.2094,0.2444,0.2064,0.2392,2.495,0.24992187500000002
3,call,2018-07-02,62,2.3,0.04,0.2368,0.2368,0.1583,0.17,2.402,0.26128906250000006
4,call,2018-07-03,61,2.3,0.0393,0.1722,0.1839,0.1448,0.1693,2.41,0.24234375000000002
5,call,2018-07-04,60,2.3,0.039067,0.1723,0.1839,0.1641,0.1661,2.39,0.28023437500000004
6,call,2018-07-05,59,2.3,0.037982999999999996,0.1693,0.1815,0.1572,0.1649,2.391,0.28023437500000004
7,call,2018-07-06,58,2.3,0.036699999999999997,0.1679,0.2056,0.158,0.1887,2.425,0.28023437500000004
8,call,2018-07-09,57,2.3,0.036699999999999997,0.1999,0.2337,0.1999,0.2337,2.496,0.24992187500000002
9,call,2018-07-10,56,2.3,0.037067,0.23800000000000002,0.23800000000000002,0.22,0.2308,2.493,0.24992187500000002
10,call,2018-07-11,55,2.3,0.037413,0.2081,0.2132,0.1933,0.2073,2.454,0.28023437500000004
11,call,2018-07-12,54,2.3,0.03755,0.2182,0.2535,0.2182,0.2431,2.505,0.26507812500000005
12,call,2018-07-13,53,2.3,0.037149999999999996,0.251,0.251,0.2403,0.2456,2.509,0.26507812500000005
13,call,2018-07-16,52,2.3,0.03719,0.2472,0.2568,0.2224,0.2282,2.49,0.26507812500000005
14,call,2018-07-17,51,2.3,0.0373,0.2278,0.2307,0.2048,0.2163,2.475,0.26507812500000005
15,call,2018-07-18,50,2.3,0.036883,0.2182,0.2405,0.20600000000000002,0.20600000000000002,2.463,0.26507812500000005
16,call,2018-07-19,49,2.3,0.036216,0.2092,0.2296,0.2074,0.2132,2.474,0.26507812500000005
17,call,2018-07-20,48,2.3,0.035215,0.2096,0.2742,0.2021,0.2683,2.54,0.27265625000000004
18,call,2018-07-23,47,2.3,0.035311,0.2639,0.3005,0.2611,0.2958,2.569,0.2878125
19,call,2018-07-24,46,2.3,0.034775,0.32299999999999995,0.3367,0.321,0.3248,2.61,0.22718750000000001
20,call,2018-07-25,45,2.3,0.03443,0.3299,0.3299,0.3202,0.3243,2.609,0.24234375000000002
21,call,2018-07-26,44,2.3,0.034,0.337,0.337,0.2951,0.2982,2.575,0.2878125
22,call,2018-07-27,43,2.3,0.0337,0.2905,0.3059,0.2872,0.2975,2.575,0.2878125
23,call,2018-07-30,42,2.3,0.0327,0.3055,0.3264,0.2919,0.3067,2.587,0.28023437500000004
24,call,2018-07-31,41,2.3,0.0323,0.3053,0.3265,0.2977,0.3139,2.595,0.2878125
