,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-11-10,12,2.65,0.030983999999999998,0.1793,0.2217,0.1528,0.1722,2.521,0.51515625
1,put,2015-11-11,11,2.65,0.031002000000000002,0.1755,0.2034,0.1659,0.1768,2.504,0.48484375
2,put,2015-11-12,10,2.65,0.031096,0.1686,0.1996,0.168,0.1945,2.47,0.439375
3,put,2015-11-13,9,2.65,0.030909,0.2097,0.2183,0.19,0.2149,2.444,0.439375
4,put,2015-11-16,8,2.65,0.031057,0.2434,0.2633,0.2146,0.2146,2.449,0.51515625
5,put,2015-11-17,7,2.65,0.030962999999999997,0.2029,0.2156,0.1586,0.2138,2.45,0.5606249999999999
6,put,2015-11-18,6,2.65,0.030950000000000002,0.2095,0.2266,0.19699999999999998,0.2224,2.438,0.5606249999999999
7,put,2015-11-19,5,2.65,0.03093,0.2157,0.2159,0.18600000000000003,0.1901,2.471,0.5606249999999999
8,put,2015-11-20,4,2.65,0.030640999999999998,0.1849,0.1883,0.1701,0.1869,2.459,0.5581932561467077
9,put,2015-11-23,3,2.65,0.030721,0.1834,0.2055,0.1746,0.2055,2.45,0.62125
10,put,2015-11-24,2,2.65,0.030692,0.2062,0.2298,0.2062,0.2072,2.444,0.62125
11,put,2015-11-25,1,2.65,0.030692,0.2097,0.2254,0.1963,0.1988,2.454,0.86375
