,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2018-05-31,19,2.4,0.043525,0.0053,0.0068,0.0035,0.004,2.651,0.2878125
1,put,2018-06-01,18,2.4,0.043,0.0039,0.0052,0.0027,0.004,2.643,0.2878125
2,put,2018-06-04,17,2.4,0.0429,0.0036,0.0036,0.0021,0.0025,2.686,0.318125
3,put,2018-06-05,16,2.4,0.0429,0.0024,0.0026,0.0015,0.0017,2.696,0.318125
4,put,2018-06-06,15,2.4,0.04295,0.0019,0.0019,0.0017,0.0017,2.686,0.318125
5,put,2018-06-07,14,2.4,0.043,0.0016,0.0019,0.0013,0.0014,2.694,0.2575
6,put,2018-06-08,13,2.4,0.04295,0.0017,0.0032,0.0017,0.0024,2.652,0.318125
7,put,2018-06-11,12,2.4,0.0429,0.0025,0.003,0.0017,0.0024,2.663,0.318125
8,put,2018-06-12,11,2.4,0.043250000000000004,0.0023,0.0024,0.0013,0.0013,2.688,0.318125
9,put,2018-06-13,10,2.4,0.043274999999999994,0.0014,0.0016,0.0013,0.0014,2.672,0.318125
10,put,2018-06-14,9,2.4,0.043125,0.0014,0.0016,0.001,0.0012,2.675,0.37875000000000003
11,put,2018-06-15,8,2.4,0.043,0.0015,0.0015,0.0008,0.0011,2.678,0.37875000000000003
12,put,2018-06-19,7,2.4,0.04295,0.0013,0.0042,0.001,0.0032,2.612,0.37875000000000003
13,put,2018-06-20,6,2.4,0.0425,0.003,0.003,0.0007,0.001,2.61,0.2575
14,put,2018-06-21,5,2.4,0.042074999999999994,0.0007,0.001,0.0005,0.001,2.592,0.2575
15,put,2018-06-22,4,2.4,0.041911,0.0011,0.0013,0.0001,0.0003,2.598,0.2575
16,put,2018-06-25,3,2.4,0.041727,0.0004,0.0005,0.0001,0.0004,2.548,0.2575
17,put,2018-06-26,2,2.4,0.041363000000000004,0.0005,0.0027,0.0003,0.0004,2.52,0.2575
18,put,2018-06-27,1,2.4,0.041550000000000004,0.0003,0.0007,0.0001,0.0001,2.465,0.2575
