,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-04-20,24,2.2,0.0435,0.1283,0.1337,0.1223,0.131,2.331,0.015
1,call,2017-04-21,23,2.2,0.0436,0.1327,0.1401,0.1303,0.1387,2.341,0.018696082901435315
2,call,2017-04-24,22,2.2,0.0436,0.1371,0.139,0.1245,0.1329,2.336,0.019691011496888764
3,call,2017-04-25,21,2.2,0.0437,0.1355,0.1424,0.1349,0.1391,2.342,0.024437796779357163
4,call,2017-04-26,20,2.2,0.043791000000000004,0.1409,0.1512,0.139,0.139,2.339,0.01968669725909939
5,call,2017-04-27,19,2.2,0.04365,0.1379,0.1463,0.1298,0.1434,2.344,0.016441852368843397
6,call,2017-04-28,18,2.2,0.0437,0.1445,0.1457,0.1344,0.14,2.34,0.020448036972078035
7,call,2017-05-02,17,2.2,0.04371800000000001,0.1403,0.1447,0.1348,0.1348,2.332,0.02491663869401062
8,call,2017-05-03,16,2.2,0.0443,0.1348,0.1403,0.1275,0.1281,2.325,0.024740077376987857
9,call,2017-05-04,15,2.2,0.044199999999999996,0.1251,0.1325,0.12,0.1205,2.32,0.02514649547833487
10,call,2017-05-05,14,2.2,0.04455,0.1198,0.121,0.1007,0.1121,2.313,0.024818451358561706
11,call,2017-05-08,13,2.2,0.044800000000000006,0.1115,0.1185,0.1028,0.1175,2.318,0.023701443786632255
12,call,2017-05-09,12,2.2,0.04455,0.1172,0.1222,0.1133,0.1174,2.315,0.075625
13,call,2017-05-10,11,2.2,0.045,0.1181,0.1318,0.1181,0.122,2.321,0.07825227092446516
14,call,2017-05-11,10,2.2,0.045,0.122,0.1363,0.1185,0.134,2.334,0.07639645381022435
15,call,2017-05-12,9,2.2,0.0451,0.1348,0.1634,0.1336,0.1634,2.37,0.08015755237778474
16,call,2017-05-15,8,2.2,0.044767,0.165,0.1777,0.165,0.1688,2.374,0.07593978925091899
17,call,2017-05-16,7,2.2,0.0449,0.1668,0.1728,0.1592,0.1724,2.379,0.07455721784458567
18,call,2017-05-17,6,2.2,0.044983,0.1727,0.1733,0.1564,0.1565,2.358,0.07511688956601276
19,call,2017-05-18,5,2.2,0.04545,0.1527,0.157,0.1455,0.1505,2.35,0.13625
20,call,2017-05-19,4,2.2,0.045575000000000004,0.1524,0.1579,0.1507,0.1526,2.355,0.14110826977995622
21,call,2017-05-22,3,2.2,0.0455,0.1521,0.1731,0.1519,0.1657,2.373,0.14594239550872937
22,call,2017-05-23,2,2.2,0.04555,0.1688,0.19399999999999998,0.1683,0.1933,2.403,0.14733277789659652
23,call,2017-05-24,1,2.2,0.045355999999999994,0.1944,0.2005,0.177,0.2005,2.399,0.7424999999999999
