,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-05-23,44,2.7,0.029900000000000003,0.0988,0.102,0.0828,0.0898,2.677,0.2575
1,call,2019-05-24,43,2.7,0.02965,0.0928,0.1085,0.091,0.0983,2.691,0.26507812500000005
2,call,2019-05-27,42,2.7,0.030372,0.0965,0.1186,0.0843,0.1125,2.714,0.27265625000000004
3,call,2019-05-28,41,2.7,0.030449999999999998,0.113,0.1312,0.1083,0.1145,2.733,0.2537109375
4,call,2019-05-29,40,2.7,0.03025,0.1071,0.1366,0.1035,0.1192,2.748,0.24234375000000002
5,call,2019-05-30,39,2.7,0.03015,0.1195,0.121,0.1039,0.1153,2.737,0.2575
6,call,2019-05-31,38,2.7,0.030125000000000002,0.1143,0.1295,0.11,0.1108,2.728,0.26128906250000006
7,call,2019-06-03,37,2.7,0.029775,0.1166,0.1308,0.1115,0.1182,2.74,0.26507812500000005
8,call,2019-06-04,36,2.7,0.029674999999999997,0.1225,0.1235,0.1078,0.1115,2.722,0.28023437500000004
9,call,2019-06-05,35,2.7,0.029983,0.12300000000000001,0.1255,0.1066,0.11,2.718,0.2878125
10,call,2019-06-06,34,2.7,0.029925,0.1105,0.11199999999999999,0.0985,0.1024,2.704,0.295390625
11,call,2019-06-10,33,2.7,0.029925,0.10300000000000001,0.1149,0.1014,0.1118,2.739,0.26507812500000005
12,call,2019-06-11,32,2.7,0.029975,0.113,0.1559,0.1111,0.1491,2.814,0.22718750000000001
13,call,2019-06-12,31,2.7,0.030025,0.1476,0.1513,0.14300000000000002,0.1465,2.802,0.24992187500000002
14,call,2019-06-13,30,2.7,0.029946999999999998,0.1465,0.1524,0.1299,0.1429,2.796,0.2575
15,call,2019-06-14,29,2.7,0.029975,0.1444,0.1567,0.1333,0.1364,2.79,0.2575
16,call,2019-06-17,28,2.7,0.029674999999999997,0.1375,0.1528,0.1366,0.1407,2.799,0.2575
17,call,2019-06-18,27,2.7,0.029625,0.1429,0.1498,0.1338,0.1445,2.81,0.24234375000000002
18,call,2019-06-19,26,2.7,0.029375,0.18,0.255,0.1777,0.1788,2.856,0.24234375000000002
19,call,2019-06-20,25,2.7,0.029224999999999998,0.18,0.2947,0.1779,0.2658,2.954,0.24234375000000002
20,call,2019-06-21,24,2.7,0.029249999999999998,0.27399999999999997,0.2927,0.267,0.2779,2.953,0.3484375
21,call,2019-06-24,23,2.7,0.029184,0.2781,0.2892,0.267,0.2775,2.959,0.318125
22,call,2019-06-25,22,2.7,0.028999999999999998,0.2797,0.2797,0.2162,0.24100000000000002,2.919,0.318125
23,call,2019-06-26,21,2.7,0.0288,0.2314,0.2471,0.2244,0.237,2.916,0.318125
24,call,2019-06-27,20,2.7,0.02855,0.2438,0.2815,0.2438,0.2693,2.955,0.318125
25,call,2019-06-28,19,2.7,0.028325,0.2693,0.2695,0.2519,0.2691,2.952,0.33328125
26,call,2019-07-01,18,2.7,0.028149999999999998,0.3198,0.3419,0.3102,0.3278,3.02,0.318125
27,call,2019-07-02,17,2.7,0.027625,0.3226,0.3302,0.3178,0.3245,3.016,0.318125
28,call,2019-07-03,16,2.7,0.027325,0.3199,0.3199,0.2897,0.2977,2.987,0.3484375
29,call,2019-07-04,15,2.7,0.027200000000000002,0.3025,0.3094,0.2727,0.2875,2.976,0.36359375000000005
30,call,2019-07-05,14,2.7,0.027164999999999998,0.285,0.3009,0.2767,0.29600000000000004,2.987,0.3484375
31,call,2019-07-08,13,2.7,0.027275,0.2879,0.2879,0.2158,0.2326,2.924,0.30296875
32,call,2019-07-09,12,2.7,0.027275,0.2273,0.2409,0.2122,0.2193,2.914,0.2575
33,call,2019-07-10,11,2.7,0.02735,0.2255,0.2399,0.2105,0.2185,2.912,0.2878125
34,call,2019-07-11,10,2.7,0.0273,0.2313,0.2599,0.2169,0.2265,2.922,0.2878125
35,call,2019-07-12,9,2.7,0.027374999999999997,0.2275,0.2575,0.2225,0.2463,2.943,0.2575
36,call,2019-07-15,8,2.7,0.027374999999999997,0.24,0.2683,0.1926,0.2464,2.942,0.3484375
37,call,2019-07-16,7,2.7,0.027425,0.2416,0.2539,0.2277,0.2286,2.925,0.318125
38,call,2019-07-17,6,2.7,0.0275,0.2212,0.2358,0.2098,0.2173,2.916,0.2575
39,call,2019-07-18,5,2.7,0.02758,0.2098,0.2171,0.201,0.2066,2.905,0.2575
40,call,2019-07-19,4,2.7,0.027566999999999998,0.215,0.2495,0.215,0.2395,2.94,0.26051612389541917
41,call,2019-07-22,3,2.7,0.027549999999999998,0.2367,0.2499,0.2124,0.2225,2.922,0.2575
42,call,2019-07-23,2,2.7,0.0274,0.2235,0.2315,0.215,0.2213,2.923,0.2557476391558955
43,call,2019-07-24,1,2.7,0.027475,0.2285,0.265,0.2285,0.2513,2.952,0.25488559234453995
