,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-03-24,64,2.8,0.046692,0.0874,0.08800000000000001,0.0704,0.0765,2.638,0
1,call,2015-03-25,63,2.8,0.046925999999999995,0.0736,0.0776,0.0678,0.0678,2.604,0
2,call,2015-03-26,62,2.8,0.04743699999999999,0.064,0.0851,0.0586,0.0795,2.643,0
3,call,2015-03-27,61,2.8,0.047793,0.0859,0.0859,0.083,0.083,2.649,0
4,call,2015-03-30,60,2.8,0.047702999999999995,0.0876,0.1218,0.0876,0.1218,2.74,0
5,call,2015-03-31,59,2.8,0.047827,0.1356,0.1583,0.11,0.11,2.707,0
6,call,2015-04-01,58,2.8,0.046969000000000004,0.1115,0.1369,0.1115,0.1352,2.753,0
7,call,2015-04-02,57,2.8,0.046863999999999996,0.138,0.1456,0.134,0.1382,2.739,0
8,call,2015-04-03,56,2.8,0.046799999999999994,0.1322,0.1749,0.1322,0.1706,2.773,0
9,call,2015-04-07,55,2.8,0.046403,0.1642,0.1961,0.1642,0.19,2.842,0
10,call,2015-04-08,54,2.8,0.045679,0.2002,0.2508,0.2002,0.2306,2.898,0
11,call,2015-04-09,53,2.8,0.045335,0.3469,0.3469,0.235,0.2548,2.877,0
12,call,2015-04-10,52,2.8,0.045145,0.5249,0.5249,0.2548,0.2812,2.936,0
13,call,2015-04-13,51,2.8,0.045473999999999994,0.3093,0.3292,0.3028,0.3157,2.991,0
14,call,2015-04-14,50,2.8,0.045227,0.3181,0.3181,0.318,0.318,2.999,0
15,call,2015-04-15,49,2.8,0.045073,0.31,0.3779,0.31,0.3779,3.011,0
16,call,2015-04-16,48,2.8,0.04504,0.3461,0.3903,0.3461,0.3889,3.145,0
17,call,2015-04-17,47,2.8,0.044896000000000005,0.4637,0.517,0.4637,0.49,3.185,0
18,call,2015-04-20,46,2.8,0.043453,0.5043,0.5158,0.4577,0.4928,3.103,0
19,call,2015-04-21,45,2.8,0.042249999999999996,0.4041,0.4041,0.3945,0.3945,3.141,0
20,call,2015-04-22,44,2.8,0.041918,0.4888,0.49200000000000005,0.4709,0.49200000000000005,3.241,0
21,call,2015-04-23,43,2.8,0.041983,0.5159,0.5159,0.4815,0.4815,3.212,0
22,call,2015-04-24,42,2.8,0.041837,0.4698,0.4753,0.4106,0.4113,3.171,0
23,call,2015-04-27,41,2.8,0.040344,0.4623,0.5131,0.4623,0.5131,3.255,0
24,call,2015-04-28,40,2.8,0.039740000000000004,0.49700000000000005,0.541,0.4866,0.4899,3.228,0
25,call,2015-04-29,39,2.8,0.0394,0.4859,0.5028,0.4859,0.4882,3.22,0
26,call,2015-04-30,38,2.8,0.039063,0.4944,0.5075,0.4835,0.4995,3.198,0
27,call,2015-05-04,37,2.8,0.038081000000000004,0.4755,0.4755,0.4442,0.4697,3.211,0
