,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2016-10-27,164,2.35,0.028741,0.1432,0.1432,0.1339,0.1427,2.305,0.219609375
1,put,2016-10-28,163,2.35,0.028641,0.1383,0.1457,0.1318,0.1454,2.307,0.22529296875
2,put,2016-10-31,162,2.35,0.028773,0.1473,0.1539,0.1473,0.149,2.305,0.23097656250000004
3,put,2016-11-01,161,2.35,0.02879,0.1492,0.1492,0.1405,0.14300000000000002,2.316,0.23097656250000004
4,put,2016-11-02,160,2.35,0.028806,0.1457,0.1519,0.1438,0.1509,2.3,0.23097656250000004
5,put,2016-11-03,159,2.35,0.028843999999999998,0.1513,0.1522,0.1363,0.1382,2.327,0.23097656250000004
6,put,2016-11-04,158,2.35,0.028831000000000002,0.1362,0.1401,0.1308,0.1401,2.324,0.23287109375000004
7,put,2016-11-07,157,2.35,0.028935,0.1349,0.1409,0.1349,0.1393,2.33,0.23666015625000003
8,put,2016-11-08,156,2.35,0.029030999999999998,0.1349,0.1358,0.1269,0.1344,2.338,0.23476562500000003
9,put,2016-11-09,155,2.35,0.029113000000000003,0.1345,0.1518,0.1345,0.1484,2.32,0.24613281250000002
10,put,2016-11-10,154,2.35,0.029356,0.1358,0.1361,0.1242,0.1246,2.344,0.2233984375
11,put,2016-11-11,153,2.35,0.029333,0.1265,0.1266,0.1131,0.1164,2.363,0.22529296875
12,put,2016-11-14,152,2.35,0.029666,0.1176,0.12,0.1043,0.1156,2.374,0.23097656250000004
13,put,2016-11-15,151,2.35,0.029933,0.1154,0.1205,0.1129,0.1186,2.366,0.23287109375000004
14,put,2016-11-16,150,2.35,0.030038,0.1144,0.1205,0.1144,0.1194,2.361,0.23097656250000004
15,put,2016-11-17,149,2.35,0.030945999999999998,0.1172,0.1245,0.1155,0.1156,2.369,0.23097656250000004
16,put,2016-11-18,148,2.35,0.03115,0.1168,0.1205,0.1118,0.1194,2.363,0.23476562500000003
