,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-03-28,36,2.75,0.028475,0.0955,0.0977,0.0794,0.0918,2.718,0.30296875
1,call,2019-03-29,35,2.75,0.028484,0.09300000000000001,0.1674,0.09300000000000001,0.1575,2.819,0.33328125
2,call,2019-04-01,34,2.75,0.028675000000000003,0.1626,0.22399999999999998,0.1626,0.1985,2.874,0.35601562500000006
3,call,2019-04-02,33,2.75,0.0285,0.2048,0.213,0.1901,0.2,2.872,0.37117187500000004
4,call,2019-04-03,32,2.75,0.02834,0.1937,0.2268,0.1833,0.2204,2.901,0.37875000000000003
5,call,2019-04-04,31,2.75,0.028300000000000002,0.2247,0.2578,0.22,0.2473,2.939,0.37875000000000003
6,call,2019-04-08,30,2.75,0.02835,0.2566,0.295,0.2403,0.2565,2.943,0.4090625
7,call,2019-04-09,29,2.75,0.0286,0.2547,0.2675,0.2387,0.2525,2.949,0.386328125
8,call,2019-04-10,28,2.75,0.029300000000000003,0.2455,0.27699999999999997,0.2304,0.2588,2.964,0.37117187500000004
9,call,2019-04-11,27,2.75,0.02875,0.2592,0.2778,0.2091,0.218,2.912,0.37875000000000003
10,call,2019-04-12,26,2.75,0.02875,0.2254,0.2254,0.1981,0.2098,2.906,0.37117187500000004
11,call,2019-04-15,25,2.75,0.029300000000000003,0.242,0.2719,0.1999,0.2015,2.906,0.34085937499999996
12,call,2019-04-16,24,2.75,0.0298,0.1968,0.2898,0.1649,0.2898,3.008,0.37875000000000003
13,call,2019-04-17,23,2.75,0.029981,0.28,0.3039,0.265,0.2789,2.997,0.37875000000000003
14,call,2019-04-18,22,2.75,0.029875,0.2773,0.2824,0.2641,0.2671,2.987,0.37117187500000004
15,call,2019-04-19,21,2.75,0.029571999999999998,0.2682,0.3144,0.2525,0.2943,3.024,0.3484375
16,call,2019-04-22,20,2.75,0.0298,0.29,0.3117,0.2223,0.2346,2.958,0.3484375
17,call,2019-04-23,19,2.75,0.030275,0.2347,0.2669,0.2278,0.2381,2.963,0.3484375
18,call,2019-04-24,18,2.75,0.030699999999999998,0.2424,0.2583,0.1954,0.2309,2.958,0.3484375
19,call,2019-04-25,17,2.75,0.0308,0.2226,0.2311,0.1945,0.1945,2.913,0.35601562500000006
20,call,2019-04-26,16,2.75,0.03105,0.1891,0.1977,0.1635,0.1645,2.88,0.34085937499999996
21,call,2019-04-29,15,2.75,0.030899999999999997,0.1648,0.2226,0.1648,0.1938,2.921,0.33328125
22,call,2019-04-30,14,2.75,0.03055,0.1948,0.207,0.1803,0.1996,2.928,0.3484375
23,call,2019-05-06,13,2.75,0.0298,0.124,0.1419,0.0811,0.0906,2.787,0.33328125
24,call,2019-05-07,12,2.75,0.0298,0.0947,0.1087,0.0534,0.0812,2.79,0.2878125
25,call,2019-05-08,11,2.75,0.029251999999999997,0.061,0.0768,0.0531,0.0585,2.745,0.318125
26,call,2019-05-09,10,2.75,0.02955,0.0534,0.0534,0.0296,0.0311,2.686,0.318125
27,call,2019-05-10,9,2.75,0.029425,0.0549,0.0774,0.0303,0.0719,2.777,0.325703125
28,call,2019-05-13,8,2.75,0.029449999999999997,0.0505,0.0556,0.0363,0.0371,2.725,0.295390625
29,call,2019-05-14,7,2.75,0.02965,0.0345,0.0518,0.0266,0.0275,2.708,0.30296875
30,call,2019-05-15,6,2.75,0.02955,0.0327,0.0559,0.0307,0.0444,2.765,0.2575
31,call,2019-05-16,5,2.75,0.029500000000000002,0.038,0.0479,0.0355,0.0435,2.774,0.22718750000000001
32,call,2019-05-17,4,2.75,0.029474999999999998,0.0456,0.0474,0.0152,0.0167,2.723,0.24234375000000002
33,call,2019-05-20,3,2.75,0.0296,0.016,0.0182,0.0048,0.0056,2.699,0.22718750000000001
34,call,2019-05-21,2,2.75,0.029875,0.0065,0.0166,0.003,0.0044,2.722,0.1665625
35,call,2019-05-22,1,2.75,0.02995,0.0049,0.0054,0.0001,0.0001,2.709,0.13625
