,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-04-09,10,3,0.045335,0.141,0.1704,0.1018,0.1588,2.877,0.44695312500000006
1,put,2015-04-10,9,3,0.045145,0.1613,0.1639,0.1128,0.1179,2.936,0.45453125000000005
2,put,2015-04-13,8,3,0.045473999999999994,0.1126,0.1127,0.0715,0.0763,2.991,0.4090625
3,put,2015-04-14,7,3,0.045227,0.0795,0.0897,0.0574,0.0666,2.999,0.4090625
4,put,2015-04-15,6,3,0.045073,0.0676,0.0689,0.0307,0.0525,3.011,0.37875000000000003
5,put,2015-04-16,5,3,0.04504,0.064,0.068,0.0109,0.0109,3.145,0.39390625
6,put,2015-04-17,4,3,0.044896000000000005,0.0108,0.0108,0.0028,0.006,3.185,0.439375
7,put,2015-04-20,3,3,0.043453,0.0011,0.0059,0.0007,0.0049,3.103,0.318125
8,put,2015-04-21,2,3,0.042249999999999996,0.0034,0.0046,0.0002,0.0002,3.141,0.2575
9,put,2015-04-22,1,3,0.041918,0.0004,0.0004,0.0001,0.0001,3.241,0.2575230746554086
