,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-02-14,10,2.75,0.0285,0.002,0.0042,0.0018,0.0033,2.567,0.2575
1,call,2019-02-15,9,2.75,0.0282,0.0033,0.0033,0.0009,0.001,2.511,0.2575
2,call,2019-02-18,8,2.75,0.028292,0.0009,0.0023,0.0009,0.0016,2.571,0.2575
3,call,2019-02-19,7,2.75,0.028300000000000002,0.0016,0.0024,0.0008,0.0013,2.567,0.2575
4,call,2019-02-20,6,2.75,0.027999999999999997,0.0013,0.002,0.0008,0.0011,2.577,0.2575
5,call,2019-02-21,5,2.75,0.0281,0.001,0.0011,0.0003,0.0005,2.566,0.2575
6,call,2019-02-22,4,2.75,0.0281,0.0004,0.001,0.0002,0.0008,2.618,0.2575
7,call,2019-02-25,3,2.75,0.0282,0.0027,0.0884,0.0022,0.0846,2.816,0.439375
8,call,2019-02-26,2,2.75,0.028863,0.09,0.09,0.0092,0.0141,2.728,0.2878125
9,call,2019-02-27,1,2.75,0.028149999999999998,0.0151,0.0307,0.0001,0.0001,2.736,0.075625
