,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-12-24,39,2.6,0.029959,0.1804,0.2168,0.1804,0.1986,2.478,0.4090625
1,put,2015-12-25,38,2.6,0.03,0.1935,0.1966,0.1897,0.1948,2.486,0.416640625
2,put,2015-12-28,37,2.6,0.030013,0.17600000000000002,0.2421,0.17600000000000002,0.2421,2.412,0.416640625
3,put,2015-12-29,36,2.6,0.030063,0.2411,0.2468,0.2308,0.2325,2.432,0.439375
4,put,2015-12-30,35,2.6,0.03005,0.2339,0.2484,0.2318,0.2318,2.424,0.42421875
5,put,2015-12-31,34,2.6,0.030137999999999998,0.2283,0.2448,0.2231,0.2346,2.416,0.416640625
6,put,2016-01-04,33,2.6,0.030299999999999997,0.2389,0.3589,0.2389,0.3589,2.278,0.522734375
7,put,2016-01-05,32,2.6,0.030421,0.3723,0.4049,0.3449,0.3639,2.286,0.5833593749999999
8,put,2016-01-06,31,2.6,0.030363,0.353,0.3609,0.3344,0.3425,2.317,0.5985156249999999
9,put,2016-01-07,30,2.6,0.030237,0.3492,0.5741,0.3492,0.5741,2.177,0.5949474590076776
10,put,2016-01-08,29,2.6,0.03,0.4505,0.5001,0.40399999999999997,0.4388,2.219,0.72734375
11,put,2016-01-11,28,2.6,0.02997,0.4475,0.5032,0.4432,0.503,2.125,0.681875
12,put,2016-01-12,27,2.6,0.029775,0.5038,0.504,0.4788,0.499,2.131,0.704609375
13,put,2016-01-13,26,2.6,0.029436,0.5,0.5138,0.4693,0.5138,2.112,0.7121875
14,put,2016-01-14,25,2.6,0.029279000000000003,0.5271,0.5487,0.4899,0.4986,2.131,0.72734375
15,put,2016-01-15,24,2.6,0.029283,0.5006,0.5699,0.4906,0.5670000000000001,2.07,0.871328125
16,put,2016-01-18,23,2.6,0.029249999999999998,0.5545,0.5667,0.5267,0.5531,2.07,0.7728124999999999
17,put,2016-01-19,22,2.6,0.029195000000000002,0.5546,0.5627,0.4998,0.5085,2.13,0.8334375
18,put,2016-01-20,21,2.6,0.028852000000000003,0.5131,0.5664,0.5104,0.5471,2.091,0.90921875
19,put,2016-01-21,20,2.6,0.028849999999999997,0.5457,0.6036,0.52,0.6036,2.043,0.9138864834933934
20,put,2016-01-22,19,2.6,0.029056000000000002,0.58,0.5929,0.5549,0.5728,2.067,0.9162417776799583
21,put,2016-01-25,18,2.6,0.029257,0.5502,0.57,0.5502,0.5677,2.065,0.9698437499999999
22,put,2016-01-26,17,2.6,0.029363,0.5762,0.6708,0.5760000000000001,0.6691,1.958,0.972002633829932
23,put,2016-01-27,16,2.6,0.030063,0.6507,0.7015,0.6451,0.662,1.957,0.9685618275100605
24,put,2016-01-28,15,2.6,0.030071,0.6693,0.6935,0.6568,0.6935,1.915,0.9698437499999999
25,put,2016-01-29,14,2.6,0.029859,0.6836,0.6836,0.6266,0.6363,1.975,0.9546874999999999
26,put,2016-02-01,13,2.6,0.02981,0.6351,0.685,0.6351,0.6726,1.942,0.9559857715324795
27,put,2016-02-02,12,2.6,0.029845999999999998,0.6596,0.6596,0.6236,0.639,1.975,0.9521792692842731
28,put,2016-02-03,11,2.6,0.029896,0.6702,0.6712,0.6502,0.6502,1.953,0.924375
29,put,2016-02-04,10,2.6,0.029750000000000002,0.6423,0.6445,0.618,0.6329,1.978,0.9259392505581443
30,put,2016-02-05,9,2.6,0.029679,0.629,0.6379,0.629,0.6378,1.968,0.9225823524974013
31,put,2016-02-15,8,2.6,0.029559000000000002,0.6678,0.6807,0.6506,0.6506,1.949,0.7424999999999999
32,put,2016-02-16,7,2.6,0.029588,0.6338,0.6338,0.6013,0.604,2.001,0.7393385399871993
33,put,2016-02-17,6,2.6,0.029559000000000002,0.5933,0.6179,0.5903,0.602,2.013,0.7410311583572933
34,put,2016-02-18,5,2.6,0.029508999999999997,0.5720000000000001,0.5931,0.5702,0.5931,2.011,0.7446040759941208
35,put,2016-02-19,4,2.6,0.029179,0.5931,0.605,0.5807,0.5964,2.006,0.7430235567836925
36,put,2016-02-22,3,2.6,0.029088,0.5736,0.5873,0.55,0.552,2.054,0.7388313137366206
37,put,2016-02-23,2,2.6,0.028999999999999998,0.552,0.5760000000000001,0.552,0.5760000000000001,2.03,0.7418047548612431
38,put,2016-02-24,1,2.6,0.029037999999999998,0.5762,0.5894,0.5762,0.5769,2.039,0.7428582045609297
