,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-02-23,43,2.4,0.042625,0.0462,0.0474,0.0349,0.0374,2.387,0.11351562500000001
1,call,2017-02-24,42,2.4,0.042696,0.0368,0.0382,0.0316,0.0376,2.385,0.12109375
2,call,2017-02-27,41,2.4,0.042575,0.0368,0.0368,0.0285,0.0294,2.367,0.12109375
3,call,2017-02-28,40,2.4,0.042289,0.028999999999999998,0.0338,0.0273,0.0296,2.368,0.1248828125
4,call,2017-03-01,39,2.4,0.042137,0.0293,0.0341,0.0285,0.0285,2.368,0.12109375
5,call,2017-03-02,38,2.4,0.042238,0.03,0.0341,0.023,0.0231,2.353,0.128671875
6,call,2017-03-03,37,2.4,0.042541,0.0225,0.0231,0.0197,0.0198,2.343,0.128671875
7,call,2017-03-06,36,2.4,0.042521,0.0195,0.0216,0.0165,0.0189,2.349,0.12109375
8,call,2017-03-07,35,2.4,0.0426,0.0182,0.0197,0.0164,0.0192,2.354,0.11351562500000001
9,call,2017-03-08,34,2.4,0.042713,0.0188,0.0195,0.0165,0.0168,2.355,0.1059375
10,call,2017-03-09,33,2.4,0.0432,0.0161,0.0161,0.0105,0.0127,2.343,0.1059375
11,call,2017-03-10,32,2.4,0.043144,0.0133,0.013999999999999999,0.0105,0.0106,2.335,0.1059375
12,call,2017-03-13,31,2.4,0.043033,0.01,0.0143,0.0082,0.0143,2.355,0.1059375
13,call,2017-03-14,30,2.4,0.042766,0.0144,0.0162,0.0126,0.0131,2.351,0.1059375
14,call,2017-03-15,29,2.4,0.042629,0.013000000000000001,0.015,0.0121,0.015,2.354,0.11351562500000001
15,call,2017-03-16,28,2.4,0.043041,0.0158,0.0237,0.0158,0.0184,2.369,0.1059375
16,call,2017-03-17,27,2.4,0.043516000000000006,0.0191,0.02,0.0089,0.0099,2.343,0.1059375
17,call,2017-03-20,26,2.4,0.043854,0.0103,0.0125,0.0078,0.0093,2.347,0.1059375
18,call,2017-03-21,25,2.4,0.044716,0.0101,0.0111,0.0089,0.0111,2.353,0.1059375
19,call,2017-03-22,24,2.4,0.044479,0.0091,0.0102,0.006,0.0074,2.336,0.1059375
20,call,2017-03-23,23,2.4,0.044459,0.0076,0.0094,0.0056,0.0073,2.344,0.1059375
21,call,2017-03-24,22,2.4,0.044416000000000004,0.0077,0.0148,0.0068,0.0126,2.364,0.1059375
22,call,2017-03-27,21,2.4,0.04415,0.0125,0.0163,0.0102,0.0117,2.36,0.1059375
23,call,2017-03-28,20,2.4,0.04369100000000001,0.0117,0.0148,0.0102,0.0103,2.354,0.11351562500000001
24,call,2017-03-29,19,2.4,0.043703000000000006,0.0116,0.0124,0.0083,0.0083,2.352,0.1059375
25,call,2017-03-30,18,2.4,0.043641,0.0083,0.0095,0.0068,0.0071,2.343,0.12109375
26,call,2017-03-31,17,2.4,0.043479000000000004,0.0071,0.009000000000000001,0.006999999999999999,0.0083,2.356,0.1059375
27,call,2017-04-05,16,2.4,0.042967000000000005,0.0135,0.0143,0.0095,0.0136,2.382,0.098359375
28,call,2017-04-06,15,2.4,0.042957,0.0144,0.015,0.011000000000000001,0.0124,2.384,0.09078125000000001
29,call,2017-04-07,14,2.4,0.042517,0.0122,0.0139,0.01,0.0112,2.384,0.09078125000000001
30,call,2017-04-10,13,2.4,0.0424,0.0106,0.0126,0.0081,0.0082,2.377,0.09078125000000001
31,call,2017-04-11,12,2.4,0.042492,0.0082,0.0099,0.0058,0.009000000000000001,2.378,0.09078125000000001
32,call,2017-04-12,11,2.4,0.042458,0.0089,0.0114,0.006,0.0068,2.374,0.09078125000000001
33,call,2017-04-13,10,2.4,0.042800000000000005,0.0068,0.0089,0.0064,0.0066,2.367,0.1059375
34,call,2017-04-14,9,2.4,0.043,0.0066,0.006999999999999999,0.0042,0.0043,2.35,0.13625
35,call,2017-04-17,8,2.4,0.043383000000000005,0.0041,0.0045,0.0024,0.0029,2.353,0.1059375
36,call,2017-04-18,7,2.4,0.0435,0.0028,0.0029,0.0012,0.0013,2.338,0.13625
37,call,2017-04-19,6,2.4,0.0435,0.001,0.0016,0.0007,0.001,2.322,0.13625
38,call,2017-04-20,5,2.4,0.0435,0.0011,0.0011,0.0006,0.0007,2.331,0.13625
39,call,2017-04-21,4,2.4,0.0436,0.0007,0.0009,0.0003,0.0005,2.341,0.13625
40,call,2017-04-24,3,2.4,0.0436,0.0003,0.0006,0.0001,0.0003,2.336,0.13625
41,call,2017-04-25,2,2.4,0.0437,0.0001,0.0005,0.0001,0.0002,2.342,0.13625
42,call,2017-04-26,1,2.4,0.043791000000000004,0.0001,0.0002,0.0001,0.0001,2.339,0.2575
