,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2017-11-23,44,3.3,0.045414,0.2225,0.3169,0.2219,0.2997,2.991,0.19687500000000002
1,put,2017-11-24,43,3.3,0.046150000000000004,0.3057,0.3215,0.2862,0.3002,2.99,0.19687500000000002
2,put,2017-11-27,42,3.3,0.04650000000000001,0.301,0.342,0.301,0.3259,2.966,0.219609375
3,put,2017-11-28,41,3.24,0.046799999999999994,0.3202,0.3481,0.3202,0.3347,2.896,0.22718750000000001
4,put,2017-11-29,40,3.24,0.0467,0.3292,0.3645,0.3148,0.3362,2.89,0.18171875
5,put,2017-11-30,39,3.24,0.046799999999999994,0.3383,0.3719,0.33,0.371,2.858,0.22718750000000001
6,put,2017-12-01,38,3.24,0.045862999999999994,0.3763,0.3936,0.365,0.3936,2.838,0.2575
7,put,2017-12-04,37,3.24,0.046950000000000006,0.4017,0.4097,0.3688,0.3715,2.858,0.22718750000000001
8,put,2017-12-05,36,3.24,0.046502,0.3786,0.3786,0.3189,0.3243,2.908,0.22718750000000001
9,put,2017-12-06,35,3.24,0.047,0.3251,0.3886,0.3251,0.3618,2.871,0.2575
10,put,2017-12-07,34,3.24,0.047,0.3626,0.4026,0.3543,0.3939,2.844,0.30296875
11,put,2017-12-08,33,3.24,0.046658,0.3871,0.3969,0.35600000000000004,0.366,2.865,0.24234375000000002
12,put,2017-12-11,32,3.24,0.047094,0.3652,0.3663,0.3337,0.3337,2.898,0.22718750000000001
13,put,2017-12-12,31,3.24,0.047031,0.3363,0.3752,0.3363,0.3751,2.846,0.2317400952395698
14,put,2017-12-13,30,3.24,0.047295,0.3785,0.3885,0.3481,0.3523,2.87,0.22705057994938194
15,put,2017-12-14,29,3.24,0.047018000000000004,0.3546,0.3844,0.34600000000000003,0.376,2.85,0.22287417581119975
16,put,2017-12-15,28,3.24,0.0478,0.3768,0.4101,0.3768,0.40700000000000003,2.816,0.2250093803287837
17,put,2017-12-18,27,3.24,0.04775,0.4062,0.40700000000000003,0.3814,0.396,2.828,0.2216296241502948
18,put,2017-12-19,26,3.24,0.04775,0.3904,0.3909,0.35600000000000004,0.35600000000000004,2.87,0.2240059745049886
19,put,2017-12-20,25,3.24,0.04729,0.3552,0.3622,0.3419,0.3576,2.876,0.2575
20,put,2017-12-21,24,3.24,0.047706,0.3584,0.3631,0.3207,0.3346,2.893,0.2531353278708296
21,put,2017-12-22,23,3.24,0.0483,0.3293,0.3478,0.3283,0.3455,2.878,0.2501461803334064
22,put,2017-12-25,22,3.24,0.0478,0.3465,0.3555,0.3122,0.3497,2.876,0.25105668398264824
23,put,2017-12-26,21,3.24,0.048150000000000005,0.3484,0.3547,0.3242,0.3294,2.893,0.25580901463514644
24,put,2017-12-27,20,3.24,0.0484,0.332,0.3919,0.3284,0.39,2.834,0.2523787148052109
25,put,2017-12-28,19,3.24,0.047731,0.3892,0.3924,0.3553,0.3689,2.855,0.25029344149499744
26,put,2017-12-29,18,3.24,0.0483,0.3681,0.3752,0.3487,0.3678,2.858,0.2498336321750234
27,put,2018-01-02,17,3.24,0.047428,0.36700000000000005,0.36700000000000005,0.3221,0.32299999999999995,2.907,0.251815105871955
28,put,2018-01-03,16,3.24,0.047148,0.3222,0.3256,0.292,0.3185,2.912,0.25106031674516893
29,put,2018-01-04,15,3.24,0.046900000000000004,0.3153,0.322,0.3021,0.3144,2.919,0.13625
30,put,2018-01-05,14,3.24,0.046919,0.3136,0.3163,0.298,0.3026,2.933,0.2575
31,put,2018-01-08,13,3.24,0.046703999999999996,0.3026,0.308,0.285,0.2925,2.944,0.2575
32,put,2018-01-09,12,3.24,0.046925,0.2834,0.2876,0.2668,0.267,2.97,0.2575
33,put,2018-01-10,11,3.24,0.047,0.2673,0.2744,0.2419,0.2443,2.994,0.2575
34,put,2018-01-11,10,3.24,0.047175,0.2451,0.2545,0.2334,0.2435,2.991,0.25429551953322455
35,put,2018-01-12,9,3.24,0.0472,0.2486,0.2486,0.2204,0.2205,3.018,0.2575
36,put,2018-01-15,8,3.24,0.047288,0.2197,0.2202,0.1765,0.1954,3.043,0.2575
37,put,2018-01-16,7,3.24,0.047375,0.2012,0.2053,0.1778,0.1778,3.064,0.2878125
38,put,2018-01-17,6,3.24,0.047400000000000005,0.1733,0.1812,0.1173,0.1657,3.071,0.13625
39,put,2018-01-18,5,3.24,0.047496000000000003,0.1605,0.1605,0.1225,0.1348,3.106,0.2575
40,put,2018-01-19,4,3.24,0.0479,0.134,0.1433,0.1048,0.1307,3.113,0.318125
41,put,2018-01-22,3,3.24,0.047466999999999995,0.1305,0.1367,0.1062,0.11199999999999999,3.129,0.2575
42,put,2018-01-23,2,3.24,0.0475,0.1118,0.1118,0.073,0.073,3.173,0.2878125
43,put,2018-01-24,1,3.24,0.047400000000000005,0.0669,0.0927,0.048,0.0705,3.172,0.318125
