,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-03-31,40,2.8,0.047827,0.1375,0.1705,0.1188,0.1705,2.707,0.35222656250000006
1,put,2015-04-01,39,2.8,0.046969000000000004,0.1528,0.1528,0.1493,0.1493,2.753,0.36359375000000005
2,put,2015-04-02,38,2.8,0.046863999999999996,0.14400000000000002,0.1695,0.1416,0.1695,2.739,0.4090625
3,put,2015-04-03,37,2.8,0.046799999999999994,0.1632,0.1645,0.1467,0.1504,2.773,0.4090625
4,put,2015-04-07,36,2.8,0.046403,0.1424,0.1424,0.1186,0.122,2.842,0.416640625
5,put,2015-04-08,35,2.8,0.045679,0.1166,0.1278,0.098,0.1045,2.898,0.439375
6,put,2015-04-09,34,2.8,0.045335,0.1001,0.11800000000000001,0.0801,0.1056,2.877,0.42421875
7,put,2015-04-10,33,2.8,0.045145,0.1117,0.1145,0.0897,0.0928,2.936,0.45453125000000005
8,put,2015-04-13,32,2.8,0.045473999999999994,0.0887,0.0887,0.0724,0.0783,2.991,0.46968750000000004
9,put,2015-04-14,31,2.8,0.045227,0.0781,0.0874,0.0698,0.0759,2.999,0.477265625
10,put,2015-04-15,30,2.8,0.045073,0.0733,0.0766,0.0598,0.0699,3.011,0.46968750000000004
11,put,2015-04-16,29,2.8,0.04504,0.0695,0.0752,0.046,0.0468,3.145,0.46732127633441956
12,put,2015-04-17,28,2.8,0.044896000000000005,0.0418,0.0419,0.0292,0.0363,3.185,0.492421875
13,put,2015-04-20,27,2.8,0.043453,0.0353,0.0543,0.0342,0.0536,3.103,0.51515625
14,put,2015-04-21,26,2.8,0.042249999999999996,0.052000000000000005,0.057,0.0448,0.0465,3.141,0.5303125
15,put,2015-04-22,25,2.8,0.041918,0.0433,0.0438,0.0256,0.0275,3.241,0.51515625
16,put,2015-04-23,24,2.8,0.041983,0.0268,0.0318,0.02,0.0303,3.212,0.51515625
17,put,2015-04-24,23,2.8,0.041837,0.0312,0.045,0.0312,0.0337,3.171,0.51515625
18,put,2015-04-27,22,2.8,0.040344,0.0342,0.0342,0.0227,0.0229,3.255,0.5303125
19,put,2015-04-28,21,2.8,0.039740000000000004,0.0216,0.0285,0.0192,0.0239,3.228,0.5303125
20,put,2015-04-29,20,2.8,0.0394,0.0237,0.0284,0.022000000000000002,0.0235,3.22,0.5303125
21,put,2015-04-30,19,2.8,0.039063,0.023,0.0235,0.0206,0.0235,3.198,0.5303125
22,put,2015-05-04,18,2.8,0.038081000000000004,0.023,0.0276,0.0184,0.0184,3.211,0.51515625
23,put,2015-05-05,17,2.8,0.037847,0.018000000000000002,0.0276,0.017,0.0247,3.096,0.46968750000000004
24,put,2015-05-06,16,2.8,0.037937,0.0241,0.0253,0.0131,0.0225,3.083,0.45453125000000005
25,put,2015-05-07,15,2.8,0.03773,0.0222,0.0271,0.0216,0.0254,3.045,0.45453125000000005
26,put,2015-05-08,14,2.8,0.037175,0.0248,0.0305,0.0195,0.0196,3.055,0.439375
27,put,2015-05-11,13,2.8,0.036611,0.0195,0.0234,0.0083,0.0084,3.11,0.4090625
28,put,2015-05-12,12,2.8,0.035230000000000004,0.0099,0.0104,0.0061,0.0074,3.129,0.42421875
29,put,2015-05-13,11,2.8,0.034254,0.0077,0.0114,0.0068,0.0105,3.084,0.439375
30,put,2015-05-14,10,2.8,0.03295,0.0106,0.012,0.0087,0.0091,3.073,0.439375
31,put,2015-05-15,9,2.8,0.032355,0.0085,0.0107,0.0062,0.0075,3.006,0.3484375
32,put,2015-05-18,8,2.8,0.032119,0.0095,0.0099,0.0062,0.0094,2.946,0.318125
33,put,2015-05-19,7,2.8,0.032267000000000004,0.01,0.01,0.0017,0.0025,3.066,0.37875000000000003
34,put,2015-05-20,6,2.8,0.031774,0.003,0.003,0.0006,0.001,3.066,0.2575
35,put,2015-05-21,5,2.8,0.030513,0.0009,0.002,0.0009,0.0012,3.104,0.37875000000000003
36,put,2015-05-22,4,2.8,0.029556,0.001,0.0013,0.0005,0.0011,3.199,0.37719236426367964
37,put,2015-05-25,3,2.8,0.029144,0.0004,0.0009,0.0001,0.0003,3.303,0.37647704292773426
38,put,2015-05-26,2,2.8,0.029041,0.0008,0.0008,0.0001,0.0001,3.32,0.3803790157514512
39,put,2015-05-27,1,2.8,0.029129000000000002,0.0021,0.0021,0.0001,0.0001,3.285,0.3819858211588488
