,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2020-02-04,17,2.5,0.027575,0.02,0.02,0.0052,0.0069,2.785,0.3484375
1,put,2020-02-05,16,2.5,0.027466,0.0062,0.0063,0.003,0.0031,2.801,0.318125
2,put,2020-02-06,15,2.5,0.027374999999999997,0.0033,0.0034,0.0021,0.0025,2.842,0.3484375
3,put,2020-02-07,14,2.5,0.027225000000000003,0.0025,0.0035,0.0023,0.0025,2.841,0.37875000000000003
4,put,2020-02-10,13,2.5,0.026975,0.0027,0.0029,0.0014,0.0016,2.839,0.318125
5,put,2020-02-11,12,2.5,0.027000000000000003,0.001,0.0016,0.0008,0.0009,2.87,0.2575
6,put,2020-02-12,11,2.5,0.02675,0.0009,0.0015,0.0008,0.0008,2.883,0.2575
7,put,2020-02-13,10,2.5,0.0265,0.0007,0.0009,0.0006,0.0007,2.869,0.2575
8,put,2020-02-14,9,2.5,0.026208,0.0005,0.0008,0.0005,0.0007,2.885,0.2575
9,put,2020-02-17,8,2.5,0.02605,0.0006,0.0007,0.0003,0.0004,2.939,0.26115168968130786
10,put,2020-02-18,7,2.5,0.026000000000000002,0.0004,0.0005,0.0002,0.0002,2.913,0.26477302663959207
11,put,2020-02-19,6,2.5,0.026125,0.0003,0.0004,0.0002,0.0002,2.913,0.2602120018452455
12,put,2020-02-20,5,2.5,0.025975,0.0003,0.0003,0.0001,0.0002,2.967,0.2579148078216653
13,put,2020-02-21,4,2.5,0.025875,0.0001,0.0003,0.0001,0.0002,2.958,0.2622385355408318
14,put,2020-02-24,3,2.5,0.025474999999999998,0.0001,0.0002,0.0001,0.0001,2.924,0.2658481734620173
15,put,2020-02-25,2,2.5,0.025325,0.0001,0.0001,0.0001,0.0001,2.899,0.26506222945432445
16,put,2020-02-26,1,2.5,0.025172,0.0001,0.0001,0.0001,0.0001,2.894,0.26074341322273226
