,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-03-26,43,2.7,0.04743699999999999,0.0759,0.1027,0.0698,0.0893,2.643,0.2991796875
1,call,2015-03-27,42,2.7,0.047793,0.0948,0.1008,0.0851,0.1001,2.649,0.325703125
2,call,2015-03-30,41,2.7,0.047702999999999995,0.1038,0.1455,0.1038,0.1455,2.74,0.318125
3,call,2015-03-31,40,2.7,0.047827,0.1661,0.1939,0.1342,0.1342,2.707,0.3484375
4,call,2015-04-01,39,2.7,0.046969000000000004,0.1373,0.163,0.1373,0.1602,2.753,0.3484375
5,call,2015-04-02,38,2.7,0.046863999999999996,0.1656,0.1737,0.1488,0.1603,2.739,0.37875000000000003
6,call,2015-04-03,37,2.7,0.046799999999999994,0.1558,0.1837,0.1558,0.179,2.773,0.37875000000000003
7,call,2015-04-07,36,2.7,0.046403,0.1905,0.2257,0.1905,0.2149,2.842,0.35601562500000006
8,call,2015-04-08,35,2.7,0.045679,0.2294,0.28,0.2191,0.2702,2.898,0.4090625
9,call,2015-04-09,34,2.7,0.045335,0.2821,0.32,0.2722,0.2804,2.877,0.4127358115548858
10,call,2015-04-10,33,2.7,0.045145,0.2087,0.313,0.2079,0.313,2.936,0.477265625
11,call,2015-04-13,32,2.7,0.045473999999999994,0.3275,0.3599,0.3269,0.3559,2.991,0.48484375
12,call,2015-04-14,31,2.7,0.045227,0.3472,0.3712,0.33,0.3527,2.999,0.45453125000000005
13,call,2015-04-15,30,2.7,0.045073,0.366,0.4143,0.3566,0.3741,3.011,0.51515625
14,call,2015-04-16,29,2.7,0.04504,0.3765,0.479,0.3544,0.479,3.145,0.48484375
15,call,2015-04-17,28,2.7,0.044896000000000005,0.4946,0.5698,0.4946,0.5282,3.185,0.5757812499999999
16,call,2015-04-20,27,2.7,0.043453,0.5081,0.5547,0.4408,0.4408,3.103,0.5748730758891525
17,call,2015-04-21,26,2.7,0.042249999999999996,0.4571,0.4879,0.4371,0.4749,3.141,0.51515625
18,call,2015-04-22,25,2.7,0.041918,0.4917,0.5694,0.4915,0.5529,3.241,0.37875000000000003
19,call,2015-04-23,24,2.7,0.041983,0.5529,0.5833,0.5183,0.523,3.212,0.37875000000000003
20,call,2015-04-24,23,2.7,0.041837,0.5195,0.5303,0.45,0.489,3.171,0.45453125000000005
21,call,2015-04-27,22,2.7,0.040344,0.5032,0.5679,0.5032,0.5679,3.255,0.46968750000000004
22,call,2015-04-28,21,2.7,0.039740000000000004,0.5725,0.5974,0.531,0.5545,3.228,0.5909374999999999
23,call,2015-04-29,20,2.7,0.0394,0.5301,0.5577,0.517,0.542,3.22,0.5606249999999999
24,call,2015-04-30,19,2.7,0.039063,0.5435,0.562,0.5278,0.5278,3.198,0.6364062500000001
25,call,2015-05-04,18,2.7,0.038081000000000004,0.5243,0.5287,0.4879,0.5223,3.211,0.46968750000000004
26,call,2015-05-05,17,2.7,0.037847,0.5234,0.5234,0.4062,0.42,3.096,0.54546875
27,call,2015-05-06,16,2.7,0.037937,0.4224,0.4982,0.3908,0.3912,3.083,0.37875000000000003
28,call,2015-05-07,15,2.7,0.03773,0.3993,0.3993,0.3654,0.3677,3.045,0.51515625
29,call,2015-05-08,14,2.7,0.037175,0.3816,0.3958,0.326,0.3736,3.055,0.51515625
30,call,2015-05-11,13,2.7,0.036611,0.38,0.4183,0.3485,0.4183,3.11,0.439375
31,call,2015-05-12,12,2.7,0.035230000000000004,0.4177,0.4468,0.3986,0.4298,3.129,0.44119482808924715
32,call,2015-05-13,11,2.7,0.034254,0.4175,0.4175,0.3772,0.3772,3.084,0.444182262336565
33,call,2015-05-14,10,2.7,0.03295,0.3749,0.3941,0.3632,0.3714,3.073,0.44246005114284476
34,call,2015-05-15,9,2.7,0.032355,0.3844,0.3845,0.3055,0.32,3.006,0.54546875
35,call,2015-05-18,8,2.7,0.032119,0.3082,0.3082,0.2698,0.2698,2.946,0.6060937499999999
36,call,2015-05-19,7,2.7,0.032267000000000004,0.252,0.371,0.252,0.3703,3.066,0.6058824531079436
37,call,2015-05-20,6,2.7,0.031774,0.384,0.42,0.374,0.374,3.066,0.6515625
38,call,2015-05-21,5,2.7,0.030513,0.3904,0.4106,0.3785,0.3978,3.104,0.6493223964451359
39,call,2015-05-22,4,2.7,0.029556,0.4174,0.4848,0.4174,0.4848,3.199,0.6496671782972574
40,call,2015-05-25,3,2.7,0.029144,0.5153,0.58,0.5153,0.58,3.303,0.6465833726095916
41,call,2015-05-26,2,2.7,0.029041,0.631,0.631,0.5627,0.613,3.32,0.648895039843683
42,call,2015-05-27,1,2.7,0.029129000000000002,0.633,0.633,0.5658,0.5731,3.285,0.6531368637980131
