,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-28,22,3,0.046799999999999994,0.0259,0.0285,0.0201,0.0237,2.896,0.204453125
1,call,2017-11-29,21,3,0.0467,0.0271,0.033,0.0172,0.0216,2.89,0.21203125
2,call,2017-11-30,20,3,0.046799999999999994,0.0225,0.0259,0.0173,0.018000000000000002,2.858,0.23476562500000003
3,call,2017-12-01,19,3,0.045862999999999994,0.0173,0.0198,0.0146,0.0146,2.838,0.24234375000000002
4,call,2017-12-04,18,3,0.046950000000000006,0.0143,0.0188,0.0095,0.0105,2.858,0.19687500000000002
5,call,2017-12-05,17,3,0.046502,0.0101,0.0193,0.0084,0.0175,2.908,0.19687500000000002
6,call,2017-12-06,16,3,0.047,0.0175,0.0175,0.0094,0.0129,2.871,0.21203125
7,call,2017-12-07,15,3,0.047,0.0129,0.0138,0.0065,0.0067,2.844,0.21203125
8,call,2017-12-08,14,3,0.046658,0.0065,0.0088,0.0054,0.006999999999999999,2.865,0.19687500000000002
9,call,2017-12-11,13,3,0.047094,0.0067,0.0083,0.0062,0.008,2.898,0.1665625
10,call,2017-12-12,12,3,0.047031,0.0077,0.009000000000000001,0.0031,0.0031,2.846,0.19687500000000002
11,call,2017-12-13,11,3,0.047295,0.0032,0.0056,0.0029,0.0043,2.87,0.19687500000000002
12,call,2017-12-14,10,3,0.047018000000000004,0.0045,0.0059,0.0026,0.0026,2.85,0.19687500000000002
13,call,2017-12-15,9,3,0.0478,0.0025,0.0028,0.0013,0.0015,2.816,0.19687500000000002
14,call,2017-12-18,8,3,0.04775,0.0014,0.0015,0.0009,0.001,2.828,0.13625
15,call,2017-12-19,7,3,0.04775,0.001,0.0017,0.0007,0.0014,2.87,0.19687500000000002
16,call,2017-12-20,6,3,0.04729,0.0022,0.0022,0.0007,0.0009,2.876,0.13625
17,call,2017-12-21,5,3,0.047706,0.0009,0.0037,0.0007,0.002,2.893,0.19687500000000002
18,call,2017-12-22,4,3,0.0483,0.0019,0.002,0.0007,0.0007,2.878,0.13625
19,call,2017-12-25,3,3,0.0478,0.0007,0.0016,0.0002,0.0002,2.876,0.2575
20,call,2017-12-26,2,3,0.048150000000000005,0.0003,0.0004,0.0001,0.0001,2.893,0.2575
21,call,2017-12-27,1,3,0.0484,0.0005,0.0006,0.0001,0.0001,2.834,0.2609428248916743
