,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-07-28,100,2.45,0.032171,0.2219,0.2494,0.2149,0.2149,2.484,0.47347656250000003
1,put,2015-07-30,98,2.45,0.032,0.22,0.22,0.22,0.22,2.469,0.47347656250000003
2,put,2015-07-31,97,2.45,0.032066,0.2337,0.2337,0.2337,0.2337,2.462,0.47150447033442927
3,put,2015-08-03,96,2.45,0.031938,0.267,0.2685,0.2438,0.2638,2.478,0.5757812499999999
4,put,2015-08-04,95,2.45,0.031875,0.2318,0.2631,0.2312,0.2312,2.54,0.5606249999999999
5,put,2015-08-05,94,2.45,0.031625,0.228,0.228,0.228,0.228,2.491,0.5189453125
6,put,2015-08-06,93,2.45,0.031525,0.227,0.2552,0.227,0.2552,2.471,0.5606249999999999
7,put,2015-08-07,92,2.45,0.031525,0.2368,0.2368,0.235,0.235,2.504,0.5492578124999999
8,put,2015-08-10,91,2.45,0.0315,0.2179,0.2199,0.1643,0.1731,2.616,0.507578125
9,put,2015-08-11,90,2.45,0.031609,0.1676,0.1724,0.1676,0.1724,2.59,0.492421875
10,put,2015-08-12,89,2.45,0.031497000000000004,0.1766,0.178,0.1661,0.17800000000000002,2.564,0.48484375
11,put,2015-08-13,88,2.45,0.031265999999999995,0.1854,0.1854,0.1816,0.1816,2.576,0.4819468509890468
12,put,2015-08-14,87,2.45,0.031337000000000004,0.1655,0.175,0.1573,0.1573,2.575,0.45453125000000005
13,put,2015-08-17,86,2.45,0.031344,0.1707,0.1973,0.1707,0.19,2.548,0.507578125
14,put,2015-08-18,85,2.45,0.031423,0.1868,0.2873,0.1868,0.2873,2.41,0.5947265624999999
15,put,2015-08-19,84,2.45,0.031425,0.2876,0.2908,0.26,0.261,2.427,0.5568359374999999
16,put,2015-08-20,83,2.45,0.031438,0.1692,0.2872,0.1191,0.2869,2.361,0.5492578124999999
17,put,2015-08-21,82,2.45,0.031403,0.3065,0.3741,0.3065,0.3595,2.274,0.6136718749999999
18,put,2015-08-24,81,2.45,0.03137,0.371,0.528,0.3709,0.528,2.047,0.7083984375
19,put,2015-08-25,80,2.45,0.03149,0.5829,0.7241,0.5405,0.6868,1.886,0.871328125
20,put,2015-08-26,79,2.45,0.031121,0.6278,0.6658,0.5583,0.6562,1.946,0.901640625
21,put,2015-08-27,78,2.45,0.030838,0.5921,0.5921,0.5921,0.5921,2.11,0.8996004002345318
22,put,2015-08-28,77,2.45,0.030878000000000003,0.5053,0.5346,0.4986,0.4986,2.168,0.8334375
23,put,2015-08-31,76,2.45,0.030910000000000003,0.4992,0.4992,0.4992,0.4992,2.209,0.8940625
24,put,2015-09-01,75,2.45,0.030938,0.5716,0.5716,0.5397,0.5397,2.228,0.8941498994932329
25,put,2015-09-02,74,2.45,0.031075,0.5767,0.5767,0.5319,0.5319,2.236,0.8982360219174785
