,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2016-12-29,34,2.2,0.034788,0.1021,0.1137,0.1001,0.1057,2.278,0.19687500000000002
1,call,2016-12-30,33,2.2,0.034688,0.1066,0.1129,0.10400000000000001,0.109,2.287,0.18171875
2,call,2017-01-03,32,2.2,0.034977,0.1083,0.1296,0.1083,0.1217,2.307,0.1665625
3,call,2017-01-04,31,2.2,0.035213999999999995,0.1217,0.1327,0.12,0.1292,2.325,0.16579510744782752
4,call,2017-01-05,30,2.2,0.035613,0.1295,0.1348,0.1262,0.1278,2.322,0.075625
5,call,2017-01-06,29,2.2,0.036275,0.1305,0.1316,0.1215,0.127,2.314,0.1665625
6,call,2017-01-09,28,2.2,0.037113,0.1205,0.1304,0.1205,0.1262,2.319,0.075625
7,call,2017-01-10,27,2.2,0.036891,0.1263,0.1283,0.1183,0.1183,2.313,0.075625
8,call,2017-01-11,26,2.2,0.036983999999999996,0.1215,0.1236,0.10800000000000001,0.1103,2.303,0.1059375
9,call,2017-01-12,25,2.2,0.036973,0.11,0.1159,0.1029,0.1029,2.296,0.1059375
10,call,2017-01-13,24,2.2,0.037304,0.1005,0.121,0.1005,0.113,2.31,0.10356768395102055
11,call,2017-01-16,23,2.2,0.03775,0.1121,0.1311,0.0976,0.13,2.339,0.10606857293218006
12,call,2017-01-17,22,2.2,0.037929,0.1292,0.1356,0.1258,0.1319,2.329,0.10771902428940415
13,call,2017-01-18,21,2.2,0.038159,0.1307,0.1501,0.1307,0.1448,2.344,0.11251893443799132
14,call,2017-01-19,20,2.2,0.038121999999999996,0.1449,0.1516,0.1373,0.14,2.334,0.13625
15,call,2017-01-20,19,2.2,0.038259,0.141,0.1542,0.141,0.1537,2.349,0.13625
16,call,2017-01-23,18,2.2,0.03853,0.1544,0.166,0.1494,0.1523,2.348,0.13625
17,call,2017-01-24,17,2.2,0.038234,0.1523,0.1585,0.1502,0.1546,2.354,0.13673620111224874
18,call,2017-01-25,16,2.2,0.039663,0.1545,0.1629,0.1505,0.1627,2.357,0.19687500000000002
19,call,2017-01-26,15,2.2,0.039571,0.1627,0.1773,0.1627,0.1726,2.366,0.22718750000000001
20,call,2017-02-03,14,2.2,0.040554,0.1772,0.1774,0.1456,0.1467,2.342,0.19687500000000002
21,call,2017-02-06,13,2.2,0.04082499999999999,0.152,0.1561,0.1411,0.14800000000000002,2.343,0.19687500000000002
22,call,2017-02-07,12,2.2,0.040812999999999995,0.149,0.1511,0.1361,0.1388,2.335,0.13625
23,call,2017-02-08,11,2.2,0.042012999999999995,0.1381,0.1498,0.126,0.1495,2.348,0.13474824566943425
24,call,2017-02-09,10,2.2,0.042521,0.1495,0.1667,0.1476,0.1565,2.354,0.13625
25,call,2017-02-10,9,2.2,0.042538,0.1587,0.172,0.1586,0.1655,2.366,0.13541150136984859
26,call,2017-02-13,8,2.2,0.042696,0.16899999999999998,0.1779,0.16899999999999998,0.1735,2.378,0.1350326419192893
27,call,2017-02-14,7,2.2,0.043016,0.1733,0.1763,0.1686,0.1706,2.37,0.13356946701512348
28,call,2017-02-15,6,2.2,0.043041,0.1715,0.1809,0.1681,0.1689,2.369,0.13852724082240367
29,call,2017-02-16,5,2.2,0.043016,0.1688,0.174,0.166,0.1727,2.372,0.2575
30,call,2017-02-17,4,2.2,0.042777,0.1743,0.1835,0.162,0.162,2.361,0.2575
31,call,2017-02-20,3,2.2,0.042645999999999996,0.1621,0.1922,0.1621,0.1922,2.395,0.2584937116175684
32,call,2017-02-21,2,2.2,0.042925000000000005,0.1922,0.2025,0.1887,0.1887,2.393,0.25911944980360313
33,call,2017-02-22,1,2.2,0.042913,0.1897,0.1939,0.185,0.1939,2.396,0.2545183604775491
