,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2015-11-06,154,2.55,0.030722,0.2721,0.287,0.2551,0.2551,2.499,0.37875000000000003
1,put,2015-11-09,153,2.55,0.031,0.2501,0.2501,0.225,0.2343,2.532,0.37117187500000004
2,put,2015-11-10,152,2.55,0.030983999999999998,0.26,0.2688,0.2531,0.265,2.521,0.4128515625
3,put,2015-11-11,151,2.55,0.031002000000000002,0.269,0.3,0.269,0.2944,2.504,0.44695312500000006
4,put,2015-11-12,150,2.55,0.031096,0.2885,0.2963,0.2849,0.29600000000000004,2.47,0.4280078125
5,put,2015-11-13,149,2.55,0.030909,0.3047,0.3049,0.2945,0.2945,2.444,0.4052734375
6,put,2015-11-16,148,2.55,0.031057,0.3051,0.3147,0.305,0.3101,2.449,0.43558593749999996
7,put,2015-11-17,147,2.55,0.030962999999999997,0.3044,0.3088,0.278,0.3069,2.45,0.43179687499999997
8,put,2015-11-18,146,2.55,0.030950000000000002,0.3125,0.3198,0.307,0.3154,2.438,0.439375
9,put,2015-11-19,145,2.55,0.03093,0.3111,0.3134,0.3047,0.3047,2.471,0.44695312500000006
10,put,2015-11-20,144,2.55,0.030640999999999998,0.3114,0.3114,0.3097,0.3097,2.459,0.44695312500000006
11,put,2015-11-23,143,2.55,0.030721,0.3042,0.3179,0.3042,0.3107,2.45,0.44316406250000007
12,put,2015-11-24,142,2.55,0.030692,0.3249,0.327,0.3157,0.3157,2.444,0.44884765625000006
13,put,2015-11-25,141,2.55,0.030692,0.3197,0.3197,0.3131,0.3131,2.454,0.45453125000000005
14,put,2015-11-26,140,2.55,0.030752,0.2992,0.3035,0.2954,0.3022,2.447,0.43179687499999997
15,put,2015-11-27,139,2.55,0.030763,0.3103,0.3739,0.3069,0.3706,2.318,0.43179687499999997
16,put,2015-11-30,138,2.55,0.030716,0.37,0.3773,0.3534,0.3534,2.329,0.41474609375
17,put,2015-12-01,137,2.55,0.030625,0.366,0.366,0.3562,0.3569,2.339,0.43179687499999997
18,put,2015-12-02,136,2.55,0.030546000000000004,0.3301,0.3402,0.2928,0.2944,2.462,0.43558593749999996
19,put,2015-12-03,135,2.55,0.030341,0.3025,0.303,0.2942,0.2942,2.46,0.43558593749999996
20,put,2015-12-04,134,2.55,0.030112999999999997,0.328,0.328,0.328,0.32799999999999996,2.398,0.439375
21,put,2015-12-07,133,2.55,0.030125000000000002,0.3367,0.3367,0.3352,0.3352,2.39,0.44695312500000006
22,put,2015-12-08,132,2.55,0.030125000000000002,0.3587,0.3761,0.3587,0.3761,2.366,0.45016854851071464
23,put,2015-12-09,131,2.55,0.030074999999999998,0.369,0.369,0.369,0.369,2.369,0.49052734375
24,put,2015-12-10,130,2.55,0.030125000000000002,0.3658,0.3721,0.3658,0.3721,2.355,0.48484375
25,put,2015-12-11,129,2.55,0.030125000000000002,0.3759,0.3759,0.3759,0.3759,2.344,0.4810546875
26,put,2015-12-14,128,2.55,0.030025,0.3771,0.3771,0.3678,0.3678,2.415,0.5341015625
27,put,2015-12-15,127,2.55,0.030038,0.3462,0.3501,0.3452,0.3501,2.382,0.477265625
28,put,2015-12-16,126,2.55,0.03,0.3621,0.3621,0.3621,0.3621,2.372,0.4886328125
29,put,2015-12-17,125,2.55,0.03005,0.3563,0.3563,0.3417,0.3556,2.401,0.507578125
30,put,2015-12-18,124,2.55,0.029988,0.3309,0.3323,0.3255,0.3255,2.422,0.47347656250000003
31,put,2015-12-21,123,2.55,0.029925,0.31,0.3223,0.295,0.2951,2.499,0.48673828125
32,put,2015-12-22,122,2.55,0.029934,0.2976,0.2989,0.2976,0.2989,2.49,0.4886328125
33,put,2015-12-23,121,2.55,0.030009,0.29,0.295,0.2761,0.2844,2.499,0.47158203125000003
34,put,2015-12-24,120,2.55,0.029959,0.2971,0.3001,0.293,0.2974,2.478,0.47916015625
35,put,2015-12-25,119,2.55,0.03,0.2851,0.2963,0.2851,0.28600000000000003,2.486,0.46589843750000004
36,put,2015-12-28,118,2.55,0.030013,0.2881,0.3174,0.2881,0.3174,2.412,0.45832031250000005
37,put,2015-12-29,117,2.55,0.030063,0.3339,0.3339,0.3057,0.3088,2.432,0.46589843750000004
38,put,2015-12-30,116,2.55,0.03005,0.3227,0.3373,0.3199,0.32,2.424,0.4810546875
39,put,2015-12-31,115,2.55,0.030137999999999998,0.3232,0.3305,0.3,0.3,2.416,0.43558593749999996
40,put,2016-01-04,114,2.55,0.030299999999999997,0.3237,0.4256,0.3237,0.4256,2.278,0.5341015625
41,put,2016-01-05,113,2.55,0.030421,0.4146,0.437,0.4026,0.4113,2.286,0.51515625
42,put,2016-01-06,112,2.55,0.030363,0.4016,0.4069,0.4016,0.4069,2.317,0.54546875
43,put,2016-01-07,111,2.55,0.030237,0.4595,0.4888,0.4595,0.4888,2.177,0.54546875
44,put,2016-01-08,110,2.55,0.03,0.5133,0.5442,0.4857,0.49,2.219,0.6060937499999999
45,put,2016-01-11,109,2.55,0.02997,0.5113,0.5429,0.5068,0.5396,2.125,0.5871484374999999
46,put,2016-01-12,108,2.55,0.029775,0.5493,0.5536,0.5255,0.5344,2.131,0.5871484374999999
47,put,2016-01-13,107,2.55,0.029436,0.5125,0.5501,0.5125,0.5501,2.112,0.5985156249999999
48,put,2016-01-14,106,2.55,0.029279000000000003,0.5737,0.5847,0.5643,0.5670000000000001,2.131,0.66671875
49,put,2016-01-15,105,2.55,0.029283,0.5987,0.6077,0.5922,0.6067,2.07,0.6705078125
