,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-03-18,68,2.65,0.047207,0.0882,0.107,0.0882,0.107,2.611,0.2537109375
1,call,2015-03-19,67,2.65,0.047304000000000006,0.1039,0.1089,0.1039,0.1074,2.587,0.28402343750000003
2,call,2015-03-20,66,2.65,0.046605,0.1122,0.1325,0.1019,0.1292,2.635,0.28023437500000004
3,call,2015-03-23,65,2.65,0.046715,0.1394,0.148,0.1394,0.14800000000000002,2.676,0.27265625000000004
4,call,2015-03-24,64,2.65,0.046692,0.1351,0.1351,0.13,0.1303,2.638,0.28402343750000003
5,call,2015-03-25,63,2.65,0.046925999999999995,0.1312,0.1346,0.1095,0.1182,2.604,0.2991796875
6,call,2015-03-26,62,2.65,0.04743699999999999,0.114,0.1425,0.1136,0.1368,2.643,0.2991796875
7,call,2015-03-27,61,2.65,0.047793,0.1242,0.1455,0.1242,0.1455,2.649,0.3143359375
8,call,2015-03-30,60,2.65,0.047702999999999995,0.15,0.1945,0.15,0.1945,2.74,0.30296875
9,call,2015-03-31,59,2.65,0.047827,0.2119,0.2492,0.1813,0.1813,2.707,0.325703125
10,call,2015-04-01,58,2.65,0.046969000000000004,0.1937,0.2188,0.1877,0.2188,2.753,0.3484375
11,call,2015-04-02,57,2.65,0.046863999999999996,0.2288,0.2288,0.2038,0.2038,2.739,0.34085937499999996
12,call,2015-04-03,56,2.65,0.046799999999999994,0.2082,0.2257,0.2082,0.2257,2.773,0.34085937499999996
13,call,2015-04-07,55,2.65,0.046403,0.2439,0.2918,0.2439,0.2918,2.842,0.39390625
14,call,2015-04-08,54,2.65,0.045679,0.3179,0.369,0.284,0.3238,2.898,0.37117187500000004
15,call,2015-04-09,53,2.65,0.045335,0.3627,0.3844,0.3498,0.3498,2.877,0.492421875
16,call,2015-04-10,52,2.65,0.045145,0.6151,0.6151,0.3354,0.3744,2.936,0.439375
17,call,2015-04-13,51,2.65,0.045473999999999994,0.4081,0.4207,0.3995,0.4207,2.991,0.45453125000000005
18,call,2015-04-15,49,2.65,0.045073,0.442,0.4738,0.442,0.4738,3.011,0.5833593749999999
19,call,2015-04-16,48,2.65,0.04504,0.4104,0.5581,0.4104,0.5581,3.145,0.507578125
20,call,2015-04-17,47,2.65,0.044896000000000005,0.5822,0.599,0.5799,0.599,3.185,0.537890625
21,call,2015-04-20,46,2.65,0.043453,0.6124,0.6124,0.6119,0.6119,3.103,0.8069140625
22,call,2015-04-21,45,2.65,0.042249999999999996,0.5377,0.5395,0.5093,0.5395,3.141,0.46968750000000004
23,call,2015-04-22,44,2.65,0.041918,0.6308,0.6308,0.6308,0.6308,3.241,0.48484375
24,call,2015-04-23,43,2.65,0.041983,0.6406,0.6406,0.599,0.599,3.212,0.46210937500000004
25,call,2015-04-24,42,2.65,0.041837,0.5821,0.5824,0.5667,0.5688,3.171,0.4612444065873022
26,call,2015-04-27,41,2.65,0.040344,0.6127,0.6456,0.6101,0.6456,3.255,0.522734375
27,call,2015-04-28,40,2.65,0.039740000000000004,0.6437,0.6535,0.614,0.6237,3.228,0.54546875
28,call,2015-04-29,39,2.65,0.0394,0.6185,0.6304,0.6135,0.6175,3.22,0.5530468749999999
29,call,2015-04-30,38,2.65,0.039063,0.619,0.6257,0.6063,0.6098,3.198,0.6136718749999999
30,call,2015-05-05,36,2.65,0.037847,0.5836,0.6048,0.5007,0.5039,3.096,0.5530468749999999
31,call,2015-05-06,35,2.65,0.037937,0.5034,0.565,0.481,0.48100000000000004,3.083,0.507578125
32,call,2015-05-07,34,2.65,0.03773,0.482,0.4857,0.4655,0.4701,3.045,0.6060937499999999
