,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,put,2019-08-29,34,2.75,0.028025,0.0233,0.0295,0.0198,0.0242,2.901,0.23476562500000003
1,put,2019-08-30,33,2.75,0.0282,0.0224,0.0263,0.0176,0.023,2.916,0.24234375000000002
2,put,2019-09-02,32,2.75,0.028175,0.0225,0.0238,0.0148,0.0159,2.94,0.22718750000000001
3,put,2019-09-03,31,2.75,0.028175,0.0158,0.0169,0.0127,0.0151,2.939,0.22718750000000001
4,put,2019-09-04,30,2.75,0.02825,0.0152,0.0152,0.0101,0.0101,2.973,0.22718750000000001
5,put,2019-09-05,29,2.75,0.027975,0.0092,0.0093,0.006999999999999999,0.0079,3.004,0.24234375000000002
6,put,2019-09-06,28,2.75,0.028224999999999997,0.0069,0.0079,0.0066,0.0069,3.037,0.2575
7,put,2019-09-09,27,2.75,0.0281,0.006,0.006999999999999999,0.005,0.0065,3.032,0.2575
8,put,2019-09-10,26,2.75,0.02835,0.0064,0.0072,0.006,0.0071,3.021,0.2575
9,put,2019-09-11,25,2.75,0.028300000000000002,0.0066,0.0081,0.0063,0.0075,3.007,0.2575
10,put,2019-09-12,24,2.75,0.028201999999999998,0.0071,0.0071,0.0046,0.0048,3.047,0.2575
11,put,2019-09-16,23,2.75,0.028224999999999997,0.0044,0.0052,0.0041,0.0049,3.034,0.2575
12,put,2019-09-17,22,2.75,0.028224999999999997,0.0046,0.006999999999999999,0.0043,0.0061,2.987,0.24234375000000002
13,put,2019-09-18,21,2.75,0.028302,0.0056,0.0056,0.0043,0.0049,3.003,0.2575
14,put,2019-09-19,20,2.75,0.028275,0.0048,0.005,0.0041,0.0042,3.007,0.2575
15,put,2019-09-20,19,2.75,0.028849999999999997,0.0036,0.0038,0.003,0.003,3.013,0.22718750000000001
16,put,2019-09-23,18,2.75,0.028900000000000002,0.0033,0.005,0.0032,0.0041,2.981,0.22718750000000001
17,put,2019-09-24,17,2.75,0.028999999999999998,0.0034,0.004,0.0032,0.0036,2.987,0.2575
18,put,2019-09-25,16,2.75,0.028975,0.0037,0.0042,0.0031,0.0034,2.977,0.22718750000000001
19,put,2019-09-26,15,2.75,0.029025,0.0032,0.0032,0.0025,0.0028,2.978,0.22718750000000001
20,put,2019-09-27,14,2.75,0.028975,0.0032,0.0032,0.0026,0.0027,2.978,0.2575
21,put,2019-09-30,13,2.75,0.02895,0.0027,0.0044,0.0026,0.0044,2.945,0.2575
22,put,2019-10-08,12,2.75,0.028475,0.0031,0.0032,0.0012,0.0014,2.968,0.19687500000000002
23,put,2019-10-09,11,2.75,0.028224999999999997,0.0014,0.0016,0.001,0.0011,2.971,0.2575
24,put,2019-10-10,10,2.75,0.028224999999999997,0.001,0.0011,0.0008,0.0009,2.987,0.2575
25,put,2019-10-11,9,2.75,0.028300000000000002,0.0006,0.0009,0.0004,0.0005,3.032,0.2575
26,put,2019-10-14,8,2.75,0.028399999999999998,0.0004,0.0007,0.0004,0.0004,3.061,0.2575
27,put,2019-10-15,7,2.75,0.028374999999999997,0.0002,0.0005,0.0002,0.0002,3.062,0.2575
28,put,2019-10-16,6,2.75,0.028300000000000002,0.0002,0.0002,0.0001,0.0001,3.051,0.2575
29,put,2019-10-17,5,2.75,0.028300000000000002,0.0001,0.0002,0.0001,0.0001,3.059,0.2575
30,put,2019-10-18,4,2.75,0.028399999999999998,0.0002,0.0003,0.0001,0.0002,3.014,0.2575
31,put,2019-10-21,3,2.75,0.0287,0.0002,0.0002,0.0001,0.0001,3.016,0.2610103296859277
32,put,2019-10-22,2,2.75,0.0288,0.0001,0.0001,0.0001,0.0001,3.019,0.25762149751000823
33,put,2019-10-23,1,2.75,0.028900000000000002,0.0001,0.0001,0.0001,0.0001,3.0,0.25882206733022006
