,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2017-11-08,11,3,0.045,0.0013,0.0022,0.0009,0.0011,2.874,0.13625
1,call,2017-11-09,10,3,0.045250000000000005,0.0011,0.0015,0.0007,0.0012,2.885,0.13625
2,call,2017-11-10,9,3,0.045125,0.0013,0.0034,0.0012,0.003,2.918,0.13625
3,call,2017-11-13,8,3,0.045825,0.0031,0.005,0.003,0.0043,2.928,0.13625
4,call,2017-11-14,7,3,0.04605000000000001,0.0037,0.0052,0.0012,0.0014,2.913,0.13625
5,call,2017-11-15,6,3,0.045700000000000005,0.0016,0.0018,0.0007,0.0007,2.901,0.13625
6,call,2017-11-16,5,3,0.045625,0.0007,0.0016,0.0007,0.0015,2.932,0.13625
7,call,2017-11-17,4,3,0.045599999999999995,0.0013,0.009000000000000001,0.0008,0.0076,2.99,0.09078125000000001
8,call,2017-11-20,3,3,0.04545,0.0078,0.0095,0.0023,0.0076,2.996,0.075625
9,call,2017-11-21,2,3,0.04555,0.006999999999999999,0.0712,0.0066,0.0458,3.046,0.075625
10,call,2017-11-22,1,3,0.045825,0.062,0.0899,0.0449,0.062,3.067,0.07793092735450827
