,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2015-06-29,18,2.6,0.032233,0.2965,0.3328,0.1801,0.2478,2.66,0.924375
1,call,2015-06-30,17,2.6,0.031754,0.2677,0.35,0.2242,0.336,2.851,0.7728124999999999
2,call,2015-07-01,16,2.6,0.032038000000000004,0.3236,0.3389,0.21,0.2202,2.728,0.6515625
3,call,2015-07-02,15,2.6,0.032646,0.2665,0.2812,0.1665,0.2129,2.684,0.7728124999999999
4,call,2015-07-03,14,2.6,0.032096,0.2129,0.2448,0.14800000000000002,0.17,2.579,0.886484375
5,call,2015-07-06,13,2.6,0.03223,0.3155,0.35,0.18,0.2308,2.742,0.72734375
6,call,2015-07-07,12,2.6,0.031941000000000004,0.2164,0.2492,0.1689,0.2232,2.79,0.7298744993130347
7,call,2015-07-08,11,2.6,0.031659,0.19,0.2029,0.0811,0.09300000000000001,2.604,0.7283543230939089
8,call,2015-07-09,10,2.6,0.032157,0.0779,0.2864,0.0779,0.2273,2.792,0.5757812499999999
9,call,2015-07-10,9,2.6,0.032238,0.2293,0.4273,0.2011,0.3086,2.905,0.37875000000000003
10,call,2015-07-13,8,2.6,0.0322,0.2836,0.3348,0.2613,0.2774,2.862,0.5606249999999999
11,call,2015-07-14,7,2.6,0.032623,0.2431,0.2548,0.1495,0.1617,2.762,0.5596288101301691
12,call,2015-07-15,6,2.6,0.032549999999999996,0.1516,0.1867,0.0888,0.1176,2.749,0.5623396946397852
13,call,2015-07-16,5,2.6,0.031846,0.1222,0.1833,0.10400000000000001,0.141,2.74,0.13625
14,call,2015-07-17,4,2.6,0.032184,0.1577,0.2204,0.1416,0.1933,2.803,0.13983014163257265
15,call,2015-07-20,3,2.6,0.031859,0.1991,0.2,0.1439,0.1548,2.777,0.14472171370531683
16,call,2015-07-21,2,2.6,0.031854,0.1465,0.1684,0.128,0.13,2.768,0.14741362222496493
17,call,2015-07-22,1,2.6,0.032170000000000004,0.1448,0.15,0.0712,0.10800000000000001,2.737,0.14298745505832355
